jMRUI Data Textfile

Filename: Ala.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: Ala
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: Ala
SignalNames: Ala.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.7485710	-0.6671450
0.2263760	-0.9920350
-0.3986010	-0.9466440
-0.8805850	-0.5339220
-1.0208700	0.0880473
-0.7603630	0.6671780
-0.2109120	0.9682360
0.3947200	0.8789870
0.8104690	0.4569470
0.8864400	-0.1059880
0.6253290	-0.5787260
0.1629770	-0.7934090
-0.3073430	-0.7044640
-0.6209720	-0.3839570
-0.6960560	0.0301850
-0.5406660	0.3964510
-0.2266390	0.6120920
0.1441900	0.6276910
0.4648300	0.4456380
0.6402930	0.1166690
0.6074750	-0.2638220
0.3608430	-0.5708710
-0.0288710	-0.6863810
-0.4238920	-0.5501260
-0.6666600	-0.1995410
-0.6502300	0.2312280
-0.3755420	0.5635570
0.0405478	0.6568820
0.4171910	0.4779500
0.5964620	0.1168530
0.5179220	-0.2604160
0.2401590	-0.4958420
-0.0994047	-0.5121340
-0.3589580	-0.3362470
-0.4564920	-0.0677011
-0.3912350	0.1815790
-0.2203930	0.3372120
-0.0162848	0.3777400
0.1652920	0.3186210
0.2910730	0.1877730
0.3397530	0.0143729
0.2953000	-0.1656180
0.1562690	-0.3023000
-0.0464341	-0.3409010
-0.2440530	-0.2497490
-0.3518450	-0.0494304
-0.3122910	0.1821920
-0.1333710	0.3412570
0.1065380	0.3518590
0.2959720	0.2100150
0.3500880	-0.0120085
0.2561740	-0.2060540
0.0762603	-0.2885810
-0.0939197	-0.2433720
-0.1818280	-0.1208400
-0.1739910	0.0020525
-0.1103200	0.0715629
-0.0459501	0.0829744
-0.0109967	0.0685064
0.0030933	0.0615432
0.0242458	0.0671558
0.0665982	0.0613709
0.1119830	0.0175961
0.1215430	-0.0630607
0.0682194	-0.1436270
-0.0362339	-0.1734880
-0.1423200	-0.1249190
-0.1930150	-0.0159586
-0.1615580	0.0985655
-0.0689556	0.1621510
0.0316410	0.1524150
0.0917706	0.0916928
0.0981521	0.0257799
0.0747266	-0.0117779
0.0564403	-0.0219202
0.0568836	-0.0320803
0.0564922	-0.0654065
0.0215506	-0.1131510
-0.0607243	-0.1344260
-0.1598740	-0.0863994
-0.2134020	0.0366575
-0.1673020	0.1861660
-0.0184299	0.2805460
0.1726810	0.2541030
0.3108140	0.1015410
0.3202380	-0.1126470
0.1895410	-0.2876740
-0.0215359	-0.3419570
-0.2165390	-0.2557460
-0.3146280	-0.0759361
-0.2879230	0.1158920
-0.1642380	0.2480220
-0.0005047	0.2872650
0.1498350	0.2389370
0.2534520	0.1276320
0.2930990	-0.0202005
0.2565460	-0.1779530
0.1362290	-0.3092190
-0.0555700	-0.3644610
-0.2697980	-0.2979810
-0.4235130	-0.1006200
-0.4326490	0.1747170
-0.2612900	0.4197590
0.0436030	0.5162730
0.3598720	0.3992440
0.5436980	0.1003640
0.5023900	-0.2578350
0.2449360	-0.5182620
-0.1197570	-0.5660430
-0.4362540	-0.3831260
-0.5768620	-0.0519777
-0.4961230	0.2896350
-0.2401070	0.5137220
0.0863793	0.5514410
0.3694540	0.4067830
0.5250550	0.1389620
0.5146110	-0.1667890
0.3434850	-0.4225910
0.0554802	-0.5521820
-0.2708690	-0.5043680
-0.5313120	-0.2722450
-0.6214490	0.0882371
-0.4792500	0.4582830
-0.1264870	0.6895980
0.3192000	0.6664050
0.6802140	0.3680420
0.7946410	-0.1050930
0.5960000	-0.5645950
0.1531420	-0.8159770
-0.3550380	-0.7494410
-0.7197670	-0.3918710
-0.7964590	0.1069860
-0.5650230	0.5450550
-0.1294660	0.7567150
0.3361660	0.6759550
0.6627160	0.3493520
0.7453240	-0.0964975
0.5676340	-0.5083870
0.1933890	-0.7551290
-0.2596290	-0.7590120
-0.6507740	-0.5114970
-0.8498930	-0.0778648
-0.7743760	0.4110790
-0.4248630	0.7882430
0.0967567	0.9035080
0.6065920	0.6877070
0.9012990	0.1977350
0.8446000	-0.3878190
0.4374470	-0.8326660
-0.1683380	-0.9437320
-0.7276290	-0.6614410
-1.0075900	-0.0922355
-0.8906190	0.5356470
-0.4240530	0.9721200
0.2055680	1.0515000
0.7569790	0.7552630
1.0334900	0.2073670
0.9523270	-0.3864390
0.5609720	-0.8208400
0.0059239	-0.9589330
-0.5235360	-0.7666890
-0.8534490	-0.3136950
-0.8723450	0.2504750
-0.5631400	0.7363850
-0.0155775	0.9674650
0.5892140	0.8388450
1.0289900	0.3658010
1.1190700	-0.3026590
0.7930250	-0.9237020
0.1465920	-1.2500100
-0.5850840	-1.1354500
-1.1172200	-0.6073560
-1.2360900	0.1345290
-0.8941940	0.7980990
-0.2328000	1.1229200
0.4796670	0.9898980
0.9627500	0.4661000
1.0376700	-0.2319490
0.6900320	-0.8331290
0.0613669	-1.1179100
-0.6160330	-0.9919360
-1.1064700	-0.5057550
-1.2463300	0.1743460
-0.9885310	0.8248890
-0.4119160	1.2328400
0.3011640	1.2581400
0.9150970	0.8802170
1.2128800	0.2154330
1.0741800	-0.5077820
0.5324640	-1.0202000
-0.2192390	-1.1127000
-0.8891650	-0.7284240
-1.1994100	-0.0013502
-1.0049500	0.7857420
-0.3631520	1.3133100
0.4832900	1.3596500
1.2058400	0.8958810
1.5271900	0.0968181
1.3328800	-0.7355480
0.7095080	-1.2978500
-0.1011950	-1.4025000
-0.8042060	-1.0387200
-1.1612900	-0.3613720
-1.0675500	0.3766170
-0.5748030	0.9150060
0.1348870	1.0684800
0.8098980	0.7805970
1.2061400	0.1409220
1.1641000	-0.6376760
0.6674910	-1.2803200
-0.1372050	-1.5401100
-0.9771270	-1.2920600
-1.5443900	-0.5944960
-1.6152300	0.3157810
-1.1485200	1.1047000
-0.3153330	1.4725200
0.5618780	1.2805200
1.1394400	0.6137830
1.1951300	-0.2518000
0.7188400	-0.9646250
-0.0886037	-1.2419400
-0.9037890	-0.9794700
-1.4125600	-0.2820720
-1.4270900	0.5892510
-0.9443830	1.3229200
-0.1332460	1.6683500
0.7339080	1.5146100
1.3741500	0.9176490
1.5825700	0.0765806
1.2952300	-0.7293580
0.6126280	-1.2274300
-0.2248100	-1.2416900
-0.9096500	-0.7612100
-1.1737700	0.0413429
-0.8942990	0.8587170
-0.1551050	1.3585400
0.7707070	1.3159500
1.5204800	0.7132990
1.7876000	-0.2420380
1.4503000	-1.1959400
0.6244940	-1.7910100
-0.3842740	-1.8119700
-1.2073300	-1.2687100
-1.5601100	-0.3836620
-1.3468200	0.5049770
-0.6837610	1.0770700
0.1582140	1.1450400
0.8600400	0.7095040
1.1655600	-0.0541547
0.9617300	-0.8631770
0.3096100	-1.4219000
-0.5767560	-1.5159300
-1.3962000	-1.0828900
-1.8562200	-0.2403780
-1.7746300	0.7422470
-1.1541500	1.5285900
-0.1970080	1.8355700
0.7573730	1.5472600
1.3573800	0.7725990
1.3805600	-0.1857720
0.8299880	-0.9470030
-0.0610664	-1.2063900
-0.9223240	-0.8612520
-1.3980500	-0.0519397
-1.2900100	0.8992720
-0.6306460	1.6214900
0.3398760	1.8405300
1.2753100	1.4761800
1.8556300	0.6589040
1.8971200	-0.3301710
1.4053500	-1.1640800
0.5623850	-1.5796700
-0.3389170	-1.4592000
-0.9903930	-0.8650610
-1.1679500	-0.0208611
-0.8088460	0.7576780
-0.0422229	1.1669300
0.8440990	1.0259100
1.4994500	0.3537540
1.6414700	-0.6220700
1.1730800	-1.5411100
0.2330460	-2.0470000
-0.8492350	-1.9323500
-1.6817300	-1.2276600
-1.9677100	-0.1921810
-1.6245900	0.7912310
-0.8122390	1.3708600
0.1385370	1.3626900
0.8616450	0.8127250
1.0953900	-0.0341299
0.7712760	-0.8369390
0.0251422	-1.2863700
-0.8627530	-1.2090700
-1.5691400	-0.6182090
-1.8348400	0.2979130
-1.5473200	1.2393800
-0.7784440	1.8909100
0.2333820	2.0257200
1.1561200	1.5874900
1.6759200	0.7212360
1.6139100	-0.2662650
1.0034500	-1.0123600
0.0899810	-1.2370800
-0.7561330	-0.8592200
-1.1846900	-0.0371988
-1.0090900	0.8891340
-0.2847360	1.5347200
0.7134860	1.6255200
1.6044800	1.1067300
2.0539200	0.1582030
1.9009600	-0.8844270
1.2092900	-1.6637700
0.2299440	-1.9319400
-0.6998210	-1.6304600
-1.2775300	-0.8973720
-1.3338400	-0.0092620
-0.8813540	0.7154400
-0.1055070	1.0206500
0.6964840	0.7959450
1.2122600	0.1166160
1.2213200	-0.7739320
0.6796350	-1.5409200
-0.2515980	-1.8758200
-1.2525500	-1.6160500
-1.9589600	-0.8183870
-2.1041400	0.2509130
-1.6300400	1.2135600
-0.7165040	1.7282600
0.2883970	1.6283900
1.0087000	0.9878820
1.1906600	0.0867629
0.7982230	-0.7061300
0.0167505	-1.0800100
-0.8296540	-0.8966710
-1.4065400	-0.2307100
-1.4896600	0.6710130
-1.0358700	1.4859200
-0.1874870	1.9284000
0.7822160	1.8417900
1.5604900	1.2457600
1.8961700	0.3293760
1.6832400	-0.6077600
1.0022100	-1.2525700
0.1015400	-1.3876700
-0.6829050	-0.9763490
-1.0494500	-0.1876010
-0.8500190	0.6576680
-0.1570590	1.2065500
0.7564870	1.2153500
1.5221100	0.6520800
1.8239800	-0.2868930
1.5268000	-1.2555400
0.7275940	-1.8981800
-0.2887200	-1.9894200
-1.1668300	-1.5153800
-1.6183100	-0.6672680
-1.5227400	0.2419240
-0.9584240	0.8973720
-0.1610210	1.0912600
0.5662170	0.7855120
0.9558890	0.1151870
0.8622560	-0.6614180
0.3075580	-1.2482400
-0.5226820	-1.4090000
-1.3364800	-1.0501300
-1.8322600	-0.2618570
-1.8082700	0.7023370
-1.2453800	1.5097900
-0.3262780	1.8718100
0.6252740	1.6596000
1.2674900	0.9621590
1.3773500	0.0563498
0.9417660	-0.7026360
0.1618890	-1.0246800
-0.6315170	-0.7996880
-1.1133600	-0.1353890
-1.0907700	0.6942790
-0.5695290	1.3627100
0.2603040	1.6152200
1.1051000	1.3558700
1.6767100	0.6701640
1.7890000	-0.2151760
1.4131900	-1.0137500
0.6813170	-1.4735500
-0.1585640	-1.4569800
-0.8220940	-0.9864250
-1.0826600	-0.2413460
-0.8528940	0.4968190
-0.2243630	0.9407450
0.5556470	0.9049900
1.1705200	0.3843180
1.3562500	-0.4340830
1.0103200	-1.2370800
0.2389840	-1.7084500
-0.6818530	-1.6572400
-1.4173700	-1.0953800
-1.7084600	-0.2302490
-1.4715100	0.6227970
-0.8228270	1.1673700
-0.0226690	1.2371500
0.6309680	0.8481910
0.9123780	0.1791380
0.7412120	-0.5038780
0.1989840	-0.9437570
-0.5077390	-0.9766240
-1.1194700	-0.5809000
-1.4082600	0.1182710
-1.2521700	0.8884190
-0.6796010	1.4636800
0.1325290	1.6348700
0.9125660	1.3282400
1.3886500	0.6421440
1.3928700	-0.1795740
0.9329090	-0.8351560
0.1965800	-1.0830100
-0.5189190	-0.8411160
-0.9263450	-0.2225520
-0.8652530	0.5107100
-0.3648740	1.0562000
0.3732950	1.1931400
1.0622200	0.8656880
1.4443400	0.1951580
1.3857400	-0.5770570
0.9152580	-1.1855400
0.2016740	-1.4350800
-0.5136390	-1.2607900
-1.0000300	-0.7402120
-1.1101900	-0.0613511
-0.8241250	0.5398230
-0.2552540	0.8547610
0.3836390	0.7715920
0.8487030	0.3180310
0.9505800	-0.3398490
0.6290460	-0.9500750
-0.0146519	-1.2663100
-0.7477160	-1.1460100
-1.2928300	-0.6134030
-1.4393600	0.1439810
-1.1307300	0.8483420
-0.4879410	1.2442500
0.2418730	1.2013600
0.7881070	0.7622660
0.9639800	0.1171730
0.7328980	-0.4786860
0.2106460	-0.8056930
-0.3896650	-0.7566680
-0.8410830	-0.3645620
-0.9807980	0.2207060
-0.7584380	0.7900090
-0.2456310	1.1446800
0.3901930	1.1583100
0.9385890	0.8163860
1.2128700	0.2241890
1.1142100	-0.4224040
0.6724580	-0.8998760
0.0446114	-1.0375000
-0.5362850	-0.7865680
-0.8484160	-0.2473210
-0.7713590	0.3639510
-0.3390730	0.7993540
0.2710320	0.8810230
0.8108430	0.5747540
1.0642700	0.0020444
0.9337990	-0.6139040
0.4736570	-1.0417900
-0.1408570	-1.1325300
-0.6888260	-0.8690260
-0.9881370	-0.3606410
-0.9553810	0.2072720
-0.6241370	0.6428330
-0.1236270	0.8098470
0.3683880	0.6660100
0.6820820	0.2714890
0.7076340	-0.2308180
0.4314420	-0.6587000
-0.0542228	-0.8492610
-0.5758740	-0.7177260
-0.9363240	-0.2954140
-0.9889530	0.2726640
-0.7000190	0.7770910
-0.1693630	1.0253900
0.4048430	0.9221620
0.8058140	0.5111060
0.8879000	-0.0424762
0.6354580	-0.5216750
0.1645610	-0.7482140
-0.3307710	-0.6518160
-0.6603580	-0.2899510
-0.7100950	0.1853230
-0.4763470	0.5928930
-0.0552500	0.7897020
0.4006470	0.7146790
0.7369510	0.3997730
0.8446650	-0.0477359
0.6899160	-0.4811840
0.3226870	-0.7585510
-0.1364170	-0.7859300
-0.5309500	-0.5507350
-0.7196620	-0.1327880
-0.6297980	0.3164060
-0.2914850	0.6256610
0.1659480	0.6712550
0.5607100	0.4311390
0.7322410	-0.0008951
0.6096730	-0.4515520
0.2424840	-0.7406960
-0.2219370	-0.7571360
-0.6028970	-0.5023580
-0.7619090	-0.0835669
-0.6545120	0.3370780
-0.3383370	0.6102600
0.0598357	0.6534000
0.3976570	0.4714190
0.5668770	0.1434490
0.5229410	-0.2116370
0.2910030	-0.4748170
-0.0466547	-0.5605470
-0.3754030	-0.4396950
-0.5808480	-0.1493390
-0.5846820	0.2141410
-0.3751060	0.5218650
-0.0188761	0.6561810
0.3559040	0.5579650
0.6059170	0.2566470
0.6315680	-0.1349660
0.4220450	-0.4639730
0.0629804	-0.6017920
-0.2995440	-0.4997210
-0.5225070	-0.2085130
-0.5263820	0.1471590
-0.3241420	0.4253990
-0.0078059	0.5263360
0.2966110	0.4268400
0.4812910	0.1791580
0.4926210	-0.1191350
0.3404360	-0.3652660
0.0845725	-0.4839420
-0.1895030	-0.4445160
-0.3957960	-0.2639960
-0.4694380	-0.0004295
-0.3843240	0.2612610
-0.1644350	0.4316720
0.1173010	0.4460520
0.3586120	0.2919470
0.4645100	0.0216658
0.3880910	-0.2616930
0.1555980	-0.4439680
-0.1400430	-0.4495940
-0.3778520	-0.2768480
-0.4623510	0.0004538
-0.3654500	0.2668620
-0.1357540	0.4176920
0.1279380	0.4032920
0.3232420	0.2443220
0.3863380	0.0141797
0.3107420	-0.1980340
0.1389830	-0.3233110
-0.0622654	-0.3320400
-0.2281080	-0.2341410
-0.3122370	-0.0675868
-0.2938240	0.1152120
-0.1792900	0.2590110
-0.0021176	0.3171290
0.1815190	0.2650530
0.3061700	0.1134560
0.3201880	-0.0878548
0.2104080	-0.2630250
0.0144652	-0.3396820
-0.1900460	-0.2826780
-0.3182780	-0.1137840
-0.3175820	0.0956514
-0.1926560	0.2574130
-0.0022058	0.3078520
0.1710450	0.2359010
0.2600710	0.0834561
0.2414720	-0.0798332
0.1386480	-0.1912610
0.0026207	-0.2199710
-0.1150590	-0.1715050
-0.1815750	-0.0751071
-0.1871700	0.0340849
-0.1386260	0.1266710
-0.0514466	0.1815300
0.0529800	0.1846170
0.1468830	0.1308710
0.1989920	0.0304188
0.1850910	-0.0871206
0.1025770	-0.1782570
-0.0212679	-0.2031110
-0.1363730	-0.1468360
-0.1921930	-0.0313952
-0.1639120	0.0920292
-0.0666686	0.1679690
0.0518909	0.1652180
0.1370990	0.0920420
0.1556520	-0.0109017
0.1101040	-0.0948370
0.0320470	-0.1287790
-0.0396314	-0.1116260
-0.0802740	-0.0652318
-0.0876821	-0.0160458
-0.0746006	0.0206951
-0.0541358	0.0442684
-0.0303667	0.0599394
-0.0004816	0.0681730
0.0354416	0.0617297
0.0672082	0.0331579
0.0776034	-0.0142272
0.0545749	-0.0623312
0.0030153	-0.0864756
-0.0541032	-0.0711326
-0.0878760	-0.0217823
-0.0812862	0.0365879
-0.0401599	0.0743558
0.0108650	0.0755680
0.0447819	0.0468873
0.0494521	0.0110049
0.0334661	-0.0103934
0.0168997	-0.0114808
0.0144255	-0.0041748
0.0237968	-0.0061522
0.0284857	-0.0245975
0.0123744	-0.0485362
-0.0249291	-0.0560944
-0.0643268	-0.0316327
-0.0787169	0.0200550
-0.0519995	0.0735408
0.0080076	0.0975985
0.0722996	0.0751759
0.1076010	0.0147871
0.0960911	-0.0543653
0.0448892	-0.0998687
-0.0201784	-0.1041310
-0.0710279	-0.0714208
-0.0921155	-0.0209292
-0.0843371	0.0271717
-0.0578275	0.0618294
-0.0216835	0.0811183
0.0202289	0.0849208
0.0646853	0.0690394
0.1015470	0.0276774
0.1124460	-0.0368608
0.0801348	-0.1060560
0.0034719	-0.1480750
-0.0934983	-0.1335200
-0.1678130	-0.0554228
-0.1786210	0.0603549
-0.1113690	0.1635510
0.0103189	0.2041110
0.1338510	0.1591930
0.2037080	0.0463763
0.1894240	-0.0849648
0.0995648	-0.1787890
-0.0251788	-0.1991250
-0.1338800	-0.1438610
-0.1885090	-0.0403114
-0.1762210	0.0714241
-0.1076270	0.1557000
-0.0069015	0.1905760
0.0976361	0.1684910
0.1781600	0.0938871
0.2095990	-0.0170518
0.1747380	-0.1350150
0.0736669	-0.2202310
-0.0678249	-0.2341880
-0.1999310	-0.1584170
-0.2655870	-0.0102943
-0.2272830	0.1563140
-0.0899053	0.2707300
0.0952094	0.2781340
0.2504590	0.1682710
0.3076690	-0.0164739
0.2407030	-0.1993850
0.0775234	-0.3048800
-0.1141430	-0.2924040
-0.2587260	-0.1717550
-0.3049530	0.0057668
-0.2430280	0.1727020
-0.1020070	0.2726600
0.0665597	0.2773770
0.2079860	0.1902080
0.2791060	0.0402694
0.2568900	-0.1266890
0.1435330	-0.2581610
-0.0309289	-0.3069380
-0.2116250	-0.2464270
-0.3321190	-0.0854338
-0.3381830	0.1264260
-0.2139500	0.3107990
0.0035378	0.3901260
0.2329010	0.3231950
0.3804320	0.1285280
0.3820200	-0.1188360
0.2340180	-0.3183220
-0.0035128	-0.3883290
-0.2334160	-0.3022030
-0.3643720	-0.0981389
-0.3487770	0.1403020
-0.1985240	0.3214100
0.0254816	0.3814230
0.2411680	0.3044410
0.3757920	0.1217250
0.3874730	-0.1040110
0.2738620	-0.2999700
0.0701274	-0.4034300
-0.1604740	-0.3782170
-0.3422890	-0.2265380
-0.4090010	0.0067813
-0.3280420	0.2427090
-0.1188810	0.3918530
0.1459990	0.3888500
0.3636560	0.2236350
0.4414180	-0.0470658
0.3386790	-0.3177870
0.0888106	-0.4771130
-0.2117650	-0.4563400
-0.4439540	-0.2604230
-0.5169920	0.0341521
-0.4058240	0.3131600
-0.1582790	0.4730470
0.1287470	0.4611620
0.3503090	0.2914400
0.4322760	0.0327793
0.3535320	-0.2204140
0.1473640	-0.3813540
-0.1133800	-0.3966420
-0.3396690	-0.2599800
-0.4520360	-0.0135450
-0.4045390	0.2624340
-0.2023150	0.4716320
0.0939107	0.5326040
0.3824970	0.4107950
0.5548610	0.1384570
0.5387040	-0.1899970
0.3321490	-0.4506560
0.0107158	-0.5401160
-0.2999380	-0.4210590
-0.4756750	-0.1410460
-0.4467720	0.1859990
-0.2272370	0.4278170
0.0927469	0.4889710
0.3863700	0.3480170
0.5421610	0.0617144
0.5051850	-0.2621370
0.2923370	-0.5081430
-0.0198844	-0.5939970
-0.3257400	-0.4947210
-0.5255970	-0.2462450
-0.5557880	0.0685334
-0.4071120	0.3452920
-0.1289840	0.4896360
0.1827240	0.4479790
0.4141230	0.2295840
0.4727080	-0.0899650
0.3252220	-0.3901800
0.0173681	-0.5488540
-0.3372680	-0.4920300
-0.5991050	-0.2287830
-0.6596390	0.1473960
-0.4884200	0.4943540
-0.1474800	0.6796740
0.2342340	0.6354750
0.5146510	0.3848320
0.5957910	0.0291411
0.4595290	-0.2956350
0.1690080	-0.4727280
-0.1607430	-0.4457140
-0.4074540	-0.2333840
-0.4833550	0.0825242
-0.3612630	0.3879920
-0.0803501	0.5739670
0.2670400	0.5700780
0.5633310	0.3674140
0.7025220	0.0245911
0.6271320	-0.3469170
0.3532880	-0.6177420
-0.0280904	-0.6873580
-0.3796720	-0.5259330
-0.5688590	-0.1922010
-0.5223360	0.1844050
-0.2595620	0.4535730
0.1119930	0.5059080
0.4398670	0.3191540
0.5894360	-0.0324766
0.4984580	-0.4099620
0.1997030	-0.6669880
-0.1961300	-0.7072840
-0.5468010	-0.5180980
-0.7326060	-0.1691580
-0.6967750	0.2179190
-0.4600330	0.5145230
-0.1087840	0.6274300
0.2355030	0.5266630
0.4552910	0.2533940
0.4743010	-0.0927201
0.2839460	-0.3840480
-0.0495637	-0.5068760
-0.4030110	-0.4032610
-0.6372720	-0.0976519
-0.6498950	0.3053030
-0.4189160	0.6558670
-0.0174168	0.8167240
0.4111490	0.7198230
0.7091390	0.3968730
0.7689370	-0.0317212
0.5766880	-0.4057250
0.2162400	-0.5901350
-0.1673270	-0.5277650
-0.4269630	-0.2577230
-0.4695310	0.1051240
-0.2865180	0.4175730
0.0488785	0.5611730
0.4125310	0.4813440
0.6737130	0.2017700
0.7377160	-0.1866480
0.5752930	-0.5561880
0.2323620	-0.7829430
-0.1826160	-0.7873910
-0.5319430	-0.5636510
-0.6951970	-0.1866080
-0.6147620	0.2094910
-0.3225100	0.4777230
0.0664926	0.5152970
0.3952170	0.3074730
0.5266500	-0.0622246
0.4007290	-0.4429210
0.0605389	-0.6770090
-0.3647560	-0.6644400
-0.7128700	-0.4024780
-0.8535230	0.0156789
-0.7376350	0.4408090
-0.4115640	0.7269010
0.0058761	0.7844000
0.3705600	0.6080390
0.5642950	0.2727190
0.5325230	-0.0966202
0.2988320	-0.3682370
-0.0450267	-0.4462390
-0.3691790	-0.3014460
-0.5477010	0.0174811
-0.5018250	0.3970180
-0.2309720	0.6948490
0.1811260	0.7901280
0.5917110	0.6311340
0.8503700	0.2605030
0.8582670	-0.1957500
0.6103680	-0.5747320
0.2005770	-0.7412370
-0.2146340	-0.6428630
-0.4793400	-0.3310870
-0.5005810	0.0610426
-0.2832280	0.3740880
0.0761316	0.4854720
0.4309150	0.3542830
0.6420270	0.0315445
0.6274920	-0.3640540
0.3873980	-0.6917980
-0.0008562	-0.8376270
-0.4114450	-0.7502860
-0.7119880	-0.4560540
-0.8061180	-0.0497900
-0.6655020	0.3348850
-0.3418760	0.5690380
0.0467799	0.5736650
0.3549690	0.3515100
0.4627460	-0.0086129
0.3239930	-0.3609030
-0.0109924	-0.5573660
-0.4112260	-0.5075510
-0.7154810	-0.2174630
-0.7973050	0.2107060
-0.6164990	0.6192350
-0.2345310	0.8584670
0.2121080	0.8455950
0.5675470	0.5940520
0.7164040	0.2033970
0.6236820	-0.1827600
0.3416800	-0.4312380
-0.0144332	-0.4648720
-0.3097800	-0.2849140
-0.4354780	0.0336434
-0.3432580	0.3691580
-0.0605057	0.5935430
0.3177080	0.6144960
0.6582600	0.4081650
0.8344450	0.0313768
0.7723300	-0.3934930
0.4821350	-0.7196550
0.0599289	-0.8306280
-0.3450740	-0.6876290
-0.5874670	-0.3484800
-0.5841580	0.0526779
-0.3488470	0.3583690
0.0134945	0.4513430
0.3500720	0.3011170
0.5223460	-0.0262454
0.4597350	-0.3977630
0.1833440	-0.6677970
-0.2071680	-0.7331450
-0.5745780	-0.5677060
-0.7945310	-0.2266200
-0.7967920	0.1774150
-0.5854420	0.5142290
-0.2346960	0.6788090
0.1362180	0.6245230
0.4016260	0.3784910
0.4712070	0.0344337
0.3228630	-0.2768720
0.0145803	-0.4326770
-0.3322230	-0.3647750
-0.5755960	-0.0893689
-0.6080360	0.2943340
-0.4014390	0.6397930
-0.0215396	0.8106390
0.3964490	0.7361680
0.7017790	0.4403840
0.7885020	0.0315999
0.6360940	-0.3423790
0.3139150	-0.5531620
-0.0500593	-0.5395120
-0.3206180	-0.3257130
-0.4048000	-0.0066008
-0.2815040	0.2910370
-0.0036986	0.4540660
0.3235690	0.4198940
0.5796490	0.1948470
0.6676930	-0.1491670
0.5464300	-0.4976870
0.2456290	-0.7305670
-0.1406120	-0.7630200
-0.4834340	-0.5780120
-0.6644620	-0.2369990
-0.6214840	0.1384730
-0.3758240	0.4108310
-0.0275755	0.4804300
0.2822290	0.3268770
0.4281080	0.0186842
0.3511550	-0.3142340
0.0821771	-0.5337240
-0.2727570	-0.5488610
-0.5768070	-0.3499950
-0.7165170	-0.0085069
-0.6429050	0.3547190
-0.3848680	0.6164930
-0.0334288	0.6946700
0.2935610	0.5730240
0.4918880	0.3023050
0.5037960	-0.0195045
0.3349890	-0.2798990
0.0524113	-0.3881790
-0.2366920	-0.3058510
-0.4198960	-0.0620060
-0.4194870	0.2531770
-0.2236760	0.5178750
