jMRUI Data Textfile

Filename: Mac.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: Mac
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: Mac
SignalNames: Mac.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.0763466	-0.0143506
0.0844578	-0.0839933
0.0303434	-0.1540320
-0.0729325	-0.1740970
-0.1773660	-0.1174060
-0.2281180	0.0005778
-0.1958080	0.1302830
-0.0920863	0.2162270
0.0397540	0.2255300
0.1488580	0.1607470
0.2009490	0.0521474
0.1867160	-0.0613944
0.1168560	-0.1469330
0.0129674	-0.1828080
-0.0979253	-0.1566990
-0.1824860	-0.0674667
-0.2036180	0.0678752
-0.1334380	0.2069860
0.0260130	0.2879600
0.2278930	0.2536200
0.3886190	0.0858085
0.4219950	-0.1717740
0.2850350	-0.4212260
0.0094639	-0.5518030
-0.3044160	-0.4947030
-0.5312140	-0.2621300
-0.5818840	0.0560183
-0.4457280	0.3349000
-0.1923380	0.4760190
0.0690808	0.4500640
0.2449840	0.3017250
0.2972870	0.1145950
0.2485480	-0.0357641
0.1533630	-0.1140700
0.0621842	-0.1284320
-0.0018310	-0.1079490
-0.0410349	-0.0768921
-0.0659094	-0.0427615
-0.0793450	-0.0026686
-0.0746925	0.0427675
-0.0463725	0.0824207
-0.0006114	0.1008570
0.0448196	0.0915790
0.0726804	0.0640601
0.0798518	0.0373282
0.0798037	0.0241474
0.0904738	0.0192702
0.1163640	0.0026488
0.1403660	-0.0429895
0.1334110	-0.1135200
0.0769752	-0.1794830
-0.0183029	-0.2023750
-0.1133450	-0.1611320
-0.1625170	-0.0699877
-0.1430210	0.0266743
-0.0708049	0.0806372
0.0086321	0.0700306
0.0494434	0.0123895
0.0343362	-0.0486720
-0.0166617	-0.0737504
-0.0633581	-0.0534709
-0.0756286	-0.0117643
-0.0546236	0.0151040
-0.0296645	0.0078453
-0.0335514	-0.0203702
-0.0749671	-0.0334251
-0.1286140	-0.0003302
-0.1510240	0.0791206
-0.1109080	0.1699230
-0.0126835	0.2224330
0.1037190	0.2039390
0.1864240	0.1193100
0.2023180	0.0073757
0.1542220	-0.0836331
0.0744741	-0.1237000
0.0016148	-0.1135460
-0.0420055	-0.0760898
-0.0572054	-0.0359428
-0.0572008	-0.0037237
-0.0510719	0.0241182
-0.0358730	0.0528296
-0.0032654	0.0769881
0.0462782	0.0806003
0.0956141	0.0501202
0.1182730	-0.0102177
0.0967690	-0.0749348
0.0382116	-0.1108980
-0.0267758	-0.0994651
-0.0626165	-0.0507403
-0.0528136	0.0017736
-0.0116025	0.0237201
0.0259767	0.0038412
0.0293173	-0.0381854
-0.0053334	-0.0663713
-0.0520133	-0.0553824
-0.0741984	-0.0100387
-0.0524826	0.0372023
-0.0004924	0.0496433
0.0432732	0.0139533
0.0422605	-0.0481665
-0.0114821	-0.0931805
-0.0898828	-0.0849104
-0.1463380	-0.0194433
-0.1457310	0.0717930
-0.0865381	0.1422390
-0.0000628	0.1596150
0.0713884	0.1240140
0.1012740	0.0634702
0.0919166	0.0121274
0.0666486	-0.0124881
0.0488840	-0.0165857
0.0449367	-0.0190541
0.0431387	-0.0322107
0.0280502	-0.0508639
-0.0029037	-0.0577388
-0.0347329	-0.0400104
-0.0458621	-0.0029581
-0.0262845	0.0312242
0.0123791	0.0392105
0.0435628	0.0147639
0.0448372	-0.0252045
0.0149237	-0.0521761
-0.0247829	-0.0469729
-0.0458948	-0.0142060
-0.0344218	0.0210931
-0.0014708	0.0325582
0.0252091	0.0129581
0.0228599	-0.0197350
-0.0078130	-0.0358254
-0.0418455	-0.0172538
-0.0481508	0.0269450
-0.0136143	0.0650788
0.0448511	0.0650847
0.0900255	0.0184406
0.0895314	-0.0517135
0.0387004	-0.1046920
-0.0353674	-0.1092210
-0.0915550	-0.0640122
-0.1017840	0.0022862
-0.0683271	0.0512813
-0.0196972	0.0606108
0.0110973	0.0369037
0.0094407	0.0077102
-0.0128028	-0.0006681
-0.0292344	0.0176079
-0.0205191	0.0453971
0.0108911	0.0576171
0.0435828	0.0414986
0.0545779	0.0063912
0.0373345	-0.0239751
0.0063748	-0.0301783
-0.0145325	-0.0118454
-0.0111575	0.0127670
0.0104707	0.0219985
0.0296955	0.0082030
0.0285317	-0.0162445
0.0068454	-0.0293568
-0.0169684	-0.0181022
-0.0206899	0.0097563
0.0028694	0.0303685
0.0380537	0.0223291
0.0564561	-0.0153549
0.0381148	-0.0597175
-0.0119002	-0.0787758
-0.0645195	-0.0545717
-0.0857059	0.0025028
-0.0600100	0.0592183
-0.0019955	0.0813932
0.0532694	0.0568427
0.0737952	0.0031648
0.0516603	-0.0451429
0.0066572	-0.0607149
-0.0294021	-0.0409945
-0.0357524	-0.0074945
-0.0162186	0.0120858
0.0061956	0.0049041
0.0086190	-0.0184516
-0.0134973	-0.0337564
-0.0432071	-0.0231997
-0.0557297	0.0100289
-0.0383962	0.0437902
-0.0011344	0.0539465
0.0304869	0.0331370
0.0344099	-0.0030923
0.0088317	-0.0275838
-0.0262122	-0.0217363
-0.0436568	0.0106477
-0.0294131	0.0462969
0.0074647	0.0598629
0.0420189	0.0425442
0.0522909	0.0079696
0.0354851	-0.0189178
0.0091448	-0.0212384
-0.0033269	-0.0028858
0.0085902	0.0151473
0.0339142	0.0119212
0.0485802	-0.0161441
0.0345947	-0.0512989
-0.0050801	-0.0672207
-0.0472067	-0.0490664
-0.0645708	-0.0053745
-0.0458965	0.0370395
-0.0043407	0.0520579
0.0318967	0.0328855
0.0399676	-0.0034914
0.0186293	-0.0293512
-0.0117049	-0.0269684
-0.0250843	-0.0015430
-0.0100536	0.0233444
0.0214519	0.0242184
0.0430942	-0.0038091
0.0342572	-0.0425978
-0.0038653	-0.0639610
-0.0482779	-0.0504482
-0.0704357	-0.0084622
-0.0566151	0.0360748
-0.0175362	0.0562164
0.0200305	0.0428823
0.0327701	0.0103439
0.0172228	-0.0154433
-0.0091598	-0.0165250
-0.0225022	0.0042129
-0.0112325	0.0264907
0.0152549	0.0292862
0.0344139	0.0077121
0.0285770	-0.0228586
-0.0007406	-0.0385316
-0.0333324	-0.0254208
-0.0452438	0.0092508
-0.0267995	0.0420406
0.0099924	0.0504781
0.0402836	0.0295618
0.0447685	-0.0048748
0.0236561	-0.0284453
-0.0042975	-0.0266397
-0.0167876	-0.0053704
-0.0054152	0.0143647
0.0178815	0.0135245
0.0304061	-0.0094428
0.0170015	-0.0366678
-0.0170358	-0.0442887
-0.0486061	-0.0212248
-0.0534593	0.0210984
-0.0245355	0.0557379
0.0218387	0.0591845
0.0567785	0.0283672
0.0590144	-0.0168944
0.0296291	-0.0479109
-0.0093729	-0.0473052
-0.0314428	-0.0206522
-0.0246005	0.0088248
0.0007655	0.0181859
0.0208735	0.0018150
0.0172490	-0.0250563
-0.0091482	-0.0386879
-0.0388130	-0.0253819
-0.0487736	0.0078139
-0.0302063	0.0383021
0.0047173	0.0449322
0.0319049	0.0238367
0.0332887	-0.0088059
0.0100893	-0.0290813
-0.0185660	-0.0232385
-0.0304542	0.0023612
-0.0170570	0.0266510
0.0103135	0.0303050
0.0296715	0.0105700
0.0255657	-0.0168346
0.0011258	-0.0301016
-0.0243429	-0.0184234
-0.0303433	0.0093845
-0.0112483	0.0314413
0.0189109	0.0295880
0.0367873	0.0036277
0.0274287	-0.0279748
-0.0040665	-0.0416186
-0.0359067	-0.0262412
-0.0455805	0.0082157
-0.0265131	0.0380223
0.0071320	0.0432055
0.0311671	0.0222544
0.0295485	-0.0070470
0.0063373	-0.0213369
-0.0175814	-0.0095724
-0.0205775	0.0184276
0.0029447	0.0392038
0.0377638	0.0334171
0.0586900	0.0007270
0.0491066	-0.0393016
0.0133249	-0.0610638
-0.0263177	-0.0512558
-0.0454958	-0.0181917
-0.0350772	0.0147012
-0.0068951	0.0261149
0.0159343	0.0119787
0.0165297	-0.0126841
-0.0035836	-0.0260921
-0.0265935	-0.0165996
-0.0328165	0.0086711
-0.0161407	0.0298376
0.0112687	0.0300233
0.0285198	0.0086329
0.0222913	-0.0180493
-0.0027015	-0.0293627
-0.0271316	-0.0162383
-0.0318003	0.0116531
-0.0123831	0.0330994
0.0170678	0.0314407
0.0346625	0.0073267
0.0272297	-0.0216523
0.0003301	-0.0342117
-0.0259372	-0.0214718
-0.0321909	0.0063447
-0.0144992	0.0277460
0.0126372	0.0264277
0.0274020	0.0038437
0.0174812	-0.0217504
-0.0101897	-0.0291533
-0.0342909	-0.0106133
-0.0351061	0.0217726
-0.0096295	0.0445806
0.0255900	0.0403652
0.0462104	0.0108155
0.0378489	-0.0240793
0.0066648	-0.0403828
-0.0250624	-0.0275035
-0.0350994	0.0043046
-0.0171934	0.0316535
0.0148468	0.0351442
0.0377285	0.0131413
0.0358328	-0.0177402
0.0121604	-0.0355210
-0.0148232	-0.0291439
-0.0256115	-0.0060364
-0.0142998	0.0144487
0.0076097	0.0163069
0.0208096	-0.0009074
0.0135182	-0.0221671
-0.0093391	-0.0290842
-0.0300358	-0.0144726
-0.0319570	0.0118688
-0.0126664	0.0306304
0.0140065	0.0279099
0.0285004	0.0060407
0.0205943	-0.0180899
-0.0026284	-0.0260316
-0.0221677	-0.0121251
-0.0218572	0.0118808
-0.0012039	0.0257064
0.0236511	0.0162933
0.0318725	-0.0115238
0.0139654	-0.0377843
-0.0202560	-0.0418615
-0.0480127	-0.0179790
-0.0497764	0.0198702
-0.0235076	0.0474366
0.0136403	0.0473626
0.0375178	0.0213828
0.0340427	-0.0112537
0.0088022	-0.0279419
-0.0178013	-0.0188849
-0.0259207	0.0065390
-0.0106500	0.0275945
0.0151111	0.0280561
0.0311219	0.0081210
0.0253828	-0.0163913
0.0030170	-0.0266030
-0.0180794	-0.0151392
-0.0212731	0.0083952
-0.0040123	0.0250304
0.0202853	0.0211558
0.0326335	-0.0009926
0.0230956	-0.0250607
-0.0015872	-0.0331333
-0.0231764	-0.0194522
-0.0259169	0.0052155
-0.0085840	0.0218747
0.0146290	0.0179315
0.0250855	-0.0031256
0.0141401	-0.0243717
-0.0100441	-0.0285197
-0.0285989	-0.0114024
-0.0264269	0.0144640
-0.0040548	0.0291234
0.0222454	0.0203361
0.0323503	-0.0067902
0.0173598	-0.0330955
-0.0134701	-0.0392763
-0.0392233	-0.0200951
-0.0424798	0.0117331
-0.0218900	0.0348487
0.0071652	0.0348253
0.0242191	0.0144099
0.0188735	-0.0091183
-0.0018770	-0.0173404
-0.0195276	-0.0046510
-0.0185513	0.0177630
0.0015514	0.0307750
0.0257681	0.0222563
0.0350113	-0.0033004
0.0208229	-0.0277917
-0.0078090	-0.0329422
-0.0307193	-0.0140888
-0.0312807	0.0160500
-0.0086082	0.0364533
0.0217917	0.0329713
0.0393430	0.0083503
0.0331414	-0.0202002
0.0092987	-0.0338405
-0.0143772	-0.0256248
-0.0220302	-0.0046987
-0.0112154	0.0115942
0.0062611	0.0113871
0.0144183	-0.0029483
0.0060500	-0.0173929
-0.0116285	-0.0180675
-0.0230038	-0.0027813
-0.0168881	0.0167842
0.0038480	0.0241291
0.0236772	0.0112581
0.0260386	-0.0141192
0.0064745	-0.0334541
-0.0229418	-0.0309456
-0.0416054	-0.0058058
-0.0352750	0.0262293
-0.0067697	0.0436475
0.0254681	0.0344549
0.0402119	0.0048816
0.0284227	-0.0249920
-0.0006056	-0.0354712
-0.0262595	-0.0210487
-0.0315226	0.0063350
-0.0148151	0.0265987
0.0097611	0.0263251
0.0236018	0.0080690
0.0175611	-0.0124712
-0.0017086	-0.0189690
-0.0175842	-0.0069337
-0.0166360	0.0132547
0.0009498	0.0247523
0.0216881	0.0175184
0.0293701	-0.0038542
0.0176885	-0.0236806
-0.0048212	-0.0273078
-0.0213201	-0.0124537
-0.0196326	0.0089798
-0.0016875	0.0200262
0.0178575	0.0117567
0.0228227	-0.0096902
0.0080042	-0.0276036
-0.0165471	-0.0273425
-0.0328854	-0.0076331
-0.0286222	0.0181868
-0.0063496	0.0319445
0.0181380	0.0241584
0.0275371	0.0011067
0.0158816	-0.0198877
-0.0071271	-0.0234358
-0.0235487	-0.0075508
-0.0207793	0.0150178
-0.0010359	0.0265616
0.0204073	0.0179037
0.0268724	-0.0045954
0.0130190	-0.0238182
-0.0109694	-0.0248576
-0.0269346	-0.0063940
-0.0223882	0.0181066
0.0000135	0.0303152
0.0242629	0.0206688
0.0327561	-0.0044792
0.0192183	-0.0275062
-0.0068078	-0.0324475
-0.0271450	-0.0165416
-0.0283698	0.0081262
-0.0113757	0.0239334
0.0099136	0.0208372
0.0194659	0.0034315
0.0112805	-0.0132021
-0.0064399	-0.0154606
-0.0180916	-0.0017567
-0.0130823	0.0163952
0.0057432	0.0235004
0.0241387	0.0123177
0.0273932	-0.0102167
0.0117788	-0.0279700
-0.0122749	-0.0277682
-0.0277967	-0.0094696
-0.0239512	0.0137558
-0.0041851	0.0252011
0.0163675	0.0171182
0.0222943	-0.0035250
0.0095118	-0.0203973
-0.0117030	-0.0202300
-0.0245634	-0.0029177
-0.0185876	0.0183567
0.0023284	0.0270993
0.0227127	0.0160675
0.0271195	-0.0070866
0.0118253	-0.0253828
-0.0122181	-0.0251628
-0.0274096	-0.0063268
-0.0225302	0.0174985
-0.0010385	0.0290142
0.0215407	0.0199836
0.0291348	-0.0028325
0.0168959	-0.0228970
-0.0055224	-0.0262532
-0.0214968	-0.0117191
-0.0199867	0.0086602
-0.0036082	0.0190625
0.0137509	0.0119807
0.0178294	-0.0062216
0.0050105	-0.0204197
-0.0148987	-0.0185057
-0.0262191	-0.0008124
-0.0194533	0.0199940
0.0013277	0.0284654
0.0214119	0.0180906
0.0264617	-0.0037154
0.0132654	-0.0211468
-0.0079113	-0.0218602
-0.0211361	-0.0061723
-0.0168399	0.0133458
0.0010467	0.0215282
0.0182446	0.0121669
0.0211283	-0.0073067
0.0071996	-0.0215687
-0.0129450	-0.0191871
-0.0236653	-0.0014724
-0.0162430	0.0183532
0.0043235	0.0251007
0.0228932	0.0131514
0.0254941	-0.0091297
0.0098496	-0.0255056
-0.0128035	-0.0239435
-0.0260152	-0.0055975
-0.0203356	0.0160518
-0.0002722	0.0252375
0.0191686	0.0155997
0.0237433	-0.0052168
0.0105422	-0.0214571
-0.0100240	-0.0211403
-0.0222335	-0.0049716
-0.0169583	0.0143714
0.0015247	0.0219508
0.0188899	0.0118969
0.0216785	-0.0082044
0.0074792	-0.0231112
-0.0132930	-0.0214635
-0.0252997	-0.0043164
-0.0198302	0.0157443
-0.0012534	0.0241581
0.0164470	0.0153306
0.0203439	-0.0033260
0.0083133	-0.0172280
-0.0095497	-0.0158428
-0.0188324	-0.0007020
-0.0119694	0.0158737
0.0058774	0.0203398
0.0207362	0.0084615
0.0205505	-0.0112443
0.0045564	-0.0238423
-0.0158691	-0.0193150
-0.0256077	-0.0003162
-0.0171623	0.0195886
0.0036114	0.0259283
0.0217395	0.0141095
0.0242132	-0.0071515
0.0096106	-0.0223120
-0.0109505	-0.0205537
-0.0221891	-0.0037352
-0.0160690	0.0151719
0.0023258	0.0219310
0.0188092	0.0117126
0.0208916	-0.0074154
0.0071822	-0.0207451
-0.0116752	-0.0181334
-0.0211724	-0.0016646
-0.0139796	0.0159952
0.0045030	0.0212508
0.0202595	0.0098995
0.0212823	-0.0096884
0.0066487	-0.0229083
-0.0128063	-0.0199522
-0.0226956	-0.0031775
-0.0159318	0.0147349
0.0019881	0.0204086
0.0172205	0.0098633
0.0181096	-0.0085390
0.0040010	-0.0205086
-0.0143100	-0.0166983
-0.0228082	0.0002126
-0.0149045	0.0175694
0.0035709	0.0223511
0.0187961	0.0110399
0.0194344	-0.0077267
0.0052129	-0.0197122
-0.0128883	-0.0158713
-0.0209702	0.0008028
-0.0127522	0.0175546
0.0056644	0.0215299
0.0204010	0.0095143
0.0202902	-0.0096198
0.0053113	-0.0215975
-0.0133917	-0.0175004
-0.0219138	-0.0004683
-0.0140518	0.0167019
0.0040697	0.0212284
0.0186837	0.0099666
0.0188133	-0.0082757
0.0045584	-0.0194597
-0.0130147	-0.0149689
-0.0202745	0.0018597
-0.0113563	0.0182494
0.0073803	0.0216242
0.0221218	0.0090984
0.0219663	-0.0103581
0.0070837	-0.0226590
-0.0114872	-0.0191572
-0.0201915	-0.0030458
-0.0131359	0.0131820
0.0036017	0.0172568
0.0167079	0.0063828
0.0158194	-0.0107317
0.0013927	-0.0205873
-0.0156631	-0.0152004
-0.0222952	0.0017954
-0.0132305	0.0178732
0.0049952	0.0210761
0.0189436	0.0090461
0.0183849	-0.0092029
0.0039623	-0.0200883
-0.0133591	-0.0156700
-0.0206144	0.0004441
-0.0126056	0.0159374
0.0042688	0.0191739
0.0169829	0.0079999
0.0158476	-0.0086997
0.0018897	-0.0178456
-0.0139492	-0.0121872
-0.0191706	0.0041219
-0.0092951	0.0186191
0.0086312	0.0199850
0.0212688	0.0066790
0.0190195	-0.0117839
0.0032927	-0.0218980
-0.0144899	-0.0162664
-0.0214056	0.0008740
-0.0126556	0.0168494
0.0049308	0.0200456
0.0181182	0.0085496
0.0172439	-0.0085498
0.0034239	-0.0181332
-0.0124158	-0.0129948
-0.0179022	0.0027520
-0.0086193	0.0168589
0.0085504	0.0182658
0.0206440	0.0054950
0.0184181	-0.0122174
0.0033191	-0.0218816
-0.0136277	-0.0165174
-0.0201313	-0.0003520
