jMRUI Data Textfile

Filename: PE.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: PE
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: PE
SignalNames: PE.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.1335890	0.0452591
0.1342480	-0.1553020
0.0217938	-0.3276820
-0.1611650	-0.4112630
-0.3451540	-0.3937920
-0.4793480	-0.3131570
-0.5610690	-0.2236260
-0.6277640	-0.1525690
-0.7184550	-0.0805651
-0.8347220	0.0402033
-0.9314740	0.2435980
-0.9450390	0.5157900
-0.8377010	0.7962590
-0.6252300	1.0134000
-0.3667350	1.1285100
-0.1244760	1.1555700
0.0762205	1.1427200
0.2571450	1.1300800
0.4605270	1.1162700
0.7065000	1.0591600
0.9676720	0.9102220
1.1806900	0.6561480
1.2865700	0.3359220
1.2697300	0.0199972
1.1665300	-0.2332040
1.0372000	-0.4111920
0.9223370	-0.5468060
0.8168690	-0.6843370
0.6805970	-0.8386730
0.4768200	-0.9788150
0.2091020	-1.0484600
-0.0722326	-1.0080900
-0.2993500	-0.8665890
-0.4302630	-0.6783700
-0.4739810	-0.5078310
-0.4788670	-0.3877200
-0.4933740	-0.3023020
-0.5290050	-0.2074190
-0.5534160	-0.0715664
-0.5185580	0.0936549
-0.4021180	0.2371380
-0.2304310	0.3034120
-0.0650870	0.2728420
0.0370430	0.1765010
0.0605766	0.0744587
0.0378354	0.0137660
0.0202695	-0.0023577
0.0370603	-0.0113054
0.0723672	-0.0568287
0.0783613	-0.1502220
0.0139470	-0.2567520
-0.1204280	-0.3179020
-0.2785170	-0.2927970
-0.3980860	-0.1876320
-0.4425800	-0.0509535
-0.4235150	0.0615504
-0.3871370	0.1261980
-0.3758590	0.1650290
-0.3939820	0.2241190
-0.4037430	0.3333780
-0.3546360	0.4786760
-0.2236690	0.6077280
-0.0359144	0.6655270
0.1503500	0.6327340
0.2828920	0.5382060
0.3497510	0.4363840
0.3829420	0.3667820
0.4292870	0.3261820
0.5108470	0.2743740
0.6051600	0.1687450
0.6603580	0.0012052
0.6337210	-0.1908130
0.5244630	-0.3478360
0.3759070	-0.4287780
0.2453540	-0.4379660
0.1643210	-0.4186180
0.1189840	-0.4179560
0.0652554	-0.4505380
-0.0332926	-0.4875290
-0.1737020	-0.4799070
-0.3123110	-0.3978040
-0.3949590	-0.2560140
-0.3959240	-0.1061970
-0.3362020	-0.0015248
-0.2674070	0.0396646
-0.2335100	0.0439700
-0.2393130	0.0594510
-0.2493320	0.1166100
-0.2176300	0.2035200
-0.1257460	0.2739320
0.0002139	0.2821590
0.1063810	0.2182330
0.1492220	0.1166760
0.1262010	0.0321994
0.0759764	0.0006540
0.0481472	0.0146240
0.0655493	0.0318772
0.1076040	0.0099997
0.1271830	-0.0592269
0.0880203	-0.1418400
-0.0058099	-0.1861680
-0.1107720	-0.1612300
-0.1745080	-0.0800028
-0.1731470	0.0099836
-0.1271940	0.0615792
-0.0842052	0.0620577
-0.0815396	0.0406539
-0.1175010	0.0441147
-0.1526940	0.0989989
-0.1404730	0.1894260
-0.0633317	0.2671940
0.0523630	0.2866450
0.1544850	0.2379560
0.2024160	0.1537480
0.1953820	0.0841773
0.1705990	0.0594261
0.1728750	0.0679853
0.2188790	0.0670376
0.2832190	0.0168998
0.3168870	-0.0867084
0.2840870	-0.2070960
0.1895610	-0.2920050
0.0757771	-0.3108340
-0.0078373	-0.2756410
-0.0403604	-0.2302250
-0.0428054	-0.2157540
-0.0595688	-0.2390770
-0.1221740	-0.2677120
-0.2229340	-0.2552350
-0.3185790	-0.1777290
-0.3611440	-0.0536390
-0.3328160	0.0680319
-0.2584600	0.1423020
-0.1864990	0.1594950
-0.1527070	0.1497560
-0.1543360	0.1576340
-0.1540440	0.2062060
-0.1104450	0.2780310
-0.0119787	0.3274080
0.1116890	0.3146270
0.2094570	0.2362930
0.2448890	0.1287790
0.2214450	0.0422344
0.1779590	0.0047795
0.1579850	0.0038567
0.1763690	-0.0013836
0.2083510	-0.0463097
0.2093710	-0.1314420
0.1504330	-0.2198610
0.0421399	-0.2634340
-0.0708871	-0.2380620
-0.1410690	-0.1613550
-0.1510370	-0.0794720
-0.1240250	-0.0331488
-0.1038850	-0.0286055
-0.1201070	-0.0351975
-0.1644630	-0.0113462
-0.1969910	0.0611328
-0.1767300	0.1604930
-0.0938808	0.2389660
0.0210223	0.2567050
0.1179060	0.2102030
0.1622780	0.1338520
0.1582720	0.0736255
0.1424480	0.0529066
0.1533490	0.0562830
0.2001090	0.0434195
0.2540240	-0.0177188
0.2695250	-0.1236600
0.2186680	-0.2350030
0.1130470	-0.3032440
-0.0034474	-0.3047110
-0.0855719	-0.2561360
-0.1180500	-0.2003190
-0.1238020	-0.1729490
-0.1431540	-0.1757920
-0.2000860	-0.1765010
-0.2813150	-0.1350560
-0.3441960	-0.0366223
-0.3475570	0.0942002
-0.2821900	0.2086820
-0.1780230	0.2673970
-0.0825834	0.2666970
-0.0270807	0.2384800
-0.0056294	0.2237230
0.0169011	0.2400350
0.0746706	0.2679090
0.1714590	0.2660370
0.2745560	0.2040100
0.3367410	0.0875132
0.3298590	-0.0431529
0.2647310	-0.1402420
0.1824810	-0.1810380
0.1239720	-0.1813330
0.1004740	-0.1800350
0.0876370	-0.2068840
0.0470776	-0.2579410
-0.0410534	-0.2975070
-0.1594320	-0.2850360
-0.2631720	-0.2066170
-0.3105970	-0.0871566
-0.2920750	0.0260214
-0.2353140	0.0958490
-0.1833390	0.1199480
-0.1619380	0.1286290
-0.1612430	0.1583320
-0.1452350	0.2209190
-0.0817634	0.2922890
0.0298858	0.3290440
0.1549540	0.3006350
0.2459490	0.2126880
0.2751610	0.1038850
0.2525790	0.0187284
0.2159430	-0.0232818
0.2006960	-0.0389716
0.2127300	-0.0650600
0.2245520	-0.1267520
0.1976460	-0.2154230
0.1139440	-0.2924790
-0.0076121	-0.3166010
-0.1221110	-0.2738550
-0.1891370	-0.1879570
-0.1998300	-0.1030320
-0.1803660	-0.0518960
-0.1695160	-0.0337773
-0.1875390	-0.0180942
-0.2200730	0.0288851
-0.2292260	0.1149870
-0.1833880	0.2129290
-0.0830652	0.2781120
0.0369165	0.2801020
0.1306460	0.2241170
0.1723870	0.1464200
0.1724720	0.0872193
0.1661150	0.0616092
0.1839370	0.0504230
0.2267550	0.0176886
0.2638310	-0.0588084
0.2559250	-0.1672510
0.1856700	-0.2673670
0.0722122	-0.3178110
-0.0410064	-0.3048120
-0.1161870	-0.2506230
-0.1463610	-0.1955650
-0.1570430	-0.1674090
-0.1834300	-0.1612900
-0.2407170	-0.1452230
-0.3102050	-0.0868542
-0.3518360	0.0190383
-0.3337110	0.1433140
-0.2562660	0.2411580
-0.1528390	0.2827270
-0.0661718	0.2727770
-0.0185714	0.2446690
0.0018998	0.2335270
0.0290207	0.2489990
0.0895037	0.2682560
0.1797270	0.2544310
0.2659020	0.1863760
0.3076570	0.0770588
0.2872770	-0.0334700
0.2225350	-0.1053550
0.1535040	-0.1260070
0.1133320	-0.1167170
0.1050480	-0.1140810
0.1017420	-0.1405220
0.0697414	-0.1863410
-0.0030443	-0.2169090
-0.0952576	-0.1994540
-0.1658460	-0.1290990
-0.1831310	-0.0343272
-0.1473040	0.0423285
-0.0894667	0.0738961
-0.0480367	0.0666447
-0.0404289	0.0527157
-0.0513556	0.0635412
-0.0464259	0.1043710
-0.0005238	0.1492880
0.0807213	0.1604870
0.1627780	0.1171880
0.2060930	0.0322602
0.1940600	-0.0560583
0.1440510	-0.1111310
0.0933366	-0.1232860
0.0706686	-0.1145830
0.0750622	-0.1196190
0.0777592	-0.1571520
0.0457219	-0.2141710
-0.0312986	-0.2545530
-0.1307520	-0.2457640
-0.2120210	-0.1834110
-0.2448560	-0.0950690
-0.2301280	-0.0205145
-0.1973790	0.0167141
-0.1812020	0.0250166
-0.1944560	0.0360145
-0.2186000	0.0782407
-0.2183970	0.1533460
-0.1697360	0.2329550
-0.0794015	0.2786050
0.0182414	0.2697280
0.0852146	0.2185430
0.1065010	0.1606720
0.0992722	0.1286270
0.0979732	0.1282250
0.1267410	0.1356600
0.1801250	0.1172810
0.2267140	0.0569240
0.2328830	-0.0300250
0.1886060	-0.1065510
0.1157810	-0.1404570
0.0527349	-0.1273800
0.0266175	-0.0930681
0.0344732	-0.0732837
0.0471727	-0.0866333
0.0330449	-0.1208560
-0.0168191	-0.1428600
-0.0808074	-0.1247730
-0.1224460	-0.0661771
-0.1175960	0.0043603
-0.0725964	0.0496601
-0.0196500	0.0508158
0.0070314	0.0203324
-0.0037215	-0.0083082
-0.0326606	-0.0066403
-0.0458625	0.0269631
-0.0215335	0.0661326
0.0325044	0.0768062
0.0839066	0.0435420
0.0996145	-0.0181215
0.0703608	-0.0726194
0.0173645	-0.0903387
-0.0237814	-0.0689995
-0.0297874	-0.0343540
-0.0067288	-0.0197981
0.0153400	-0.0404303
0.0060278	-0.0812268
-0.0414822	-0.1082570
-0.1043900	-0.0943969
-0.1466780	-0.0400534
-0.1455310	0.0267727
-0.1078280	0.0710915
-0.0642943	0.0765912
-0.0458534	0.0569872
-0.0601208	0.0445665
-0.0858321	0.0647144
-0.0893560	0.1157790
-0.0507231	0.1695330
0.0205615	0.1918700
0.0918826	0.1680590
0.1312140	0.1134830
0.1302310	0.0618161
0.1094140	0.0396560
0.1013980	0.0468406
0.1252850	0.0573012
0.1714200	0.0397194
0.2081620	-0.0177293
0.2055010	-0.0973134
0.1576380	-0.1639840
0.0874849	-0.1906530
0.0297258	-0.1774260
0.0053191	-0.1503350
0.0067006	-0.1406550
0.0048066	-0.1605730
-0.0275266	-0.1936480
-0.0935995	-0.2072820
-0.1690050	-0.1776990
-0.2188340	-0.1085150
-0.2229410	-0.0288457
-0.1902060	0.0275939
-0.1511190	0.0466063
-0.1343970	0.0426716
-0.1453920	0.0463671
-0.1626120	0.0797216
-0.1549080	0.1382720
-0.1062120	0.1934570
-0.0290287	0.2135460
0.0435631	0.1872830
0.0814064	0.1323750
0.0785365	0.0824779
0.0562663	0.0625368
0.0459089	0.0711306
0.0643453	0.0830503
0.1009940	0.0700059
0.1260270	0.0236291
0.1135580	-0.0367494
0.0621775	-0.0775002
-0.0027426	-0.0751823
-0.0467566	-0.0336539
-0.0507365	0.0190475
-0.0236119	0.0516083
0.0060009	0.0522772
0.0127508	0.0364111
-0.0054275	0.0331595
-0.0254453	0.0615343
-0.0167539	0.1141310
0.0348205	0.1609410
0.1151690	0.1704590
0.1909520	0.1322200
0.2328090	0.0638472
0.2352730	-0.0025851
0.2185030	-0.0444360
0.2107540	-0.0645380
0.2250860	-0.0873273
0.2480770	-0.1381420
0.2491970	-0.2215230
0.2037610	-0.3150940
0.1121280	-0.3837850
0.0006302	-0.4037770
-0.0964634	-0.3782270
-0.1603680	-0.3330890
-0.1990100	-0.2963750
-0.2377930	-0.2767160
-0.2971730	-0.2574470
-0.3742390	-0.2106540
-0.4424370	-0.1204110
-0.4697680	0.0025124
-0.4417810	0.1257390
-0.3720780	0.2164640
-0.2924370	0.2628980
-0.2300800	0.2799810
-0.1892250	0.2953230
-0.1506990	0.3262510
-0.0896767	0.3654880
0.0021633	0.3863580
0.1070680	0.3635370
0.1916610	0.2935870
0.2296790	0.1996190
0.2199440	0.1164640
0.1861370	0.0674071
0.1586770	0.0498673
0.1524630	0.0405631
0.1572600	0.0159592
0.1478330	-0.0277394
0.1059100	-0.0703383
0.0371024	-0.0824328
-0.0302485	-0.0480324
-0.0636358	0.0221207
-0.0485207	0.0966738
0.0024971	0.1446980
0.0602006	0.1558990
0.1008510	0.1449780
0.1230920	0.1371790
0.1469440	0.1462710
0.1958400	0.1619080
0.2755290	0.1560840
0.3660560	0.1039150
0.4331260	0.0030503
0.4504950	-0.1229520
0.4167150	-0.2398740
0.3538460	-0.3252840
0.2893690	-0.3814200
0.2351740	-0.4290650
0.1795770	-0.4874340
0.0983261	-0.5556240
-0.0238878	-0.6099630
-0.1779140	-0.6194650
-0.3325870	-0.5678640
-0.4535340	-0.4656600
-0.5244140	-0.3431490
-0.5548410	-0.2297190
-0.5693670	-0.1349550
-0.5861660	-0.0456376
-0.6017700	0.0594482
-0.5934910	0.1884630
-0.5376590	0.3255050
-0.4297710	0.4382810
-0.2911420	0.4988980
-0.1568260	0.5022810
-0.0537103	0.4684650
0.0149741	0.4271800
0.0673843	0.3964350
0.1251440	0.3712060
0.1936740	0.3305750
0.2558800	0.2575870
0.2840960	0.1564620
0.2612490	0.0538060
0.1951750	-0.0173973
0.1151650	-0.0391897
0.0531773	-0.0195099
0.0236866	0.0154367
0.0170774	0.0413624
0.0111739	0.0533097
-0.0082188	0.0672088
-0.0336401	0.1046230
-0.0397453	0.1725210
-0.0017948	0.2537050
0.0850753	0.3154510
0.2003930	0.3301460
0.3109000	0.2926250
0.3917820	0.2214260
0.4407880	0.1432970
0.4749290	0.0728820
0.5127000	0.0030035
0.5556750	-0.0871955
0.5837690	-0.2126200
0.5679870	-0.3662360
0.4912030	-0.5191280
0.3613540	-0.6368880
0.2071080	-0.7002880
0.0592648	-0.7149880
-0.0682211	-0.7033310
-0.1835070	-0.6847700
-0.3048500	-0.6599770
-0.4408450	-0.6107310
-0.5782900	-0.5156210
-0.6872350	-0.3695070
-0.7396860	-0.1918120
-0.7280590	-0.0170733
-0.6696210	0.1253980
-0.5936760	0.2277570
-0.5212030	0.3039140
-0.4522240	0.3740900
-0.3701710	0.4457060
-0.2595790	0.5053170
-0.1232910	0.5278250
0.0142350	0.4959760
0.1203990	0.4153200
0.1748260	0.3131440
0.1815320	0.2219740
0.1639330	0.1598160
0.1466450	0.1216930
0.1378840	0.0884389
0.1256680	0.0456387
0.0904350	-0.0019784
0.0241835	-0.0318459
-0.0587143	-0.0197108
-0.1275890	0.0415530
-0.1541940	0.1347410
-0.1302570	0.2282830
-0.0709213	0.2960420
-0.0017707	0.3322750
0.0605725	0.3508480
0.1195400	0.3697590
0.1931340	0.3931330
0.2962570	0.4046630
0.4245500	0.3777460
0.5523080	0.2947910
0.6464310	0.1611800
0.6862200	0.0033425
0.6744540	-0.1476970
0.6317520	-0.2750380
0.5788190	-0.3830560
0.5202200	-0.4880110
0.4420230	-0.5997000
0.3249960	-0.7084700
0.1631610	-0.7878280
-0.0265934	-0.8109430
-0.2114500	-0.7688060
-0.3612610	-0.6764530
-0.4651390	-0.5626300
-0.5339480	-0.4506890
-0.5872420	-0.3449850
-0.6349120	-0.2327570
-0.6676630	-0.0996511
-0.6636320	0.0533233
-0.6060960	0.2046550
-0.4987320	0.3232910
-0.3666910	0.3877300
-0.2423970	0.3990870
-0.1464730	0.3784770
-0.0778241	0.3508400
-0.0199021	0.3274390
0.0420274	0.3001530
0.1060570	0.2515670
0.1527160	0.1728750
0.1587770	0.0756310
0.1153460	-0.0119318
0.0364882	-0.0615937
-0.0482947	-0.0625717
-0.1122580	-0.0268093
-0.1468550	0.0216045
-0.1631400	0.0647187
-0.1785520	0.1028550
-0.1995010	0.1515510
-0.2132970	0.2258860
-0.1957720	0.3243920
-0.1289690	0.4250890
-0.0155632	0.4970100
0.1209310	0.5188720
0.2504150	0.4911410
0.3543750	0.4327140
0.4345440	0.3650290
0.5059360	0.2958010
0.5799770	0.2147070
0.6509550	0.1041800
0.6963700	-0.0431163
0.6912130	-0.2136300
0.6255310	-0.3774990
0.5121150	-0.5052520
0.3785150	-0.5843990
0.2493620	-0.6237710
0.1321590	-0.6427310
0.0169703	-0.6537400
-0.1101800	-0.6516870
-0.2507940	-0.6180890
-0.3871740	-0.5369330
-0.4909560	-0.4099750
-0.5407110	-0.2596980
-0.5355720	-0.1174000
-0.4947230	-0.0050833
-0.4432550	0.0755544
-0.3950470	0.1391340
-0.3454640	0.2010410
-0.2790920	0.2624170
-0.1862820	0.3072650
-0.0755790	0.3139410
0.0277442	0.2723170
0.0962882	0.1935160
0.1175190	0.1046990
0.1005730	0.0325883
0.0679480	-0.0120962
0.0384872	-0.0379308
0.0145288	-0.0617261
-0.0172092	-0.0918912
-0.0719459	-0.1191270
-0.1510430	-0.1217020
-0.2364010	-0.0814097
-0.2996290	0.0018375
-0.3193840	0.1078920
-0.2940770	0.2084450
-0.2406410	0.2843830
-0.1805240	0.3355920
-0.1236540	0.3762030
-0.0624905	0.4192720
0.0194655	0.4628890
0.1313860	0.4885240
0.2636710	0.4730750
0.3903180	0.4056320
0.4836420	0.2963250
0.5305410	0.1705700
0.5383620	0.0529560
0.5262540	-0.0472272
0.5088120	-0.1381780
0.4845510	-0.2342230
0.4379270	-0.3399110
0.3532860	-0.4419510
0.2299810	-0.5154090
0.0869910	-0.5397070
-0.0467290	-0.5124770
-0.1491770	-0.4509280
-0.2170410	-0.3797210
-0.2637400	-0.3144870
-0.3055990	-0.2532660
-0.3468920	-0.1820820
-0.3752350	-0.0900624
-0.3708570	0.0176850
-0.3226660	0.1195210
-0.2388390	0.1897540
-0.1437430	0.2149430
-0.0633005	0.2019150
-0.0095837	0.1715790
0.0240318	0.1433090
0.0538573	0.1216850
0.0901767	0.0954691
0.1269790	0.0493494
0.1450620	-0.0207458
0.1262180	-0.1006520
0.0677479	-0.1648770
-0.0137492	-0.1924490
-0.0922994	-0.1799680
-0.1488720	-0.1422150
-0.1820040	-0.1000380
-0.2050260	-0.0647806
-0.2323220	-0.0310152
-0.2653390	0.0170636
-0.2891750	0.0906333
-0.2824600	0.1842410
-0.2331430	0.2761500
-0.1482560	0.3410250
-0.0502309	0.3656240
0.0375211	0.3558870
0.1050360	0.3303010
0.1595630	0.3047680
0.2161440	0.2805120
0.2824440	0.2441710
0.3496180	0.1798940
0.3963290	0.0840894
0.4030410	-0.0285133
0.3658740	-0.1323210
0.2996050	-0.2064340
0.2275510	-0.2467970
0.1659470	-0.2660260
0.1144600	-0.2813060
0.0598134	-0.2997150
-0.0105451	-0.3121810
-0.0953342	-0.3006550
-0.1770810	-0.2529830
-0.2324920	-0.1741050
-0.2478760	-0.0849612
-0.2280820	-0.0097419
-0.1922960	0.0390687
-0.1599250	0.0668019
-0.1372130	0.0895144
-0.1145910	0.1193180
-0.0765494	0.1534160
-0.0163218	0.1752460
0.0559673	0.1668740
0.1180730	0.1232260
0.1498900	0.0573228
0.1465760	-0.0075607
0.1207760	-0.0529979
0.0923743	-0.0765536
0.0736079	-0.0907703
0.0607685	-0.1110210
0.0386627	-0.1416470
-0.0057226	-0.1710360
-0.0708879	-0.1794450
-0.1393420	-0.1536840
-0.1882720	-0.0975466
-0.2044510	-0.0300556
-0.1922820	0.0272076
-0.1690570	0.0642185
-0.1511420	0.0875731
-0.1416190	0.1128890
-0.1287020	0.1505270
-0.0960253	0.1956290
-0.0368889	0.2301500
0.0384853	0.2354310
0.1083110	0.2058370
0.1533060	0.1531790
0.1689940	0.0985731
0.1670910	0.0578501
0.1651230	0.0314654
0.1722310	0.0063660
0.1819940	-0.0317934
0.1776480	-0.0855285
0.1457050	-0.1415860
0.0875514	-0.1792810
0.0201431	-0.1848890
-0.0348217	-0.1612660
-0.0651996	-0.1254750
-0.0754966	-0.0962542
-0.0815699	-0.0807654
-0.0971061	-0.0705850
-0.1222250	-0.0498034
-0.1428780	-0.0089492
-0.1414880	0.0459565
-0.1107270	0.0961874
-0.0599584	0.1229250
-0.0094024	0.1202370
0.0236302	0.0986885
0.0361295	0.0769249
0.0399247	0.0676429
0.0511240	0.0685459
0.0765837	0.0650501
0.1077370	0.0425743
0.1264890	-0.0010119
0.1187070	-0.0523075
0.0850906	-0.0910819
0.0411712	-0.1042510
0.0064173	-0.0946345
-0.0093574	-0.0779657
-0.0120978	-0.0704908
-0.0176291	-0.0765896
-0.0383803	-0.0857614
-0.0728603	-0.0811953
-0.1059130	-0.0533468
-0.1195800	-0.0081692
-0.1063590	0.0362947
-0.0748277	0.0624331
-0.0434028	0.0652873
-0.0269373	0.0553108
-0.0262723	0.0496695
-0.0285589	0.0587382
-0.0180045	0.0780429
0.0111918	0.0917239
0.0495700	0.0848478
0.0788270	0.0551969
0.0850790	0.0155736
0.0689510	-0.0151481
0.0448869	-0.0254859
0.0302340	-0.0191922
0.0323690	-0.0116209
0.0435731	-0.0174473
0.0474676	-0.0390875
0.0320597	-0.0645947
-0.0005344	-0.0766001
-0.0350774	-0.0654998
-0.0541713	-0.0368862
-0.0509069	-0.0075995
-0.0336563	0.0066136
-0.0194269	0.0025103
-0.0208407	-0.0087574
-0.0366022	-0.0106367
-0.0526379	0.0058120
-0.0529958	0.0347563
-0.0322109	0.0597026
0.0002405	0.0657425
0.0267641	0.0506556
0.0345759	0.0264756
0.0249610	0.0103624
0.0118886	0.0117046
0.0110779	0.0252094
0.0278211	0.0351717
0.0527820	0.0276510
0.0689271	0.0013123
0.0643168	-0.0312724
0.0410702	-0.0528245
0.0137394	-0.0540841
-0.0016434	-0.0404358
0.0004667	-0.0274581
0.0111951	-0.0288073
0.0142972	-0.0456363
-0.0011824	-0.0655583
-0.0322389	-0.0719242
-0.0637828	-0.0563800
-0.0796279	-0.0252114
-0.0742788	0.0052944
-0.0566260	0.0209262
-0.0428101	0.0199131
-0.0437089	0.0137564
-0.0565536	0.0179482
-0.0670201	0.0396525
-0.0601961	0.0717049
-0.0321115	0.0974856
0.0068929	0.1029870
0.0394926	0.0869653
0.0538556	0.0615500
0.0518511	0.0428977
0.0468431	0.0390202
0.0528164	0.0439996
0.0731374	0.0429416
0.0974975	0.0238694
0.1093690	-0.0124910
0.0983384	-0.0524698
0.0679999	-0.0789641
0.0334596	-0.0835388
0.0103637	-0.0720208
0.0037450	-0.0594366
0.0050798	-0.0582042
-0.0003003	-0.0685669
-0.0211445	-0.0785180
-0.0527734	-0.0732457
-0.0798583	-0.0469134
-0.0874205	-0.0078224
-0.0717629	0.0269761
-0.0431062	0.0435817
-0.0179820	0.0407156
-0.0071633	0.0296892
-0.0082472	0.0250026
-0.0084363	0.0327806
0.0046819	0.0458522
0.0326128	0.0492099
0.0637338	0.0317003
0.0811179	-0.0049240
0.0745409	-0.0464643
0.0476528	-0.0759311
0.0149629	-0.0851442
-0.0090198	-0.0795943
-0.0202490	-0.0730124
-0.0273194	-0.0758848
-0.0437916	-0.0867087
-0.0765710	-0.0926675
-0.1192350	-0.0792383
-0.1554460	-0.0414671
-0.1699480	0.0116234
-0.1589210	0.0628400
-0.1319580	0.0984792
-0.1042810	0.1170980
-0.0851527	0.1288790
-0.0712864	0.1462230
-0.0502063	0.1728250
-0.0109354	0.1996250
0.0461659	0.2107620
0.1079510	0.1950870
0.1566210	0.1545470
0.1813840	0.1031340
0.1849570	0.0571921
0.1801140	0.0243860
0.1790410	-0.0004203
0.1836250	-0.0293875
0.1840750	-0.0705634
0.1668770	-0.1199580
0.1260180	-0.1629470
0.0689068	-0.1840410
0.0124239	-0.1776980
-0.0279978	-0.1520720
-0.0481303	-0.1229190
-0.0563137	-0.1022860
-0.0655580	-0.0905023
-0.0825033	-0.0774395
-0.1016890	-0.0519410
-0.1095020	-0.0121278
-0.0948145	0.0313593
-0.0582100	0.0617583
-0.0127772	0.0674947
0.0242129	0.0499469
0.0425474	0.0218914
0.0448697	-0.0021230
0.0428235	-0.0161666
0.0466380	-0.0262669
0.0561842	-0.0442735
0.0603681	-0.0770338
0.0453643	-0.1192220
0.0054679	-0.1553910
-0.0516640	-0.1698240
-0.1093860	-0.1568750
-0.1528140	-0.1240970
-0.1779410	-0.0859314
-0.1923820	-0.0528047
-0.2073870	-0.0239199
-0.2273520	0.0108573
-0.2449260	0.0615465
-0.2455230	0.1283220
-0.2178920	0.1990100
-0.1627880	0.2558590
-0.0931851	0.2866010
-0.0258695	0.2916170
0.0293175	0.2819440
0.0745607	0.2697870
0.1198230	0.2588280
0.1726830	0.2416860
0.2301510	0.2064260
0.2788170	0.1471050
0.3033390	0.0702551
0.2969640	-0.0077150
0.2661740	-0.0703918
0.2260080	-0.1111890
0.1895890	-0.1358960
0.1597310	-0.1562150
0.1288310	-0.1793340
0.0869711	-0.2015580
0.0318804	-0.2108470
-0.0269547	-0.1963370
-0.0733091	-0.1575760
-0.0947071	-0.1064080
-0.0905676	-0.0599696
-0.0719475	-0.0299658
-0.0531489	-0.0161548
-0.0415541	-0.0087764
-0.0333214	0.0021234
-0.0180726	0.0176978
0.0111457	0.0285539
0.0503473	0.0216291
0.0853995	-0.0095111
0.1006870	-0.0587803
0.0892401	-0.1106030
0.0568174	-0.1496760
0.0169690	-0.1702150
-0.0190903	-0.1778830
-0.0501271	-0.1831610
-0.0843270	-0.1913770
-0.1310760	-0.1971270
-0.1914620	-0.1874200
-0.2548680	-0.1512260
-0.3043880	-0.0882458
-0.3271690	-0.0102423
-0.3220080	0.0661043
-0.2986450	0.1295160
-0.2694420	0.1799490
-0.2398300	0.2257370
-0.2047900	0.2744250
-0.1539740	0.3244620
-0.0814778	0.3642000
0.0072541	0.3791100
0.0967927	0.3618340
0.1704790	0.3175430
0.2201410	0.2605680
0.2496230	0.2048420
0.2696570	0.1552970
0.2881350	0.1065750
0.3032520	0.0498395
0.3047540	-0.0177037
0.2823120	-0.0879740
0.2346180	-0.1457120
0.1722110	-0.1780560
0.1117640	-0.1828710
0.0660008	-0.1696260
0.0366833	-0.1522240
0.0157565	-0.1391970
