jMRUI Data Textfile

Filename: Ins.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: Ins
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: Ins
SignalNames: Ins.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-0.7114960	-0.7935320
-0.8070700	-0.7056980
-0.9289760	-0.6136450
-1.0692300	-0.4739740
-1.1841100	-0.2653620
-1.2249600	-0.0091153
-1.1736100	0.2421960
-1.0555700	0.4395190
-0.9212550	0.5693690
-0.8094060	0.6591210
-0.7203540	0.7518270
-0.6192370	0.8698780
-0.4664750	0.9951510
-0.2522020	1.0807400
-0.0084335	1.0853500
0.2103800	1.0043500
0.3637980	0.8739680
0.4514260	0.7455340
0.5090730	0.6492280
0.5781880	0.5746730
0.6718990	0.4828370
0.7634520	0.3399800
0.8057690	0.1477170
0.7672820	-0.0537169
0.6568680	-0.2115800
0.5190070	-0.2964770
0.4028370	-0.3209770
0.3284450	-0.3271390
0.2757320	-0.3525940
0.2040270	-0.4009780
0.0873137	-0.4391290
-0.0618062	-0.4230740
-0.1977200	-0.3330360
-0.2728290	-0.1908970
-0.2706400	-0.0468297
-0.2160410	0.0548353
-0.1551840	0.1048330
-0.1203420	0.1314020
-0.1064000	0.1744030
-0.0766816	0.2510030
0.0064508	0.3391220
0.1495680	0.3913060
0.3190990	0.3686020
0.4622120	0.2689160
0.5419970	0.1284940
0.5605570	-0.0044640
0.5528440	-0.1040500
0.5562440	-0.1829150
0.5791990	-0.2784630
0.5928080	-0.4196800
0.5518110	-0.5999990
0.4291020	-0.7769360
0.2376570	-0.8990000
0.0232970	-0.9397060
-0.1662520	-0.9132490
-0.3127030	-0.8602770
-0.4354770	-0.8148250
-0.5709840	-0.7776200
-0.7389710	-0.7160060
-0.9217390	-0.5904770
-1.0722100	-0.3876160
-1.1449300	-0.1343750
-1.1268300	0.1172240
-1.0445100	0.3235770
-0.9430480	0.4760790
-0.8521560	0.6010510
-0.7656430	0.7334820
-0.6493540	0.8848430
-0.4714470	1.0296200
-0.2317890	1.1209600
0.0320157	1.1236400
0.2667720	1.0396000
0.4375020	0.9067010
0.5476490	0.7717540
0.6307660	0.6581850
0.7203180	0.5526030
0.8207540	0.4201440
0.9018550	0.2366180
0.9206680	0.0127923
0.8543630	-0.2078450
0.7190840	-0.3763720
0.5604520	-0.4703470
0.4228110	-0.5064360
0.3202990	-0.5244670
0.2313460	-0.5551690
0.1204070	-0.5961080
-0.0298732	-0.6139720
-0.2006760	-0.5713200
-0.3469970	-0.4573730
-0.4281520	-0.2993600
-0.4358170	-0.1457040
-0.3984810	-0.0336161
-0.3590630	0.0345856
-0.3426490	0.0887795
-0.3387290	0.1642880
-0.3111730	0.2715480
-0.2281960	0.3852830
-0.0894113	0.4613890
0.0706304	0.4687420
0.2051950	0.4118260
0.2872710	0.3270850
0.3266100	0.2557830
0.3591750	0.2138890
0.4171400	0.1816840
0.5022460	0.1207850
0.5826770	0.0055508
0.6157740	-0.1550170
0.5793130	-0.3214740
0.4876890	-0.4510380
0.3807930	-0.5270880
0.2940800	-0.5687810
0.2325260	-0.6136380
0.1681420	-0.6863670
0.0628723	-0.7776160
-0.1005040	-0.8487370
-0.3028730	-0.8589540
-0.5003460	-0.7944180
-0.6540970	-0.6772660
-0.7558980	-0.5480130
-0.8301570	-0.4347790
-0.9110840	-0.3327700
-1.0125000	-0.2095590
-1.1132900	-0.0321741
-1.1697000	0.2045620
-1.1452500	0.4699000
-1.0358800	0.7154070
-0.8715100	0.9058600
-0.6930670	1.0396000
-0.5226430	1.1432300
-0.3493800	1.2450600
-0.1417580	1.3477600
0.1231580	1.4212700
0.4358270	1.4215500
0.7539840	1.3212100
1.0264400	1.1292100
1.2232500	0.8847020
1.3498400	0.6300740
1.4348600	0.3835210
1.5015800	0.1317780
1.5448300	-0.1517630
1.5313000	-0.4776590
1.4232500	-0.8224320
1.2077100	-1.1360400
0.9092660	-1.3695800
0.5766750	-1.5028600
0.2533480	-1.5513200
-0.0462104	-1.5478800
-0.3366720	-1.5137300
-0.6392390	-1.4405200
-0.9538590	-1.2976100
-1.2479400	-1.0588500
-1.4706900	-0.7283320
-1.5826700	-0.3455910
-1.5788100	0.0341914
-1.4877300	0.3703400
-1.3484100	0.6550070
-1.1819300	0.9064840
-0.9796820	1.1433200
-0.7167290	1.3595300
-0.3797800	1.5201900
0.0118782	1.5812700
0.4088760	1.5189000
0.7563740	1.3462200
1.0228000	1.1051700
1.2116800	0.8393530
1.3482500	0.5683990
1.4517000	0.2826940
1.5145100	-0.0380281
1.5047100	-0.3970410
1.3896300	-0.7654870
1.1629400	-1.0918600
0.8544330	-1.3295000
0.5149820	-1.4618800
0.1875180	-1.5070800
-0.1143680	-1.4984700
-0.4047450	-1.4565900
-0.7025250	-1.3736000
-1.0055000	-1.2219200
-1.2814200	-0.9802490
-1.4834200	-0.6570000
-1.5783700	-0.2928320
-1.5670600	0.0599505
-1.4811200	0.3661180
-1.3591100	0.6231740
-1.2198300	0.8527190
-1.0527900	1.0746200
-0.8326700	1.2840000
-0.5464120	1.4488000
-0.2118260	1.5298300
0.1266820	1.5082700
0.4225220	1.3997400
0.6533570	1.2442100
0.8299860	1.0792500
0.9813030	0.9166520
1.1270300	0.7396760
1.2590200	0.5226010
1.3452400	0.2573900
1.3534100	-0.0331232
1.2761100	-0.3057310
1.1383600	-0.5233090
0.9816170	-0.6773690
0.8362430	-0.7898150
0.7030050	-0.8927080
0.5573270	-1.0014300
0.3728140	-1.1015300
0.1460080	-1.1590500
-0.0964800	-1.1463800
-0.3139050	-1.0639500
-0.4783320	-0.9411780
-0.5922140	-0.8159950
-0.6833580	-0.7083800
-0.7811390	-0.6078450
-0.8920110	-0.4842670
-0.9928150	-0.3137530
-1.0469000	-0.0999319
-1.0308100	0.1254430
-0.9513740	0.3229720
-0.8403360	0.4716590
-0.7307390	0.5808620
-0.6330270	0.6792230
-0.5289880	0.7891330
-0.3881090	0.9061930
-0.1939080	0.9993560
0.0397235	1.0317300
0.2745570	0.9864450
0.4719380	0.8781210
0.6165930	0.7415470
0.7225470	0.6062200
0.8169690	0.4761670
0.9145190	0.3302700
1.0018700	0.1427280
1.0443600	-0.0920016
1.0099600	-0.3488660
0.8924350	-0.5844950
0.7165540	-0.7630630
0.5212880	-0.8764790
0.3339140	-0.9440110
0.1544510	-0.9920650
-0.0380156	-1.0297800
-0.2622490	-1.0392100
-0.5128630	-0.9876490
-0.7564290	-0.8529070
-0.9490010	-0.6423210
-1.0621600	-0.3911790
-1.0982500	-0.1415810
-1.0837000	0.0824535
-1.0458200	0.2851480
-0.9908550	0.4871680
-0.9000300	0.7012960
-0.7464650	0.9144760
-0.5200170	1.0902300
-0.2409960	1.1899900
0.0478777	1.1974400
0.3055360	1.1278300
0.5148300	1.0153100
0.6866560	0.8880630
0.8433380	0.7499960
0.9943450	0.5826310
1.1231200	0.3654470
1.1952300	0.0988784
1.1818900	-0.1878490
1.0810500	-0.4503680
0.9201940	-0.6543870
0.7386050	-0.7938110
0.5624490	-0.8884970
0.3911530	-0.9637420
0.2050310	-1.0273200
-0.0121002	-1.0616200
-0.2528960	-1.0367600
-0.4846000	-0.9347860
-0.6670740	-0.7663170
-0.7773670	-0.5669460
-0.8225170	-0.3758480
-0.8311060	-0.2124640
-0.8301270	-0.0685316
-0.8246850	0.0789451
-0.7957910	0.2440160
-0.7176730	0.4156510
-0.5812330	0.5615830
-0.4055950	0.6493510
-0.2287460	0.6686860
-0.0840877	0.6383320
0.0196327	0.5921500
0.1001210	0.5549520
0.1839900	0.5261950
0.2833740	0.4836140
0.3844890	0.4037480
0.4568140	0.2835190
0.4758440	0.1463200
0.4420880	0.0278135
0.3818360	-0.0479101
0.3289990	-0.0839200
0.3016380	-0.1060820
0.2907490	-0.1421470
0.2695710	-0.2001290
0.2161520	-0.2622640
0.1319520	-0.2989720
0.0423258	-0.2920730
-0.0214569	-0.2495530
-0.0450166	-0.2006020
-0.0412048	-0.1746220
-0.0401408	-0.1800260
-0.0664600	-0.1987910
-0.1209230	-0.2007920
-0.1801810	-0.1670180
-0.2147350	-0.1041020
-0.2113730	-0.0392681
-0.1830760	0.0003586
-0.1589030	0.0083085
-0.1615920	0.0035612
-0.1898840	0.0159343
-0.2189780	0.0631171
-0.2188000	0.1367090
-0.1763040	0.2077860
-0.1050150	0.2477470
-0.0347205	0.2486830
0.0107654	0.2279550
0.0308892	0.2136520
0.0476204	0.2221030
0.0873352	0.2445820
0.1591260	0.2533250
0.2460380	0.2223510
0.3159260	0.1473410
0.3437900	0.0495971
0.3288040	-0.0388769
0.2933070	-0.0978706
0.2647030	-0.1320830
0.2541090	-0.1650810
0.2479690	-0.2188580
0.2189810	-0.2946560
0.1479910	-0.3696890
0.0402376	-0.4123640
-0.0764213	-0.4045640
-0.1700080	-0.3542360
-0.2257690	-0.2888850
-0.2543700	-0.2349840
-0.2809690	-0.1989230
-0.3236480	-0.1638470
-0.3776970	-0.1046390
-0.4177520	-0.0095406
-0.4161890	0.1080980
-0.3638850	0.2169780
-0.2776400	0.2886020
-0.1886580	0.3160780
-0.1207800	0.3169050
-0.0748462	0.3178270
-0.0308479	0.3333680
0.0339723	0.3543480
0.1249820	0.3550680
0.2233850	0.3136350
0.2980460	0.2299640
0.3270500	0.1277490
0.3127800	0.0388383
0.2791770	-0.0182730
0.2533740	-0.0496998
0.2455930	-0.0788635
0.2424920	-0.1263500
0.2188420	-0.1923320
0.1585620	-0.2549360
0.0690205	-0.2858170
-0.0223021	-0.2711370
-0.0863719	-0.2220700
-0.1124250	-0.1668970
-0.1141810	-0.1306400
-0.1178890	-0.1176040
-0.1413660	-0.1098930
-0.1799350	-0.0828641
-0.2098950	-0.0256568
-0.2067970	0.0488553
-0.1646310	0.1122760
-0.1013290	0.1408820
-0.0463781	0.1325490
-0.0198845	0.1076580
-0.0188300	0.0933447
-0.0208131	0.1030470
-0.0023044	0.1267790
0.0424937	0.1394120
0.0964917	0.1205530
0.1321410	0.0709155
0.1319990	0.0127041
0.1018390	-0.0262624
0.0663912	-0.0327140
0.0509434	-0.0171547
0.0627071	-0.0052430
0.0859905	-0.0179142
0.0947300	-0.0553096
0.0728065	-0.0966374
0.0267225	-0.1159960
-0.0189458	-0.1021150
-0.0398442	-0.0670319
-0.0300096	-0.0371593
-0.0061661	-0.0334995
0.0050728	-0.0559919
-0.0126110	-0.0837891
-0.0529280	-0.0911983
-0.0918008	-0.0671868
-0.1055960	-0.0237025
-0.0889258	0.0134289
-0.0585489	0.0240714
-0.0404713	0.0089584
-0.0500554	-0.0110000
-0.0802198	-0.0107290
-0.1066490	0.0198244
-0.1060460	0.0678424
-0.0736174	0.1070290
-0.0265946	0.1171050
0.0088010	0.0986507
0.0170291	0.0721259
0.0046363	0.0618847
-0.0051962	0.0773584
0.0092250	0.1056780
0.0510822	0.1213070
0.1020210	0.1053750
0.1354100	0.0600749
0.1358410	0.0072537
0.1101680	-0.0276858
0.0817864	-0.0343865
0.0725756	-0.0245921
0.0862243	-0.0223981
0.1055530	-0.0451693
0.1058180	-0.0896294
0.0738868	-0.1336720
0.0187311	-0.1525220
-0.0346849	-0.1370170
-0.0635012	-0.1002120
-0.0633640	-0.0673673
-0.0507900	-0.0569465
-0.0497989	-0.0670131
-0.0730174	-0.0772758
-0.1116000	-0.0651547
-0.1415920	-0.0236379
-0.1418880	0.0326250
-0.1101870	0.0776123
-0.0648723	0.0928191
-0.0314311	0.0804840
-0.0236971	0.0612091
-0.0340846	0.0578538
-0.0401261	0.0779441
-0.0222741	0.1079140
0.0205709	0.1234910
0.0695841	0.1083180
0.0996989	0.0666731
0.0980864	0.0206701
0.0734638	-0.0059392
0.0492340	-0.0051018
0.0456950	0.0101283
0.0647978	0.0161311
0.0889518	-0.0028450
0.0947157	-0.0423407
0.0709463	-0.0807700
0.0276399	-0.0955589
-0.0112208	-0.0800980
-0.0253835	-0.0486843
-0.0132040	-0.0257397
0.0075363	-0.0274927
0.0134310	-0.0499752
-0.0066199	-0.0723690
-0.0429223	-0.0731002
-0.0723276	-0.0464527
-0.0757916	-0.0071172
-0.0528327	0.0207386
-0.0219516	0.0215765
-0.0067231	0.0000634
-0.0181059	-0.0226153
-0.0463432	-0.0248740
-0.0685359	-0.0010557
-0.0661047	0.0343640
-0.0389012	0.0578285
-0.0053069	0.0545916
0.0117086	0.0298882
0.0019805	0.0049497
-0.0241758	0.0009174
-0.0437886	0.0228496
-0.0385982	0.0559128
-0.0088155	0.0765997
0.0271104	0.0704475
0.0464902	0.0428456
0.0395251	0.0147892
0.0166042	0.0068458
0.0002812	0.0235038
0.0080466	0.0497451
0.0389537	0.0624035
0.0742050	0.0476818
0.0912182	0.0115704
0.0805041	-0.0246848
0.0525950	-0.0405879
0.0298272	-0.0317343
0.0292484	-0.0128916
0.0496122	-0.0065334
0.0722904	-0.0255473
0.0753776	-0.0632182
0.0502895	-0.0980482
0.0083028	-0.1097330
-0.0278754	-0.0941975
-0.0410842	-0.0663293
-0.0323740	-0.0484115
-0.0198011	-0.0530467
-0.0243170	-0.0735234
-0.0534739	-0.0888957
-0.0952900	-0.0798996
-0.1269000	-0.0436462
-0.1314220	0.0040119
-0.1102910	0.0401907
-0.0817588	0.0518704
-0.0667765	0.0451959
-0.0729761	0.0401908
-0.0889002	0.0549486
-0.0928156	0.0913141
-0.0694090	0.1329060
-0.0217174	0.1569690
0.0307214	0.1510830
0.0660704	0.1221090
0.0759947	0.0906648
0.0711382	0.0753705
0.0722024	0.0788258
0.0934581	0.0859262
0.1312210	0.0757478
0.1660290	0.0379635
0.1768760	-0.0186588
0.1567270	-0.0721062
0.1176130	-0.1028880
0.0815014	-0.1078150
0.0638897	-0.1014180
0.0625569	-0.1040350
0.0599332	-0.1256470
0.0372324	-0.1577530
-0.0104156	-0.1794330
-0.0693228	-0.1729960
-0.1166190	-0.1373690
-0.1365680	-0.0891029
-0.1315160	-0.0502817
-0.1192630	-0.0324711
-0.1189270	-0.0288393
-0.1360620	-0.0203280
-0.1583010	0.0088838
-0.1647970	0.0583999
-0.1422780	0.1109730
-0.0955306	0.1447050
-0.0443803	0.1488730
-0.0094497	0.1314210
0.0025468	0.1125270
0.0029035	0.1091470
0.0114051	0.1222640
0.0404773	0.1364490
0.0850556	0.1320150
0.1258490	0.1004940
0.1435170	0.0516784
0.1330120	0.0068974
0.1072570	-0.0164072
0.0873870	-0.0171457
0.0869583	-0.0107165
0.1020620	-0.0167759
0.1147520	-0.0439490
0.1071220	-0.0830596
0.0753178	-0.1139710
0.0328513	-0.1208090
0.0007226	-0.1040110
-0.0081658	-0.0800759
0.0014946	-0.0692048
0.0111698	-0.0801943
0.0026160	-0.1039770
-0.0283079	-0.1206450
-0.0685649	-0.1145920
-0.0978654	-0.0862831
-0.1040180	-0.0517816
-0.0920575	-0.0304277
-0.0802387	-0.0300571
-0.0859649	-0.0409655
-0.1123070	-0.0431940
-0.1453180	-0.0216163
-0.1641620	0.0225675
-0.1563770	0.0725860
-0.1267720	0.1084700
-0.0932779	0.1216460
-0.0729898	0.1207190
-0.0690305	0.1241090
-0.0682024	0.1452020
-0.0512067	0.1812940
-0.0076827	0.2147460
0.0553143	0.2254960
0.1177980	0.2054940
0.1608940	0.1642090
0.1798430	0.1211230
0.1861950	0.0909689
0.1976340	0.0729328
0.2232630	0.0519759
0.2555550	0.0112281
0.2751210	-0.0539823
0.2647270	-0.1311300
0.2219830	-0.1983470
0.1611520	-0.2392300
0.1027780	-0.2534880
0.0589935	-0.2554770
0.0256087	-0.2618720
-0.0131103	-0.2779200
-0.0707005	-0.2927380
-0.1463060	-0.2872510
-0.2233460	-0.2487470
-0.2801260	-0.1810400
-0.3044400	-0.1025480
-0.3012160	-0.0337292
-0.2875240	0.0166518
-0.2788380	0.0561375
-0.2770150	0.1007030
-0.2690860	0.1605070
-0.2377480	0.2301680
-0.1755370	0.2910160
-0.0919144	0.3236790
-0.0078409	0.3215290
0.0581141	0.2948850
0.1017000	0.2628560
0.1340500	0.2390350
0.1712210	0.2218760
0.2202560	0.1969510
0.2723920	0.1493040
0.3086140	0.0764325
0.3133450	-0.0080151
0.2859210	-0.0826777
0.2411880	-0.1327520
0.1987650	-0.1593740
0.1690890	-0.1771120
0.1467450	-0.2015830
0.1160130	-0.2366250
0.0643358	-0.2707620
-0.0065970	-0.2856110
-0.0805908	-0.2698290
-0.1377540	-0.2280090
-0.1682190	-0.1777710
-0.1784420	-0.1372330
-0.1853700	-0.1123120
-0.2029350	-0.0933941
-0.2311200	-0.0638015
-0.2558280	-0.0135782
-0.2596170	0.0519011
-0.2350990	0.1150160
-0.1908500	0.1583350
-0.1453390	0.1769800
-0.1134850	0.1815730
-0.0960016	0.1895630
-0.0795551	0.2115220
-0.0475794	0.2427700
0.0064717	0.2666440
0.0734616	0.2668960
0.1347500	0.2398100
0.1755040	0.1968980
0.1950440	0.1561600
0.2064270	0.1285890
0.2256150	0.1101450
0.2584690	0.0852827
0.2954530	0.0393404
0.3180400	-0.0295853
0.3120120	-0.1082530
0.2776020	-0.1771620
0.2288860	-0.2239670
0.1829680	-0.2513190
0.1472010	-0.2732450
0.1141560	-0.3029300
0.0681326	-0.3412250
-0.0017488	-0.3746540
-0.0918124	-0.3844840
-0.1848420	-0.3600480
-0.2611080	-0.3063030
-0.3111240	-0.2399900
-0.3405750	-0.1773750
-0.3638330	-0.1228780
-0.3911080	-0.0671810
-0.4190860	0.0038285
-0.4322330	0.0961378
-0.4138180	0.2005890
-0.3583820	0.2971610
-0.2762360	0.3674100
-0.1866390	0.4057780
-0.1048140	0.4213650
-0.0325883	0.4289820
0.0403790	0.4364150
0.1258450	0.4376270
0.2250190	0.4170950
0.3245890	0.3620000
0.4038690	0.2730250
0.4478030	0.1655560
0.4560980	0.0603414
0.4417450	-0.0294187
0.4201430	-0.1049100
0.3971750	-0.1774770
0.3652480	-0.2567330
0.3102740	-0.3401960
0.2242030	-0.4124330
0.1135340	-0.4544940
-0.0027497	-0.4565800
-0.1043790	-0.4244380
-0.1817990	-0.3747400
-0.2400700	-0.3229590
-0.2919180	-0.2729210
-0.3453800	-0.2158440
-0.3955460	-0.1394710
-0.4267270	-0.0402057
-0.4234670	0.0710636
-0.3820660	0.1740260
-0.3139070	0.2511850
-0.2380470	0.2981680
-0.1686400	0.3244610
-0.1065930	0.3441660
-0.0416349	0.3638940
0.0369600	0.3770120
0.1292780	0.3686050
0.2218470	0.3273370
0.2952220	0.2551890
0.3364220	0.1676240
0.3469180	0.0839864
0.3402030	0.0153005
0.3308690	-0.0414326
0.3234780	-0.0982860
0.3096250	-0.1647110
0.2753380	-0.2380790
0.2131050	-0.3037140
0.1293420	-0.3444300
0.0415455	-0.3524000
-0.0327833	-0.3343950
-0.0871602	-0.3064540
-0.1288550	-0.2820320
-0.1713930	-0.2625580
-0.2226050	-0.2374700
-0.2773240	-0.1936090
-0.3202850	-0.1267420
-0.3370190	-0.0464224
-0.3244720	0.0295509
-0.2933120	0.0869317
-0.2601710	0.1242030
-0.2356710	0.1522570
-0.2172630	0.1848890
-0.1922130	0.2273500
-0.1484050	0.2716310
-0.0847057	0.3020320
-0.0130205	0.3067510
0.0495323	0.2867230
0.0924125	0.2549850
0.1185110	0.2270860
0.1409190	0.2097690
0.1721010	0.1964980
0.2136960	0.1731420
0.2546620	0.1294870
0.2791430	0.0678277
0.2781050	0.0021415
0.2559110	-0.0515251
0.2269140	-0.0861712
0.2046640	-0.1080730
0.1919300	-0.1309780
0.1790750	-0.1647010
0.1519940	-0.2068100
0.1035730	-0.2436890
0.0399734	-0.2601980
-0.0229925	-0.2506190
-0.0706798	-0.2226520
-0.0994380	-0.1914730
-0.1180740	-0.1684120
-0.1399220	-0.1528310
-0.1715970	-0.1333280
-0.2070100	-0.0973216
-0.2312010	-0.0417101
-0.2311090	0.0235006
-0.2051680	0.0813713
-0.1644820	0.1193710
-0.1247500	0.1373670
-0.0950650	0.1463020
-0.0720433	0.1586670
-0.0436687	0.1780600
0.0001352	0.1958020
0.0582941	0.1971710
0.1177690	0.1725610
0.1618160	0.1251180
0.1811310	0.0690683
0.1795300	0.0200229
0.1699630	-0.0154516
0.1639700	-0.0431689
0.1626110	-0.0751474
0.1557660	-0.1187140
0.1302930	-0.1692380
0.0808399	-0.2120670
0.0150912	-0.2322730
-0.0505771	-0.2248760
-0.1017810	-0.1978930
-0.1351530	-0.1659530
-0.1589830	-0.1393700
-0.1851240	-0.1169390
-0.2183970	-0.0878532
-0.2516150	-0.0412360
-0.2700340	0.0240380
-0.2618940	0.0967280
-0.2271000	0.1598750
-0.1774860	0.2017570
-0.1284800	0.2229560
-0.0884671	0.2342930
-0.0538281	0.2473160
-0.0133315	0.2646060
0.0415749	0.2772900
0.1084590	0.2716400
0.1739610	0.2397340
0.2222340	0.1860970
0.2454490	0.1252540
0.2484820	0.0720311
0.2443210	0.0318668
0.2437210	-0.0016086
0.2469650	-0.0400202
0.2439540	-0.0897874
0.2224900	-0.1457620
0.1784340	-0.1938360
0.1199780	-0.2205800
0.0627647	-0.2226410
0.0194764	-0.2088270
-0.0082755	-0.1933210
-0.0297280	-0.1851790
-0.0566658	-0.1820290
-0.0934055	-0.1726780
-0.1326880	-0.1465790
-0.1605960	-0.1029080
-0.1667670	-0.0523276
-0.1521550	-0.0100626
-0.1284730	0.0145127
-0.1097240	0.0239432
-0.1022210	0.0298856
-0.1005870	0.0436075
-0.0927012	0.0670150
-0.0697680	0.0909982
-0.0338279	0.1023150
0.0030002	0.0937657
0.0269856	0.0699280
0.0325624	0.0441000
0.0260396	0.0287527
0.0204658	0.0266957
0.0255607	0.0295977
0.0403326	0.0249251
0.0539418	0.0059982
0.0541118	-0.0224693
0.0366834	-0.0475373
0.0090612	-0.0574999
-0.0150550	-0.0504679
-0.0256645	-0.0355867
-0.0236275	-0.0259834
-0.0196038	-0.0287949
-0.0256029	-0.0398160
-0.0455641	-0.0467896
-0.0720941	-0.0388167
-0.0918092	-0.0147459
-0.0952152	0.0158029
-0.0836396	0.0395316
-0.0679847	0.0492863
-0.0602711	0.0491707
-0.0643935	0.0510992
-0.0730874	0.0654195
-0.0733904	0.0927161
