jMRUI Data Textfile

Filename: Cr.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: Cr
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: Cr
SignalNames: Cr.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
0.8405220	-1.0867700
0.2761670	-1.1258300
-0.2752270	-0.9449670
-0.7141150	-0.5435440
-0.9414470	0.0171687
-0.9037830	0.6250960
-0.6168130	1.1592100
-0.1512860	1.5349300
0.4076830	1.7235000
0.9983590	1.7354800
1.5913200	1.5848000
2.1667000	1.2637400
2.6815400	0.7492290
3.0568000	0.0358549
3.1983400	-0.8308780
3.0400000	-1.7488500
2.5789100	-2.5892400
1.8781500	-3.2438800
1.0348100	-3.6589800
0.1365640	-3.8344400
-0.7633540	-3.7933300
-1.6374800	-3.5477200
-2.4531200	-3.0882400
-3.1473400	-2.4055200
-3.6313900	-1.5257200
-3.8252200	-0.5306020
-3.6988600	0.4567260
-3.2909400	1.3140400
-2.6907400	1.9629700
-1.9961400	2.3848600
-1.2766100	2.6014500
-0.5657340	2.6382600
0.1158310	2.4998800
0.7289730	2.1762200
1.2046300	1.6734800
1.4647400	1.0439200
1.4625500	0.3882340
1.2133900	-0.1755540
0.7928590	-0.5575810
0.3026620	-0.7260830
-0.1725640	-0.7029380
-0.5883240	-0.5311330
-0.9301680	-0.2403740
-1.1827100	0.1630350
-1.3055900	0.6757570
-1.2382700	1.2645700
-0.9327070	1.8496000
-0.3904790	2.3205400
0.3235260	2.5780600
1.1026100	2.5732700
1.8411700	2.3192000
2.4701500	1.8682800
2.9625900	1.2745100
3.3097600	0.5688540
3.4902200	-0.2348170
3.4591000	-1.1106200
3.1682300	-1.9940600
2.6032000	-2.7823900
1.8095100	-3.3661400
0.8863890	-3.6722700
-0.0492281	-3.6899200
-0.9052050	-3.4620900
-1.6351200	-3.0511900
-2.2264700	-2.5045500
-2.6695500	-1.8447000
-2.9341800	-1.0891300
-2.9747400	-0.2808840
-2.7609600	0.4974670
-2.3112700	1.1413200
-1.7021900	1.5641000
-1.0442300	1.7330700
-0.4391100	1.6765300
0.0535257	1.4585400
0.4189870	1.1404000
0.6622660	0.7568980
0.7772720	0.3225640
0.7364970	-0.1401500
0.5102250	-0.5764020
0.1007170	-0.9009240
-0.4358330	-1.0289600
-0.9986470	-0.9161790
-1.4793200	-0.5798780
-1.8024100	-0.0867878
-1.9433100	0.4831930
-1.9138900	1.0712200
-1.7304600	1.6483800
-1.3906200	2.1960300
-0.8779130	2.6767600
-0.1904520	3.0221300
0.6295190	3.1505200
1.4900900	3.0049700
2.2758500	2.5846900
2.8898900	1.9477800
3.2843000	1.1830800
3.4600200	0.3711460
3.4398600	-0.4387350
3.2375800	-1.2216200
2.8476700	-1.9495600
2.2635300	-2.5688300
1.5088000	-3.0030700
0.6555490	-3.1832300
-0.1877770	-3.0841900
-0.9136020	-2.7416000
-1.4535700	-2.2361900
-1.7930900	-1.6563800
-1.9545100	-1.0648600
-1.9642600	-0.4910830
-1.8301100	0.0486733
-1.5456800	0.5231830
-1.1175300	0.8752620
-0.5916430	1.0395000
-0.0561578	0.9776020
0.3857400	0.7058900
0.6561460	0.2940160
0.7293660	-0.1652210
0.6283490	-0.5945790
0.3957610	-0.9535850
0.0627972	-1.2301700
-0.3607700	-1.4131900
-0.8692150	-1.4704400
-1.4318500	-1.3520300
-1.9777000	-1.0186800
-2.4093100	-0.4745990
-2.6391400	0.2200590
-2.6248600	0.9679710
-2.3798900	1.6728300
-1.9536700	2.2714000
-1.3976900	2.7391400
-0.7428170	3.0692700
-0.0037201	3.2450100
0.7957260	3.2291900
1.5985700	2.9812700
2.3144700	2.4899600
2.8471800	1.7965500
3.1327000	0.9899240
3.1625400	0.1746910
2.9766500	-0.5668060
2.6328000	-1.1936800
2.1753400	-1.6965100
1.6256900	-2.0695600
0.9993280	-2.2894800
0.3328690	-2.3188400
-0.3028620	-2.1328100
-0.8177260	-1.7487800
-1.1374100	-1.2350800
-1.2353600	-0.6899370
-1.1394900	-0.2034580
-0.9099170	0.1723090
-0.6044030	0.4265120
-0.2564030	0.5671710
0.1200560	0.5933900
0.5056870	0.4852750
0.8538380	0.2201600
1.0915100	-0.1973720
1.1462200	-0.7157800
0.9812880	-1.2444100
0.6149490	-1.6861300
0.1097960	-1.9735700
-0.4595290	-2.0855600
-1.0373300	-2.0347300
-1.5955400	-1.8388300
-2.1168200	-1.4994900
-2.5686300	-1.0054400
-2.8917500	-0.3573120
-3.0154400	0.4060300
-2.8906000	1.2021900
-2.5178900	1.9280500
-1.9505300	2.4970800
-1.2694300	2.8667600
-0.5481840	3.0389800
0.1680160	3.0361200
0.8568720	2.8730700
1.4948500	2.5473400
2.0365200	2.0544800
2.4165200	1.4156300
2.5756000	0.6940620
2.4929500	-0.0150374
2.2015000	-0.6173080
1.7742500	-1.0534600
1.2910200	-1.3125700
0.8082610	-1.4174600
0.3517140	-1.3951600
-0.0661332	-1.2560000
-0.4208240	-0.9968260
-0.6654260	-0.6244690
-0.7454890	-0.1794860
-0.6300460	0.2609640
-0.3360910	0.6066810
0.0721875	0.7901540
0.5101020	0.7907660
0.9071280	0.6319800
1.2263800	0.3556180
1.4577100	-0.0063924
1.5933300	-0.4417130
1.6077500	-0.9428450
1.4599400	-1.4815200
1.1178500	-1.9947000
0.5875100	-2.3962800
-0.0756518	-2.6091100
-0.7831720	-2.5964400
-1.4475200	-2.3716700
-2.0110400	-1.9810400
-2.4515700	-1.4731500
-2.7640500	-0.8781500
-2.9356400	-0.2108240
-2.9356900	0.5071510
-2.7301400	1.2258200
-2.3101800	1.8660800
-1.7130400	2.3436000
-1.0180500	2.6025600
-0.3184900	2.6365900
0.3123770	2.4828400
0.8388660	2.1947100
1.2543900	1.8135900
1.5567100	1.3597100
1.7284100	0.8466060
1.7391800	0.3052210
1.5690100	-0.2039930
1.2343500	-0.6036470
0.7962600	-0.8302600
0.3420540	-0.8626600
-0.0484392	-0.7282960
-0.3298480	-0.4835560
-0.4945010	-0.1827770
-0.5527320	0.1419150
-0.5077740	0.4769720
-0.3460180	0.8057490
-0.0506711	1.0885500
0.3718980	1.2628900
0.8744590	1.2667700
1.3754900	1.0699000
1.7879200	0.6908710
2.0515800	0.1880500
2.1481600	-0.3691740
2.0905900	-0.9284530
1.8973700	-1.4628900
1.5730900	-1.9564900
1.1104500	-2.3810600
0.5118270	-2.6854700
-0.1873580	-2.8084200
-0.9135530	-2.7075800
-1.5749200	-2.3846200
-2.0944500	-1.8880500
-2.4346500	-1.2912400
-2.5982600	-0.6610910
-2.6071200	-0.0387030
-2.4768800	0.5563060
-2.2074400	1.1044900
-1.7960000	1.5678100
-1.2613400	1.8907000
-0.6587820	2.0225900
-0.0716499	1.9465400
0.4175640	1.6930000
0.7577020	1.3280300
0.9411270	0.9236700
0.9909000	0.5307120
0.9343910	0.1716040
0.7840050	-0.1443790
0.5392690	-0.3985080
0.2072880	-0.5526200
-0.1761050	-0.5616940
-0.5433150	-0.4010070
-0.8154710	-0.0879456
-0.9340520	0.3183810
-0.8826350	0.7407010
-0.6847050	1.1146300
-0.3807920	1.4065100
-0.0029006	1.6077400
0.4348550	1.7131700
0.9237620	1.7027800
1.4378900	1.5429000
1.9213300	1.2074200
2.2980400	0.7035030
2.5000300	0.0819129
2.4953600	-0.5772390
2.2971300	-1.1946900
1.9483000	-1.7181500
1.4943700	-2.1277500
0.9642630	-2.4200300
0.3724150	-2.5854800
-0.2617960	-2.5990300
-0.8948600	-2.4321600
-1.4578500	-2.0780000
-1.8771300	-1.5700100
-2.1043000	-0.9787580
-2.1349000	-0.3871800
-2.0035100	0.1398030
-1.7594800	0.5713090
-1.4413700	0.9033210
-1.0681600	1.1366200
-0.6516300	1.2589100
-0.2177660	1.2460800
0.1820570	1.0823100
0.4816310	0.7832360
0.6269580	0.4034890
0.6015180	0.0207219
0.4321440	-0.2943230
0.1716670	-0.5020870
-0.1288680	-0.5974780
-0.4387110	-0.5924900
-0.7447780	-0.4935500
-1.0326300	-0.2921470
-1.2684800	0.0236983
-1.3988000	0.4463220
-1.3705700	0.9325260
-1.1587600	1.4090500
-0.7818440	1.7979000
-0.2939440	2.0452800
0.2407710	2.1353500
0.7734400	2.0809700
1.2786000	1.9008700
1.7416700	1.6017300
2.1383600	1.1792700
2.4246400	0.6369840
2.5474800	0.0068390
2.4703900	-0.6457830
2.1957700	-1.2393800
1.7676300	-1.7056900
1.2522700	-2.0118500
0.7102570	-2.1614200
0.1786900	-2.1756600
-0.3254310	-2.0706600
-0.7863920	-1.8482500
-1.1727300	-1.5069200
-1.4375300	-1.0632800
-1.5379300	-0.5655600
-1.4604100	-0.0865062
-1.2332300	0.3019670
-0.9161920	0.5559390
-0.5743470	0.6706160
-0.2533980	0.6691290
0.0270906	0.5788960
0.2605050	0.4139250
0.4328950	0.1759890
0.5135320	-0.1275910
0.4654340	-0.4650760
0.2691410	-0.7772010
-0.0578593	-0.9949560
-0.4612020	-1.0675700
-0.8704400	-0.9820490
-1.2268300	-0.7614730
-1.4996300	-0.4447180
-1.6815200	-0.0633136
-1.7694000	0.3675330
-1.7477100	0.8383820
-1.5888600	1.3255900
-1.2715800	1.7796700
-0.8036290	2.1335600
-0.2312240	2.3273800
0.3733740	2.3333500
0.9386740	2.1641100
1.4174800	1.8593500
1.7922100	1.4613700
2.0608400	0.9975620
2.2167300	0.4816740
2.2396200	-0.0692267
2.1057000	-0.6175330
1.8097200	-1.1034700
1.3816200	-1.4630400
0.8840530	-1.6544800
0.3905620	-1.6751100
-0.0415218	-1.5571600
-0.3856960	-1.3462200
-0.6402120	-1.0782000
-0.8084160	-0.7708580
-0.8823680	-0.4344270
-0.8433310	-0.0905980
-0.6791160	0.2171290
-0.4046350	0.4322820
-0.0688291	0.5091090
0.2591880	0.4350410
0.5166830	0.2361440
0.6691300	-0.0381739
0.7134740	-0.3400650
0.6628070	-0.6402000
0.5259220	-0.9259680
0.2983700	-1.1847900
-0.0279525	-1.3878700
-0.4445310	-1.4893900
-0.9119730	-1.4439000
-1.3645300	-1.2307500
-1.7323900	-0.8678890
-1.9675000	-0.4052300
-2.0561000	0.0981926
-2.0108000	0.5970860
-1.8501600	1.0676200
-1.5822500	1.4966900
-1.2050700	1.8635400
-0.7227070	2.1303900
-0.1637970	2.2514800
0.4138170	2.1954300
0.9380810	1.9651100
1.3487200	1.6003400
1.6171600	1.1608900
1.7477300	0.7013630
1.7610900	0.2550540
1.6735700	-0.1635280
1.4885400	-0.5420260
1.2055500	-0.8547720
0.8392310	-1.0624800
0.4315560	-1.1291000
0.0458946	-1.0441200
-0.2552030	-0.8338280
-0.4342020	-0.5524310
-0.4887200	-0.2586920
-0.4417520	0.0062312
-0.3205010	0.2252630
-0.1401530	0.3939470
0.0956904	0.5022650
0.3795510	0.5257250
0.6832560	0.4341420
0.9547940	0.2124310
1.1337400	-0.1220890
1.1759900	-0.5195200
1.0713100	-0.9157220
0.8420400	-1.2571500
0.5251230	-1.5157700
0.1511600	-1.6853100
-0.2641210	-1.7642600
-0.7109710	-1.7406800
-1.1679900	-1.5920300
-1.5915100	-1.3009400
-1.9224900	-0.8753820
-2.1082600	-0.3571640
-2.1247100	0.1887830
-1.9839000	0.6982340
-1.7223400	1.1288400
-1.3791600	1.4652200
-0.9800360	1.7066900
-0.5378020	1.8491000
-0.0672758	1.8762900
0.3992890	1.7685800
0.8103150	1.5220100
1.1104500	1.1633500
1.2638900	0.7481290
1.2695300	0.3414190
1.1574700	-0.0062900
0.9698760	-0.2724280
0.7401380	-0.4572020
0.4848920	-0.5660770
0.2130240	-0.5947900
-0.0574402	-0.5291950
-0.2897860	-0.3602380
-0.4359700	-0.1021510
-0.4573520	0.2011530
-0.3446650	0.4881100
-0.1230550	0.7030410
0.1613900	0.8157590
0.4639380	0.8247810
0.7567360	0.7438090
1.0276800	0.5833010
1.2657600	0.3419700
1.4464700	0.0147722
1.5305100	-0.3893210
1.4789400	-0.8345240
1.2746500	-1.2619400
0.9348290	-1.6091700
0.5052280	-1.8333400
0.0398938	-1.9225300
-0.4194690	-1.8889300
-0.8508220	-1.7506500
-1.2425500	-1.5166700
-1.5770900	-1.1866400
-1.8222400	-0.7649090
-1.9386400	-0.2768980
-1.8993500	0.2264460
-1.7076000	0.6816570
-1.3993500	1.0357400
-1.0283600	1.2640800
-0.6437310	1.3717000
-0.2751730	1.3786600
0.0651065	1.3014000
0.3677210	1.1444900
0.6120680	0.9083760
0.7655420	0.6059490
0.7980640	0.2736730
0.7017770	-0.0333249
0.5011650	-0.2607430
0.2454200	-0.3766230
-0.0123345	-0.3805780
-0.2349910	-0.2952620
-0.4076060	-0.1474180
-0.5274330	0.0469869
-0.5876350	0.2828980
-0.5689040	0.5527650
-0.4467500	0.8315330
-0.2096750	1.0735200
0.1254190	1.2257800
0.5128590	1.2499500
0.8943510	1.1379700
1.2211900	0.9112260
1.4678300	0.6044890
1.6289100	0.2470950
1.7041700	-0.1451780
1.6846200	-0.5626200
1.5518500	-0.9860270
1.2917100	-1.3770000
0.9120290	-1.6837100
0.4504500	-1.8599200
-0.0349229	-1.8847600
-0.4866210	-1.7696600
-0.8668600	-1.5481400
-1.1623900	-1.2562200
-1.3737400	-0.9177890
-1.4989100	-0.5446480
-1.5253200	-0.1494880
-1.4368200	0.2402500
-1.2305900	0.5803040
-0.9305380	0.8230090
-0.5858030	0.9378980
-0.2539060	0.9252640
0.0207965	0.8132620
0.2192150	0.6408970
0.3431910	0.4392350
0.3998870	0.2238570
0.3880850	0.0025186
0.2975270	-0.2098550
0.1218250	-0.3823550
-0.1254390	-0.4741880
-0.4048180	-0.4528100
-0.6614340	-0.3116570
-0.8458190	-0.0748059
-0.9315240	0.2148810
-0.9182400	0.5157230
-0.8198850	0.8013970
-0.6479880	1.0603500
-0.4036620	1.2829500
-0.0842192	1.4483200
0.3012470	1.5227900
0.7203720	1.4729500
1.1205300	1.2845700
1.4460500	0.9738950
1.6587800	0.5826370
1.7484000	0.1600410
1.7266400	-0.2557360
1.6109500	-0.6445320
1.4108600	-0.9962340
1.1272100	-1.2962000
0.7643470	-1.5171300
0.3446790	-1.6253300
-0.0871245	-1.5978100
-0.4753700	-1.4380300
-0.7736770	-1.1784500
-0.9610090	-0.8673480
-1.0430600	-0.5487870
-1.0392700	-0.2491750
-0.9660420	0.0213635
-0.8289530	0.2560270
-0.6291730	0.4385960
-0.3780890	0.5422740
-0.1073570	0.5421890
0.1351120	0.4327690
0.3022360	0.2368620
0.3668850	-0.0008605
0.3302740	-0.2323380
0.2145160	-0.4240710
0.0456663	-0.5629290
-0.1598760	-0.6474920
-0.3959600	-0.6734530
-0.6550520	-0.6257760
-0.9148520	-0.4846970
-1.1352200	-0.2416140
-1.2697200	0.0872034
-1.2849400	0.4600840
-1.1745600	0.8241750
-0.9587790	1.1352700
-0.6701130	1.3701700
-0.3363630	1.5243200
0.0270151	1.5984400
0.4106270	1.5859300
0.7974000	1.4718400
1.1537300	1.2445900
1.4342600	0.9117060
1.5985200	0.5068830
1.6285100	0.0819302
1.5350700	-0.3119340
1.3488900	-0.6411860
1.1030400	-0.8945990
0.8196080	-1.0738100
0.5093370	-1.1786900
0.1829500	-1.1997100
-0.1363990	-1.1238300
-0.4109240	-0.9492100
-0.5997820	-0.6971930
-0.6772280	-0.4112600
-0.6447780	-0.1422020
-0.5287910	0.0710682
-0.3653700	0.2124990
-0.1834200	0.2852540
0.0024519	0.2977950
0.1854340	0.2513780
0.3531930	0.1389910
0.4797620	-0.0435233
0.5305510	-0.2832270
0.4781970	-0.5446630
0.3183120	-0.7788800
0.0737717	-0.9418940
-0.2157080	-1.0104800
-0.5114320	-0.9851690
-0.7886600	-0.8797890
-1.0364500	-0.7064570
-1.2463900	-0.4680450
-1.4007300	-0.1636310
-1.4706100	0.1978450
-1.4273500	0.5872650
-1.2591200	0.9577420
-0.9810620	1.2597500
-0.6310330	1.4593900
-0.2536990	1.5478300
0.1162410	1.5363000
0.4605300	1.4415000
0.7705380	1.2732000
1.0342600	1.0331000
1.2287600	0.7254150
1.3253500	0.3697240
1.3045100	0.0050419
1.1699100	-0.3199370
0.9508360	-0.5647920
0.6906170	-0.7117340
0.4287260	-0.7670290
0.1885810	-0.7495060
-0.0215405	-0.6754330
-0.1970420	-0.5511670
-0.3254540	-0.3785060
-0.3849860	-0.1675410
-0.3552730	0.0542400
-0.2326870	0.2452200
-0.0385510	0.3646000
0.1865410	0.3894000
0.3990860	0.3220720
0.5688080	0.1840040
0.6841170	0.0003627
0.7445930	-0.2123360
0.7479130	-0.4471660
0.6825220	-0.6967080
0.5325520	-0.9411190
0.2916990	-1.1451200
-0.0245774	-1.2679900
-0.3784010	-1.2805600
-0.7219810	-1.1779100
-1.0153100	-0.9789440
-1.2374200	-0.7138410
-1.3844800	-0.4087010
-1.4579900	-0.0783810
-1.4533200	0.2682490
-1.3583800	0.6161690
-1.1637100	0.9361380
-0.8763900	1.1886000
-0.5264440	1.3382700
-0.1599070	1.3697100
0.1777410	1.2931900
0.4569260	1.1368000
0.6683070	0.9308600
0.8145210	0.6956850
0.8970190	0.4409840
0.9089540	0.1757070
0.8399420	-0.0807711
0.6890010	-0.2963620
0.4752350	-0.4362290
0.2371110	-0.4787890
0.0194591	-0.4265880
-0.1436090	-0.3043140
-0.2386610	-0.1453900
-0.2698820	0.0232922
-0.2466700	0.1880250
-0.1722370	0.3427770
-0.0422408	0.4773730
0.1456480	0.5700230
0.3791510	0.5914250
0.6263880	0.5185950
0.8436900	0.3488500
0.9919200	0.1037560
1.0506400	-0.1800310
1.0209800	-0.4667360
0.9164270	-0.7332480
0.7493020	-0.9692920
0.5237140	-1.1675600
0.2400170	-1.3130000
-0.0932141	-1.3809200
-0.4499300	-1.3467000
-0.7885050	-1.2004800
-1.0650000	-0.9562180
-1.2494200	-0.6481600
-1.3342800	-0.3166400
-1.3302900	0.0069602
-1.2533900	0.3062740
-1.1133800	0.5741030
-0.9125860	0.8008130
-0.6549570	0.9673480
-0.3575320	1.0494300
-0.0542408	1.0306100
0.2124850	0.9147360
0.4075630	0.7282510
0.5161130	0.5100320
0.5448790	0.2954210
0.5120640	0.1051450
0.4337020	-0.0541171
0.3167600	-0.1796120
0.1635650	-0.2620370
-0.0168984	-0.2838790
-0.2007460	-0.2286350
-0.3518240	-0.0942979
-0.4347870	0.0992452
-0.4301870	0.3151040
-0.3413860	0.5138900
-0.1888920	0.6682150
0.0031933	0.7678060
0.2185120	0.8129800
0.4496490	0.8029400
0.6894000	0.7289460
0.9201320	0.5783150
1.1108600	0.3465340
1.2258600	0.0481159
1.2396900	-0.2826500
1.1484900	-0.6026900
0.9698280	-0.8759260
0.7315550	-1.0834800
0.4579710	-1.2222200
0.1631320	-1.2942700
-0.1447600	-1.2966400
-0.4526410	-1.2196200
-0.7352230	-1.0555000
-0.9581650	-0.8108440
-1.0908100	-0.5123010
-1.1200500	-0.2006470
-1.0556300	0.0838724
-0.9232440	0.3153060
-0.7506500	0.4860480
-0.5565130	0.5996060
-0.3495550	0.6587790
-0.1371570	0.6589970
0.0645959	0.5922040
0.2285940	0.4581630
0.3252600	0.2740040
0.3366350	0.0737771
0.2661140	-0.1029420
0.1368070	-0.2262560
-0.0203552	-0.2849640
-0.1803620	-0.2839930
-0.3303460	-0.2333560
-0.4649240	-0.1377560
-0.5757020	0.0049973
-0.6444170	0.1957690
-0.6462490	0.4229640
-0.5618980	0.6579400
-0.3899860	0.8617430
-0.1506860	0.9995440
0.1223150	1.0533300
0.3960870	1.0246300
0.6491750	0.9264140
0.8720320	0.7709240
1.0583600	0.5630820
1.1954700	0.3041300
1.2622800	0.0021099
1.2376600	-0.3198110
1.1133700	-0.6248160
0.9022460	-0.8740530
0.6351000	-1.0411000
0.3482360	-1.1196900
0.0698952	-1.1200700
-0.1853890	-1.0573900
-0.4117680	-0.9413590
-0.6017300	-0.7747410
-0.7396330	-0.5611850
-0.8050940	-0.3154370
-0.7843900	-0.0669089
-0.6815160	0.1475390
-0.5203730	0.2975770
-0.3358520	0.3708940
-0.1595960	0.3746100
-0.0099400	0.3262790
0.1077930	0.2416100
0.1923570	0.1280230
0.2370880	-0.0117182
0.2280880	-0.1695690
0.1521320	-0.3247550
0.0085317	-0.4458570
-0.1841980	-0.5022400
-0.3925470	-0.4774500
-0.5808570	-0.3754730
-0.7243450	-0.2158030
-0.8138700	-0.0213382
-0.8502800	0.1919550
-0.8339320	0.4164270
-0.7583420	0.6451810
-0.6134170	0.8625900
-0.3960120	1.0414800
-0.1196030	1.1505300
0.1849080	1.1675300
0.4788290	1.0894900
0.7297440	0.9326320
0.9207640	0.7225130
1.0494200	0.4816030
1.1183600	0.2230330
1.1259400	-0.0457552
1.0644600	-0.3135350
0.9276780	-0.5585870
0.7216060	-0.7512410
0.4698290	-0.8649980
0.2083660	-0.8888240
-0.0272797	-0.8319810
-0.2144450	-0.7180190
-0.3470940	-0.5723220
-0.4294740	-0.4120180
-0.4654990	-0.2449250
-0.4525380	-0.0770691
-0.3845420	0.0783041
-0.2619210	0.1984010
-0.1000730	0.2582130
0.0708347	0.2429140
0.2158510	0.1565640
0.3087600	0.0207647
0.3402370	-0.1358790
0.3157080	-0.2901310
0.2455130	-0.4299190
0.1354420	-0.5504010
-0.0149993	-0.6446580
-0.2055410	-0.6973880
-0.4253040	-0.6875700
-0.6485860	-0.5989880
-0.8406670	-0.4312280
-0.9705580	-0.2030230
-1.0223700	0.0548076
-0.9978960	0.3120910
-0.9094670	0.5490420
-0.7690330	0.7568870
-0.5820040	0.9302730
-0.3501950	1.0585700
-0.0810153	1.1238600
0.2050630	1.1080300
0.4756080	1.0042100
0.6963940	0.8241120
0.8442470	0.5954030
0.9140520	0.3506510
0.9155930	0.1151560
0.8632510	-0.0982843
0.7665680	-0.2850710
0.6286140	-0.4395720
0.4527380	-0.5491340
0.2516490	-0.5968030
0.0507677	-0.5712550
-0.1179700	-0.4766110
-0.2284320	-0.3345090
-0.2705570	-0.1762810
-0.2517260	-0.0302655
-0.1888090	0.0873053
-0.0971094	0.1722410
0.0156468	0.2244960
0.1463450	0.2395660
0.2877480	0.2065850
0.4217630	0.1150720
0.5210660	-0.0346136
0.5590870	-0.2252880
0.5218920	-0.4265390
0.4138500	-0.6061070
0.2533420	-0.7415710
0.0619531	-0.8247820
-0.1449320	-0.8569580
-0.3596420	-0.8393120
-0.5756760	-0.7671620
-0.7792420	-0.6325040
-0.9465580	-0.4332250
-1.0502000	-0.1817020
-1.0707900	0.0943349
-1.0060400	0.3602580
-0.8708570	0.5870600
-0.6886020	0.7597300
-0.4799290	0.8764330
-0.2569740	0.9402590
-0.0263785	0.9506810
0.2023360	0.9017220
0.4106530	0.7883640
0.5730740	0.6160820
0.6668120	0.4056960
0.6826940	0.1889560
0.6295500	-0.0028974
0.5289740	-0.1501630
0.4041930	-0.2481940
0.2709160	-0.3018440
0.1361560	-0.3159250
0.0047861	-0.2894340
-0.1123710	-0.2180380
-0.1962350	-0.1027010
-0.2257410	0.0427000
-0.1887410	0.1914130
-0.0897814	0.3125490
0.0509855	0.3830980
0.2071450	0.3953020
0.3571460	0.3548700
0.4896740	0.2722270
0.6003560	0.1539020
0.6834870	0.0006989
0.7262610	-0.1862680
0.7108680	-0.3968660
0.6236650	-0.6080810
0.4649290	-0.7890050
0.2519300	-0.9120890
0.0127374	-0.9633180
-0.2251300	-0.9446550
-0.4435500	-0.8677260
-0.6345550	-0.7440370
-0.7936770	-0.5792380
-0.9121150	-0.3754860
-0.9746940	-0.1394920
-0.9659430	0.1107660
-0.8801710	0.3468420
-0.7280080	0.5387020
-0.5342460	0.6661270
-0.3280260	0.7250500
-0.1319310	0.7248460
0.0428581	0.6791480
0.1928730	0.5972750
