jMRUI Data Textfile

Filename: Glc.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: Glc
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: Glc
SignalNames: Glc.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-0.3113920	0.1880270
-0.3375320	0.3097940
-0.3056600	0.4584210
-0.2057860	0.5843950
-0.0685300	0.6460740
0.0556576	0.6381500
0.1315940	0.5932670
0.1623990	0.5557680
0.1832940	0.5476020
0.2311720	0.5521930
0.3132420	0.5284070
0.3986540	0.4438540
0.4395530	0.3021750
0.4056800	0.1435230
0.3064060	0.0177762
0.1836380	-0.0493946
0.0810319	-0.0721260
0.0128187	-0.0901032
-0.0442806	-0.1354960
-0.1301520	-0.2063040
-0.2674610	-0.2663670
-0.4406990	-0.2720180
-0.6041190	-0.2051850
-0.7126530	-0.0878704
-0.7525630	0.0329370
-0.7488070	0.1185090
-0.7437800	0.1647260
-0.7636790	0.2017790
-0.7980530	0.2677120
-0.8079610	0.3760720
-0.7564830	0.5023350
-0.6383800	0.5994810
-0.4863790	0.6310070
-0.3492930	0.5965010
-0.2584490	0.5305470
-0.2076680	0.4759590
-0.1617350	0.4516730
-0.0866585	0.4395780
0.0213848	0.4001480
0.1304640	0.3048560
0.1949570	0.1607040
0.1886020	0.0081976
0.1235760	-0.1057980
0.0412724	-0.1598790
-0.0181809	-0.1707310
-0.0445847	-0.1772320
-0.0629289	-0.2083280
-0.1114690	-0.2591530
-0.2094260	-0.2935340
-0.3389400	-0.2710060
-0.4550690	-0.1778420
-0.5163750	-0.0386488
-0.5131030	0.1002490
-0.4718390	0.2030670
-0.4333440	0.2681600
-0.4205420	0.3253080
-0.4209800	0.4090320
-0.3970140	0.5283880
-0.3159230	0.6563250
-0.1770560	0.7467990
-0.0153836	0.7668150
0.1213100	0.7192980
0.2044680	0.6396550
0.2419970	0.5687950
0.2679540	0.5231070
0.3128100	0.4840850
0.3770730	0.4152790
0.4284020	0.2935480
0.4245050	0.1307260
0.3445320	-0.0308566
0.2052840	-0.1458090
0.0500066	-0.1955060
-0.0817094	-0.1980180
-0.1802570	-0.1909480
-0.2688430	-0.2004370
-0.3809940	-0.2199920
-0.5300980	-0.2152050
-0.6943140	-0.1507500
-0.8285160	-0.0191485
-0.8944200	0.1505760
-0.8863110	0.3109890
-0.8331150	0.4275670
-0.7754720	0.4997770
-0.7352700	0.5563220
-0.7007070	0.6285270
-0.6380130	0.7223530
-0.5207550	0.8104680
-0.3542580	0.8505350
-0.1764480	0.8159530
-0.0342284	0.7158610
0.0469781	0.5893170
0.0777834	0.4780680
0.0928183	0.3984050
0.1215490	0.3331880
0.1642250	0.2497200
0.1912350	0.1295920
0.1663070	-0.0124543
0.0758773	-0.1351670
-0.0577277	-0.1981340
-0.1894250	-0.1893430
-0.2810660	-0.1322970
-0.3254920	-0.0674955
-0.3470980	-0.0223805
-0.3788680	0.0075233
-0.4336290	0.0521891
-0.4915060	0.1405190
-0.5132300	0.2740330
-0.4692590	0.4210130
-0.3626890	0.5357810
-0.2286150	0.5887700
-0.1103680	0.5849290
-0.0304807	0.5568150
0.0219002	0.5378960
0.0779818	0.5364150
0.1609190	0.5296420
0.2638720	0.4827500
0.3513960	0.3778510
0.3832790	0.2310350
0.3429430	0.0843105
0.2490340	-0.0216500
0.1415460	-0.0735990
0.0530221	-0.0912168
-0.0134586	-0.1082150
-0.0830451	-0.1436480
-0.1858770	-0.1853530
-0.3297430	-0.1981150
-0.4896160	-0.1503760
-0.6222000	-0.0391962
-0.6946990	0.1054780
-0.7062270	0.2405690
-0.6858900	0.3388300
-0.6691810	0.4053410
-0.6706610	0.4693610
-0.6735800	0.5580320
-0.6441510	0.6721300
-0.5594810	0.7823990
-0.4278000	0.8493360
-0.2855130	0.8515130
-0.1731470	0.8010390
-0.1082040	0.7345070
-0.0752634	0.6862670
-0.0405595	0.6641840
0.0201931	0.6460400
0.1019020	0.5990460
0.1731900	0.5074570
0.2000460	0.3871820
0.1720410	0.2762120
0.1111550	0.2080380
0.0564877	0.1880980
0.0363153	0.1909880
0.0485248	0.1804640
0.0640309	0.1370580
0.0503983	0.0724733
-0.0023624	0.0200007
-0.0734004	0.0083970
-0.1263590	0.0391491
-0.1367570	0.0844265
-0.1106410	0.1073160
-0.0803572	0.0890583
-0.0806197	0.0427296
-0.1229360	0.0031001
-0.1876230	0.0004036
-0.2393000	0.0378708
-0.2540020	0.0899392
-0.2373120	0.1223480
-0.2198130	0.1187620
-0.2333750	0.0936864
-0.2863000	0.0818487
-0.3561800	0.1120970
-0.4058970	0.1855360
-0.4106810	0.2743970
-0.3758310	0.3424470
-0.3318130	0.3714610
-0.3105960	0.3737840
-0.3212180	0.3816160
-0.3431040	0.4212720
-0.3421190	0.4920390
-0.2971260	0.5656740
-0.2168840	0.6069610
-0.1344550	0.5997540
-0.0833432	0.5588520
-0.0733633	0.5187640
-0.0843944	0.5079190
-0.0826062	0.5278180
-0.0467558	0.5527990
0.0153987	0.5504560
0.0729569	0.5070980
0.0954900	0.4389130
0.0764526	0.3803370
0.0386239	0.3584510
0.0174338	0.3727510
0.0347576	0.3955790
0.0829294	0.3928270
0.1309450	0.3492610
0.1480340	0.2793630
0.1266740	0.2156480
0.0876546	0.1834500
0.0634297	0.1814050
0.0724802	0.1824540
0.1041880	0.1546250
0.1257360	0.0858777
0.1058770	-0.0057917
0.0376826	-0.0845813
-0.0568101	-0.1222110
-0.1433860	-0.1172460
-0.2010490	-0.0939635
-0.2367490	-0.0818293
-0.2783430	-0.0913397
-0.3512280	-0.1046670
-0.4564580	-0.0882903
-0.5670350	-0.0181183
-0.6452820	0.1018390
-0.6682990	0.2413070
-0.6424390	0.3646530
-0.5960910	0.4550510
-0.5564910	0.5237570
-0.5282870	0.5976880
-0.4901740	0.6949750
-0.4121440	0.8072450
-0.2802280	0.9022610
-0.1099310	0.9450890
0.0618877	0.9219590
0.2006780	0.8489550
0.2956890	0.7591380
0.3633020	0.6779840
0.4300240	0.6057520
0.5083280	0.5200310
0.5838820	0.3963430
0.6240000	0.2309820
0.6010150	0.0485782
0.5129580	-0.1115630
0.3859310	-0.2202330
0.2564060	-0.2757280
0.1467710	-0.3010290
0.0524590	-0.3231700
-0.0498790	-0.3506470
-0.1796640	-0.3660580
-0.3326540	-0.3395570
-0.4793930	-0.2528490
-0.5832190	-0.1154560
-0.6244170	0.0391695
-0.6124150	0.1749050
-0.5769800	0.2757120
-0.5452070	0.3529480
-0.5217340	0.4320370
-0.4870670	0.5289150
-0.4150920	0.6343310
-0.2962730	0.7180410
-0.1487640	0.7498090
-0.0088104	0.7213630
0.0924995	0.6527050
0.1487570	0.5780200
0.1795130	0.5217700
0.2125880	0.4829370
0.2609950	0.4390930
0.3120090	0.3669330
0.3366490	0.2634730
0.3122930	0.1516410
0.2411960	0.0658896
0.1507870	0.0285979
0.0754119	0.0350025
0.0331776	0.0579518
0.0152311	0.0688005
-0.0046630	0.0586233
-0.0477294	0.0437832
-0.1120950	0.0518103
-0.1727800	0.0984777
-0.1997890	0.1736040
-0.1805810	0.2464620
-0.1298960	0.2868190
-0.0794769	0.2857950
-0.0554260	0.2609060
-0.0602164	0.2416180
-0.0728117	0.2464510
-0.0665881	0.2689870
-0.0313095	0.2833140
0.0176056	0.2646600
0.0495991	0.2094820
0.0413380	0.1397120
-0.0059744	0.0878625
-0.0674032	0.0741880
-0.1125620	0.0930698
-0.1275450	0.1187680
-0.1240030	0.1260410
-0.1286320	0.1099290
-0.1612110	0.0896956
-0.2179300	0.0939966
-0.2727260	0.1385650
-0.2956510	0.2133490
-0.2744260	0.2888780
-0.2229270	0.3370550
-0.1702760	0.3507180
-0.1388570	0.3472780
-0.1279090	0.3538280
-0.1150370	0.3851490
-0.0744095	0.4313170
0.0022546	0.4643390
0.0978568	0.4587710
0.1812130	0.4107090
0.2289550	0.3408070
0.2415310	0.2790710
0.2412930	0.2429500
0.2542430	0.2252740
0.2893350	0.2010590
0.3310310	0.1479230
0.3507090	0.0645593
0.3282630	-0.0267550
0.2674980	-0.0955322
0.1937090	-0.1247040
0.1352750	-0.1221860
0.1032210	-0.1137160
0.0841452	-0.1224650
0.0517859	-0.1509090
-0.0116404	-0.1786890
-0.1005350	-0.1780140
-0.1887550	-0.1349210
-0.2480370	-0.0602861
-0.2680730	0.0177344
-0.2631110	0.0740722
-0.2601440	0.1045280
-0.2777390	0.1275590
-0.3115440	0.1688290
-0.3374400	0.2402920
-0.3299100	0.3297040
-0.2816710	0.4085170
-0.2097320	0.4521740
-0.1432970	0.4574750
-0.1026960	0.4439490
-0.0852546	0.4382680
-0.0687151	0.4535880
-0.0295142	0.4794560
0.0380164	0.4899070
0.1161030	0.4635460
0.1758480	0.4003870
0.1980990	0.3226880
0.1871060	0.2591510
0.1666940	0.2244410
0.1619330	0.2094540
0.1801940	0.1895930
0.2059300	0.1446810
0.2130450	0.0753435
0.1854080	0.0034445
0.1299270	-0.0437587
0.0722630	-0.0537303
0.0384040	-0.0378367
0.0360267	-0.0226809
0.0496625	-0.0301797
0.0532330	-0.0614487
0.0303760	-0.0966209
-0.0128598	-0.1106290
-0.0525391	-0.0929086
-0.0651051	-0.0560433
-0.0455106	-0.0267990
-0.0114709	-0.0263202
0.0093838	-0.0544618
-0.0002542	-0.0900613
-0.0350017	-0.1068870
-0.0715501	-0.0931635
-0.0868451	-0.0599226
-0.0758421	-0.0319463
-0.0553738	-0.0282538
-0.0512250	-0.0469863
-0.0782355	-0.0661712
-0.1285100	-0.0598067
-0.1766530	-0.0171204
-0.1980700	0.0495160
-0.1865150	0.1139250
-0.1576860	0.1555790
-0.1362800	0.1744220
-0.1364140	0.1898910
-0.1503160	0.2249540
-0.1538620	0.2873420
-0.1247790	0.3622420
-0.0597258	0.4220130
0.0226367	0.4456320
0.0948930	0.4331930
0.1403900	0.4046270
0.1643090	0.3837080
0.1880160	0.3795530
0.2310960	0.3796580
0.2947890	0.3597040
0.3594340	0.3026790
0.3979070	0.2127870
0.3949230	0.1136180
0.3576590	0.0319217
0.3097390	-0.0207549
0.2732290	-0.0547868
0.2522890	-0.0925852
0.2308360	-0.1497360
0.1858990	-0.2215400
0.1064800	-0.2851980
0.0035580	-0.3160040
-0.0963758	-0.3053060
-0.1693990	-0.2666840
-0.2102470	-0.2257130
-0.2343440	-0.2010850
-0.2643650	-0.1913750
-0.3116150	-0.1773640
-0.3663860	-0.1380740
-0.4045940	-0.0682459
-0.4056460	0.0160173
-0.3680160	0.0877773
-0.3107180	0.1280170
-0.2596080	0.1384990
-0.2288390	0.1390890
-0.2114720	0.1516660
-0.1862330	0.1828670
-0.1351840	0.2187350
-0.0588318	0.2352850
0.0228001	0.2169350
0.0839873	0.1688110
0.1115610	0.1136060
0.1138400	0.0753557
0.1135420	0.0623881
0.1301090	0.0622713
0.1648410	0.0524821
0.2000630	0.0186137
0.2128880	-0.0337212
0.1930840	-0.0823236
0.1514820	-0.1045690
0.1125510	-0.0940637
0.0967347	-0.0652151
0.1059000	-0.0422949
0.1228240	-0.0413051
0.1250280	-0.0583517
0.1023940	-0.0732652
0.0652261	-0.0656388
0.0366526	-0.0310701
0.0351596	0.0147234
0.0605018	0.0470422
0.0936430	0.0501725
0.1107540	0.0286205
0.1006780	0.0031751
0.0726789	-0.0051514
0.0487049	0.0088909
0.0460975	0.0309671
0.0639073	0.0383418
0.0831889	0.0175470
0.0810476	-0.0248761
0.0477998	-0.0666980
-0.0057185	-0.0861157
-0.0561843	-0.0774862
-0.0850446	-0.0548322
-0.0919378	-0.0405526
-0.0941703	-0.0479627
-0.1127260	-0.0709166
-0.1554700	-0.0883623
-0.2103100	-0.0803496
-0.2534970	-0.0433545
-0.2667980	0.0066762
-0.2505710	0.0458455
-0.2229080	0.0596665
-0.2055680	0.0531591
-0.2073970	0.0461168
-0.2177860	0.0572185
-0.2150810	0.0890825
-0.1835130	0.1256070
-0.1258070	0.1436120
-0.0618999	0.1299650
-0.0147471	0.0912499
0.0060664	0.0487062
0.0105534	0.0223057
0.0197653	0.0160347
0.0490073	0.0154825
0.0955803	-0.0005101
0.1403330	-0.0430312
0.1618250	-0.1038840
0.1523580	-0.1609630
0.1237490	-0.1941620
0.0984938	-0.1997750
0.0930299	-0.1925640
0.1057510	-0.1939740
0.1187820	-0.2154810
0.1121040	-0.2496810
0.0792639	-0.2758390
0.0327672	-0.2756410
-0.0049317	-0.2471910
-0.0179941	-0.2066630
-0.0087888	-0.1763600
0.0042338	-0.1682280
0.0007358	-0.1752820
-0.0260092	-0.1773790
-0.0640230	-0.1568960
-0.0917382	-0.1124370
-0.0943668	-0.0601723
-0.0751072	-0.0218680
-0.0527154	-0.0086706
-0.0473080	-0.0129486
-0.0651617	-0.0143358
-0.0940018	0.0046238
-0.1123140	0.0450770
-0.1056020	0.0908231
-0.0772857	0.1203760
-0.0460348	0.1229640
-0.0316097	0.1063590
-0.0399640	0.0906530
-0.0588911	0.0927371
-0.0674784	0.1132750
-0.0521821	0.1360240
-0.0173448	0.1400010
0.0177890	0.1152750
0.0332740	0.0704517
0.0231296	0.0262284
-0.0005971	-0.0000580
-0.0173834	-0.0071741
-0.0141077	-0.0104068
0.0047997	-0.0293908
0.0206078	-0.0726103
0.0144563	-0.1303300
-0.0182946	-0.1813020
-0.0643839	-0.2081710
-0.1023920	-0.2099280
-0.1185140	-0.2020420
-0.1164340	-0.2042320
-0.1138800	-0.2251840
-0.1285370	-0.2557960
-0.1640300	-0.2760340
-0.2066090	-0.2701780
-0.2350370	-0.2388860
-0.2361890	-0.1989630
-0.2145670	-0.1710160
-0.1885800	-0.1643510
-0.1764340	-0.1705130
-0.1823550	-0.1702980
-0.1935360	-0.1488720
-0.1900930	-0.1075200
-0.1604260	-0.0631200
-0.1103610	-0.0357902
-0.0591341	-0.0340498
-0.0253102	-0.0487364
-0.0132673	-0.0602400
-0.0104724	-0.0535479
0.0024481	-0.0297020
0.0365035	-0.0050208
0.0855195	0.0012832
0.1303580	-0.0183092
0.1529480	-0.0538703
0.1494950	-0.0854258
0.1328860	-0.0978712
0.1225170	-0.0920979
0.1292810	-0.0839264
0.1471020	-0.0916906
0.1573990	-0.1218980
0.1430970	-0.1638180
0.1015660	-0.1970820
0.0467315	-0.2065090
-0.0011987	-0.1929680
-0.0305663	-0.1720830
-0.0464349	-0.1618500
-0.0659438	-0.1685820
-0.1044160	-0.1818630
-0.1627790	-0.1823230
-0.2258430	-0.1563450
-0.2727460	-0.1065830
-0.2916820	-0.0503651
-0.2878230	-0.0072159
-0.2785120	0.0150387
-0.2794610	0.0251098
-0.2924680	0.0404363
-0.3039570	0.0727284
-0.2954520	0.1178780
-0.2580220	0.1579220
-0.1997520	0.1736030
-0.1405980	0.1580710
-0.0984847	0.1214180
-0.0771542	0.0826952
-0.0648476	0.0555231
-0.0447181	0.0382063
-0.0089731	0.0158081
0.0340389	-0.0274494
0.0652103	-0.0949155
0.0684759	-0.1734740
0.0426209	-0.2418440
0.0021954	-0.2849910
-0.0331186	-0.3038320
-0.0526336	-0.3130050
-0.0616287	-0.3285030
-0.0759829	-0.3546440
-0.1086460	-0.3802720
-0.1582980	-0.3870680
-0.2088560	-0.3636630
-0.2402750	-0.3148410
-0.2425170	-0.2588460
-0.2222100	-0.2148090
-0.1970250	-0.1897490
-0.1821100	-0.1748780
-0.1788670	-0.1538810
-0.1745400	-0.1167740
-0.1528440	-0.0687411
-0.1075070	-0.0272165
-0.0483940	-0.0093833
0.0044915	-0.0195396
0.0346488	-0.0458681
0.0401320	-0.0690346
0.0337529	-0.0761161
0.0323947	-0.0693704
0.0436119	-0.0633094
0.0596923	-0.0724178
0.0636596	-0.0989282
0.0426261	-0.1299910
-0.0016642	-0.1464410
-0.0531251	-0.1365610
-0.0922778	-0.1044910
-0.1096380	-0.0669552
-0.1115060	-0.0408434
-0.1139050	-0.0310326
-0.1293680	-0.0276260
-0.1566630	-0.0145965
-0.1812710	0.0168110
-0.1862480	0.0601593
-0.1652340	0.0974448
-0.1277480	0.1115840
-0.0927485	0.0983751
-0.0752958	0.0689571
-0.0763583	0.0409911
-0.0833608	0.0252875
-0.0809427	0.0180104
-0.0636706	0.0043126
-0.0410083	-0.0294274
-0.0307459	-0.0841094
-0.0458493	-0.1459240
-0.0846685	-0.1954310
-0.1318980	-0.2209020
-0.1695520	-0.2258960
-0.1896680	-0.2254530
-0.1991860	-0.2338650
-0.2134150	-0.2533570
-0.2431410	-0.2722410
-0.2852310	-0.2739260
-0.3238970	-0.2499090
-0.3417120	-0.2068750
-0.3320630	-0.1625080
-0.3036720	-0.1331410
-0.2737980	-0.1225410
-0.2553100	-0.1202360
-0.2473980	-0.1105380
-0.2369010	-0.0853538
-0.2091680	-0.0510332
-0.1601490	-0.0240555
-0.1005120	-0.0188399
-0.0486251	-0.0369134
-0.0176934	-0.0656386
-0.0067395	-0.0874594
-0.0021904	-0.0926801
0.0111879	-0.0861488
0.0383225	-0.0828588
0.0698867	-0.0958785
0.0893226	-0.1258010
0.0854696	-0.1597260
0.0612041	-0.1805400
0.0315381	-0.1794610
0.0126151	-0.1623660
0.0099188	-0.1451270
0.0145874	-0.1415110
0.0105716	-0.1527910
-0.0128218	-0.1669160
-0.0525087	-0.1677880
-0.0936833	-0.1476110
-0.1207550	-0.1129270
-0.1288610	-0.0797934
-0.1272330	-0.0617827
-0.1318940	-0.0598925
-0.1532190	-0.0620060
-0.1878000	-0.0522886
-0.2207280	-0.0233994
-0.2365740	0.0177100
-0.2307280	0.0547633
-0.2125680	0.0740975
-0.1980900	0.0745235
-0.1976550	0.0676703
-0.2081420	0.0685980
-0.2154520	0.0838367
-0.2054580	0.1059340
-0.1750850	0.1186530
-0.1351550	0.1088970
-0.1028340	0.0763619
-0.0894071	0.0336641
-0.0925950	-0.0031042
-0.0991571	-0.0261961
-0.0957282	-0.0414661
-0.0796128	-0.0631163
-0.0613224	-0.1019680
-0.0569158	-0.1561860
-0.0759314	-0.2115210
-0.1140270	-0.2509110
-0.1558710	-0.2662370
-0.1860830	-0.2633930
-0.1999510	-0.2569330
-0.2058750	-0.2584350
-0.2177760	-0.2674370
-0.2433080	-0.2718250
-0.2768880	-0.2573600
-0.3028700	-0.2190920
-0.3065080	-0.1660040
-0.2844650	-0.1153340
-0.2469650	-0.0808416
-0.2100280	-0.0638218
-0.1836970	-0.0535739
-0.1651590	-0.0368453
-0.1419180	-0.0090031
-0.1025240	0.0215951
-0.0466671	0.0393715
0.0130998	0.0330840
0.0593553	0.0044288
0.0815577	-0.0328134
0.0827314	-0.0624425
0.0761332	-0.0770317
0.0745133	-0.0822512
0.0801559	-0.0911583
0.0832470	-0.1128960
0.0697726	-0.1444530
0.0329166	-0.1718040
-0.0207222	-0.1796040
-0.0748479	-0.1621590
-0.1143630	-0.1274050
-0.1352700	-0.0909368
-0.1461980	-0.0646287
-0.1605090	-0.0484363
-0.1850670	-0.0315254
-0.2142410	-0.0017743
-0.2337000	0.0436431
-0.2311360	0.0946875
-0.2057670	0.1346680
-0.1694430	0.1515980
-0.1384790	0.1461740
-0.1223690	0.1304150
-0.1178470	0.1180680
-0.1126840	0.1140920
-0.0962349	0.1111650
-0.0686513	0.0958247
-0.0417298	0.0595249
-0.0307123	0.0061737
-0.0432257	-0.0496026
-0.0737046	-0.0922095
-0.1074930	-0.1155320
-0.1315090	-0.1262590
-0.1434220	-0.1376650
-0.1524550	-0.1586400
-0.1713070	-0.1863270
-0.2053780	-0.2079400
-0.2475540	-0.2103870
-0.2825220	-0.1903590
-0.2974090	-0.1572620
-0.2907170	-0.1267250
-0.2728620	-0.1095960
-0.2579460	-0.1046770
-0.2530270	-0.1006360
-0.2530030	-0.0855499
-0.2449290	-0.0567826
-0.2184490	-0.0236849
-0.1743820	-0.0010580
-0.1249340	0.0016703
-0.0853379	-0.0126297
-0.0632259	-0.0309929
-0.0537248	-0.0400105
-0.0439232	-0.0356358
-0.0232736	-0.0257633
0.0079760	-0.0236928
0.0387005	-0.0374900
0.0551996	-0.0633408
0.0515691	-0.0879473
0.0342753	-0.0981562
0.0174653	-0.0905392
0.0125607	-0.0736962
0.0199902	-0.0615677
0.0292772	-0.0628396
0.0273625	-0.0744535
0.0088245	-0.0841001
-0.0197547	-0.0797652
-0.0445686	-0.0590639
-0.0548710	-0.0312862
-0.0509722	-0.0106090
-0.0438987	-0.0056172
-0.0469905	-0.0130554
-0.0658016	-0.0205120
-0.0939319	-0.0159742
-0.1179110	0.0029926
-0.1274020	0.0273760
-0.1229840	0.0435421
-0.1156380	0.0435586
-0.1183370	0.0311889
-0.1361370	0.0190307
-0.1622730	0.0189814
-0.1831790	0.0332550
-0.1886460	0.0527370
-0.1794040	0.0638974
-0.1664270	0.0590087
-0.1625120	0.0419362
-0.1725290	0.0251400
-0.1897230	0.0201904
-0.2008460	0.0289910
-0.1962050	0.0423509
-0.1770190	0.0469639
-0.1545150	0.0354954
-0.1414820	0.0121386
-0.1426750	-0.0105462
-0.1513370	-0.0210960
-0.1544340	-0.0177402
-0.1426310	-0.0096344
-0.1174360	-0.0098273
-0.0901357	-0.0253061
-0.0733427	-0.0516602
-0.0715782	-0.0763809
-0.0780156	-0.0882763
