jMRUI Data Textfile

Filename: Lac.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: Lac
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: Lac
SignalNames: Lac.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.1903300	-0.4567280
-1.4280600	0.3985110
-1.1080000	1.2526200
-0.3317330	1.7759300
0.6229140	1.7565700
1.4001600	1.1849000
1.7002400	0.2673580
1.4018400	-0.6433290
0.6224410	-1.1832100
-0.3166530	-1.1283100
-1.0155900	-0.4973450
-1.1643200	0.4447390
-0.6806700	1.2922400
0.2473310	1.6715000
1.2385800	1.4042800
1.8832000	0.5864270
1.9193000	-0.4550290
1.3422400	-1.3052600
0.3994060	-1.6387800
-0.5217990	-1.3511500
-1.0582200	-0.5914920
-1.0149100	0.3099420
-0.4325690	0.9807910
0.4403290	1.1516400
1.2508100	0.7525270
1.6760100	-0.0687028
1.5406800	-1.0060500
0.8797960	-1.7086500
-0.0727497	-1.9094900
-0.9668220	-1.5270300
-1.4652300	-0.7031910
-1.3761600	0.2415350
-0.7378090	0.9271090
0.1846230	1.0666400
0.9978680	0.5914690
1.3416400	-0.3089610
1.0449800	-1.2578600
0.2065110	-1.8480300
-0.8422240	-1.8178800
-1.6776200	-1.1664600
-1.9666500	-0.1540360
-1.6083000	0.8122220
-0.7712890	1.3538300
0.1851690	1.2783400
0.8669980	0.6510360
1.0064700	-0.2436100
0.5621050	-1.0261300
-0.2769060	-1.3747500
-1.1743600	-1.1453600
-1.7794000	-0.4177590
-1.8565700	0.5413630
-1.3697600	1.3800100
-0.4942730	1.7904200
0.4458430	1.6234000
1.0960700	0.9484140
1.2066900	0.0349580
0.7361000	-0.7445320
-0.1218630	-1.0599700
-1.0057600	-0.7621280
-1.5302500	0.0457292
-1.4491500	1.0406400
-0.7664660	1.8107300
0.2585200	2.0306200
1.2189300	1.6035700
1.7348800	0.7045020
1.6162500	-0.2964700
0.9404470	-0.9948190
0.0126189	-1.1228600
-0.7694130	-0.6561340
-1.0820400	0.1871060
-0.8024750	1.0454900
-0.0468847	1.5645100
0.8867770	1.5331900
1.6404300	0.9572610
1.9317400	0.0480833
1.6557900	-0.8614380
0.9203280	-1.4409300
0.0057307	-1.4840400
-0.7372030	-0.9867990
-1.0184200	-0.1546070
-0.7235520	0.6695890
0.0325532	1.1354200
0.9412120	1.0273500
1.6184600	0.3608790
1.7634900	-0.6133240
1.2903400	-1.5068600
0.3716680	-1.9560700
-0.6300010	-1.7793900
-1.3164300	-1.0575900
-1.4248600	-0.0990620
-0.9388230	0.6945770
-0.0897856	1.0007900
0.7476910	0.7089280
1.2165400	-0.0423296
1.1217300	-0.9328620
0.5000370	-1.5981400
-0.4065040	-1.7742600
-1.2540000	-1.3939500
-1.7308700	-0.6025780
-1.6719700	0.3041570
-1.1149700	0.9929310
-0.2836210	1.2154300
0.4946020	0.9000420
0.9094790	0.1814890
0.7871690	-0.6445130
0.1637550	-1.2306000
-0.7194060	-1.3146300
-1.5044400	-0.8312450
-1.8606500	0.0513901
-1.6255600	0.9926210
-0.8803790	1.6185900
0.0783783	1.6820100
0.8631150	1.1708000
1.1616400	0.3145370
0.8707900	-0.5154740
0.1370060	-0.9669950
-0.7121390	-0.8552950
-1.3111900	-0.2344320
-1.4088500	0.6352450
-0.9639440	1.4024500
-0.1505970	1.7689900
0.7210880	1.6025400
1.3300800	0.9781280
1.4647300	0.1401930
1.0963800	-0.5939410
0.3850400	-0.9520080
-0.3813430	-0.8059930
-0.8927800	-0.2202280
-0.9335310	0.5688920
-0.4683510	1.2381500
0.3358430	1.5012600
1.1676000	1.2262000
1.6921500	0.4971710
1.6905900	-0.4106860
1.1574200	-1.1404400
0.3096460	-1.4035900
-0.5017930	-1.1058500
-0.9420200	-0.3899400
-0.8366060	0.4258960
-0.2447520	0.9864320
0.5708900	1.0516600
1.2612700	0.5944620
1.5395400	-0.1965970
1.2954400	-1.0045800
0.6300400	-1.5181700
-0.1960000	-1.5535900
-0.8719080	-1.1177800
-1.1565500	-0.3952290
-0.9642680	0.3290020
-0.3902450	0.7773130
0.3283990	0.7804980
0.9003820	0.3388960
1.0877100	-0.3760120
0.7970600	-1.0820500
0.1214650	-1.4914200
-0.6880330	-1.4246900
-1.3165100	-0.8890440
-1.5125500	-0.0844067
-1.1970100	0.6722840
-0.5030440	1.0779300
0.2752440	0.9740760
0.8071980	0.4178780
0.8685260	-0.3412150
0.4377070	-0.9701540
-0.2979320	-1.1966600
-1.0274400	-0.9235520
-1.4514400	-0.2632030
-1.4054700	0.5184600
-0.9195820	1.1181800
-0.1948300	1.3182200
0.4856870	1.0656900
0.8696800	0.4823460
0.8279050	-0.1910080
0.3953940	-0.6887340
-0.2472850	-0.8176250
-0.8423600	-0.5254010
-1.1490500	0.0804730
-1.0331500	0.7700720
-0.5213210	1.2743800
0.2023720	1.3883300
0.8622240	1.0559700
1.1990300	0.4008930
1.0791300	-0.3165920
0.5564710	-0.8041810
-0.1441350	-0.8620300
-0.7202250	-0.4715390
-0.9221170	0.1941300
-0.6615590	0.8449480
-0.0483893	1.2007400
0.6608680	1.1113600
1.1768100	0.6163360
1.2998000	-0.0799630
0.9974300	-0.7011520
0.4073390	-1.0147500
-0.2284450	-0.9209750
-0.6640270	-0.4819460
-0.7424470	0.1127040
-0.4479610	0.6235810
0.0954506	0.8507350
0.6734660	0.7039820
1.0598000	0.2334840
1.0982600	-0.3878860
0.7622340	-0.9257770
0.1697640	-1.1711800
-0.4556730	-1.0235200
-0.8695710	-0.5370050
-0.9062950	0.0935337
-0.5528350	0.6079170
0.0392394	0.7894260
0.6141750	0.5601690
0.9214510	0.0180554
0.8254410	-0.6043730
0.3643210	-1.0418900
-0.2692180	-1.1122900
-0.8152240	-0.7924070
-1.0596100	-0.2215180
-0.9212350	0.3653220
-0.4768610	0.7396080
0.0807706	0.7705400
0.5271700	0.4687390
0.6941010	-0.0288135
0.5277910	-0.5190840
0.1007630	-0.8109450
-0.4206200	-0.7925220
-0.8380030	-0.4679720
-0.9916320	0.0453484
-0.8182810	0.5578750
-0.3776440	0.8756630
0.1647370	0.8742660
0.5969450	0.5517820
0.7443050	0.0368756
0.5446160	-0.4575990
0.0804841	-0.7212780
-0.4504560	-0.6377100
-0.8186570	-0.2383290
-0.8632550	0.3086910
-0.5633670	0.7719320
-0.0460094	0.9590040
0.4727270	0.7995730
0.7842110	0.3711700
0.7755950	-0.1412620
0.4708780	-0.5293680
0.0109579	-0.6482520
-0.4121900	-0.4689410
-0.6343430	-0.0793725
-0.5782000	0.3590630
-0.2741150	0.6764760
0.1586120	0.7551800
0.5580840	0.5675230
0.7768840	0.1824410
0.7331560	-0.2590380
0.4410930	-0.5925050
0.0098215	-0.6898290
-0.3929800	-0.5105310
-0.6042240	-0.1238100
-0.5332230	0.3126750
-0.2048680	0.6143140
0.2448970	0.6483370
0.6242700	0.3945870
0.7692860	-0.0421940
0.6174280	-0.4773050
0.2354250	-0.7285340
-0.2125240	-0.6969590
-0.5401370	-0.4077210
-0.6209850	0.0069007
-0.4386660	0.3707640
-0.0851383	0.5409200
0.2865060	0.4629170
0.5287060	0.1835260
0.5552340	-0.1778450
0.3663380	-0.4808110
0.0399225	-0.6157170
-0.3017200	-0.5383430
-0.5353580	-0.2804730
-0.5775880	0.0630312
-0.4130510	0.3659770
-0.1022550	0.5139120
0.2360480	0.4470270
0.4664890	0.1876160
0.4908270	-0.1621850
0.2925160	-0.4571790
-0.0501957	-0.5692760
-0.3934300	-0.4454850
-0.5896350	-0.1351280
-0.5544690	0.2297380
-0.3057810	0.4935860
0.0453433	0.5481660
0.3471490	0.3800290
0.4767070	0.0722339
0.3921030	-0.2382460
0.1439580	-0.4239170
-0.1548870	-0.4194770
-0.3824350	-0.2414610
-0.4566550	0.0285250
-0.3609610	0.2832180
-0.1411880	0.4314900
0.1179710	0.4269870
0.3243290	0.2780170
0.4072030	0.0408199
0.3385020	-0.1991470
0.1425850	-0.3538850
-0.1086350	-0.3627490
-0.3177010	-0.2174650
-0.3974660	0.0288412
-0.3088540	0.2772040
-0.0828362	0.4215930
0.1875670	0.3962160
0.3859940	0.2085080
0.4258860	-0.0609353
0.2917810	-0.2942880
0.0467953	-0.3915830
-0.1982830	-0.3170340
-0.3382100	-0.1130210
-0.3210920	0.1241530
-0.1672610	0.2921430
0.0473291	0.3282960
0.2307680	0.2314340
0.3155740	0.0531722
0.2812030	-0.1313920
0.1529490	-0.2559540
-0.0157310	-0.2840750
-0.1653260	-0.2147850
-0.2479450	-0.0769364
-0.2383470	0.0814983
-0.1398660	0.2061330
0.0145298	0.2510850
0.1689180	0.1952750
0.2615950	0.0547164
0.2499440	-0.1176500
0.1326480	-0.2498260
-0.0441027	-0.2819680
-0.2037930	-0.1965400
-0.2746930	-0.0302031
-0.2255050	0.1416080
-0.0817288	0.2411980
0.0872657	0.2270370
0.2038060	0.1130390
0.2203610	-0.0415104
0.1399350	-0.1645190
0.0088856	-0.2069330
-0.1109950	-0.1624220
-0.1734530	-0.0628146
-0.1650280	0.0440007
-0.1026300	0.1183780
-0.0179527	0.1422920
0.0589647	0.1184680
0.1081630	0.0615028
0.1198420	-0.0101206
0.0919612	-0.0769084
0.0306721	-0.1188440
-0.0469137	-0.1189000
-0.1132210	-0.0712799
-0.1388180	0.0105648
-0.1073730	0.0942335
-0.0281031	0.1410990
0.0643370	0.1265500
0.1256570	0.0556876
0.1258080	-0.0367890
0.0665184	-0.1044610
-0.0191785	-0.1149650
-0.0859651	-0.0678679
-0.1022430	0.0066050
-0.0668824	0.0669318
-0.0066894	0.0850140
0.0426222	0.0605084
0.0586134	0.0166367
0.0430164	-0.0179642
0.0156295	-0.0279396
-0.0025144	-0.0180101
-0.0037442	-0.0048950
0.0038411	-0.0021637
0.0062361	-0.0100397
-0.0033302	-0.0172642
-0.0186132	-0.0123134
-0.0260210	0.0057836
-0.0165190	0.0258658
0.0062033	0.0333547
0.0279756	0.0219941
0.0349509	-0.0009757
0.0242136	-0.0204092
0.0056157	-0.0250933
-0.0066479	-0.0162345
-0.0058656	-0.0056382
0.0017378	-0.0049554
0.0027263	-0.0148034
-0.0109282	-0.0230838
-0.0326568	-0.0147376
-0.0438559	0.0141802
-0.0276197	0.0494956
0.0160924	0.0658604
0.0658498	0.0441875
0.0898462	-0.0124266
0.0665037	-0.0764340
0.0008078	-0.1104750
-0.0754590	-0.0903407
-0.1209490	-0.0213448
-0.1090040	0.0629953
-0.0436040	0.1195490
0.0429011	0.1198210
0.1083290	0.0649423
0.1234560	-0.0169390
0.0854008	-0.0876556
0.0152438	-0.1188310
-0.0560201	-0.1029440
-0.1028290	-0.0515828
-0.1130280	0.0144092
-0.0869959	0.0745046
-0.0328996	0.1126230
0.0360614	0.1171260
0.1012640	0.0817156
0.1393080	0.0101313
0.1286220	-0.0784139
0.0617769	-0.1501160
-0.0437505	-0.1684700
-0.1461330	-0.1138360
-0.1954870	0.0004914
-0.1597790	0.1278900
-0.0458092	0.2078260
0.0988326	0.1966670
0.2067280	0.0928037
0.2244810	-0.0593288
0.1408080	-0.1900200
-0.0070732	-0.2389630
-0.1522580	-0.1848070
-0.2312770	-0.0539404
-0.2133220	0.0947369
-0.1111600	0.1989860
0.0291752	0.2201820
0.1513850	0.1557620
0.2116000	0.0347794
0.1914900	-0.0970664
0.1001100	-0.1940110
-0.0316876	-0.2228780
-0.1601400	-0.1711080
-0.2395090	-0.0512502
-0.2356340	0.0990591
-0.1404860	0.2250390
0.0183908	0.2726690
0.1816330	0.2125350
0.2787410	0.0587015
0.2597320	-0.1298960
0.1227160	-0.2710670
-0.0789535	-0.2966970
-0.2572630	-0.1876400
-0.3299500	0.0132250
-0.2606720	0.2186290
-0.0776412	0.3374990
0.1393910	0.3178710
0.2969060	0.1702360
0.3303990	-0.0395728
0.2310610	-0.2224900
0.0453535	-0.3058410
-0.1489790	-0.2615810
-0.2764180	-0.1127180
-0.2913750	0.0806300
-0.1910240	0.2460050
-0.0125636	0.3235260
0.1806790	0.2840910
0.3191850	0.1381730
0.3492330	-0.0657837
0.2526810	-0.2543340
0.0582402	-0.3528440
-0.1629700	-0.3148620
-0.3208560	-0.1459050
-0.3431430	0.0914436
-0.2104050	0.2983640
0.0289902	0.3812630
0.2750480	0.2958800
0.4191190	0.0716393
0.3941940	-0.1981470
0.2074300	-0.3974660
-0.0620855	-0.4406380
-0.2995480	-0.3110650
-0.4064590	-0.0671014
-0.3430380	0.1863720
-0.1420150	0.3451670
0.1097690	0.3488770
0.3102590	0.2016830
0.3827250	-0.0345692
0.3020220	-0.2679360
0.0996883	-0.4111790
-0.1500560	-0.4113490
-0.3564620	-0.2665020
-0.4426330	-0.0265463
-0.3725430	0.2218600
-0.1669320	0.3838100
0.0990990	0.3912910
0.3200520	0.2332240
0.4004900	-0.0334853
0.2972340	-0.3010140
0.0436429	-0.4531470
-0.2587130	-0.4167100
-0.4811990	-0.1978200
-0.5251410	0.1165160
-0.3678260	0.3948370
-0.0744018	0.5197280
0.2309020	0.4405160
0.4204420	0.1949720
0.4189000	-0.1094690
0.2334100	-0.3444170
-0.0536789	-0.4152830
-0.3229250	-0.2976920
-0.4674550	-0.0423634
-0.4329120	0.2495100
-0.2340460	0.4670100
0.0545070	0.5297870
0.3267640	0.4149810
0.4826970	0.1641730
0.4632430	-0.1304930
0.2729710	-0.3573760
-0.0177034	-0.4255230
-0.2945040	-0.3014040
-0.4412880	-0.0274757
-0.3881380	0.2885190
-0.1453050	0.5138150
0.1948280	0.5464950
0.4928800	0.3626670
0.6219240	0.0314874
0.5247180	-0.3118440
0.2411320	-0.5246450
-0.1083980	-0.5200240
-0.3761120	-0.3050140
-0.4517110	0.0240247
-0.3085720	0.3253360
-0.0115737	0.4733040
0.3142130	0.4094000
0.5372330	0.1618700
0.5712680	-0.1706250
0.4054200	-0.4607990
0.1038950	-0.6013870
-0.2206200	-0.5429650
-0.4484800	-0.3098160
-0.4955980	0.0093390
-0.3440970	0.2922590
-0.0512775	0.4268090
0.2679050	0.3539460
0.4818710	0.0944925
0.4943520	-0.2532080
0.2871770	-0.5481720
-0.0662183	-0.6635970
-0.4264560	-0.5426600
-0.6454740	-0.2273180
-0.6313410	0.1557810
-0.3905830	0.4485470
-0.0270639	0.5305590
0.3031230	0.3720460
0.4599950	0.0460796
0.3795410	-0.3049500
0.0984502	-0.5318410
-0.2652970	-0.5409340
-0.5644630	-0.3295360
-0.6827020	0.0179671
-0.5779180	0.3677830
-0.2940690	0.5900260
0.0593104	0.6065240
0.3493750	0.4172400
0.4683090	0.0985430
0.3721270	-0.2245680
0.0978414	-0.4232980
-0.2474200	-0.4130310
-0.5239210	-0.1881240
-0.6125510	0.1709180
-0.4646580	0.5243400
-0.1270790	0.7273130
0.2716570	0.6910710
0.5720840	0.4242670
0.6516720	0.0336982
0.4796570	-0.3189400
0.1325960	-0.4865820
-0.2379450	-0.4012070
-0.4713800	-0.1032870
-0.4674160	0.2770590
-0.2273130	0.5775950
0.1500530	0.6730660
0.5130070	0.5252000
0.7207960	0.1938850
0.6984690	-0.1916370
0.4621730	-0.4862880
0.1083980	-0.5845890
-0.2252070	-0.4579110
-0.4113840	-0.1624510
-0.3793250	0.1825640
-0.1406320	0.4382960
0.2132970	0.4973350
0.5429140	0.3255310
0.7123050	-0.0210851
0.6435800	-0.4133840
0.3522410	-0.6973820
-0.0536701	-0.7569480
-0.4142790	-0.5651180
-0.5840580	-0.1998960
-0.4953730	0.1855630
-0.1900180	0.4275220
0.1972300	0.4227900
0.4966870	0.1738200
0.5772140	-0.2130030
0.4016180	-0.5745960
0.0398127	-0.7615130
-0.3640830	-0.6995140
-0.6537460	-0.4165250
-0.7236900	-0.0264161
-0.5578230	0.3200510
-0.2309130	0.4948590
0.1238550	0.4397010
0.3664200	0.1847810
0.4013450	-0.1646170
0.2122420	-0.4674620
-0.1316590	-0.5987300
-0.4994080	-0.4965810
-0.7460500	-0.1884010
-0.7686920	0.2155810
-0.5500590	0.5619760
-0.1703730	0.7146900
0.2209420	0.6127140
0.4653260	0.2996110
0.4627450	-0.0909684
0.2167640	-0.3902520
-0.1648120	-0.4668280
-0.5155870	-0.2840460
-0.6824580	0.0841462
-0.5911280	0.4860790
-0.2759710	0.7583170
0.1376730	0.7944010
0.4886660	0.5864220
0.6468530	0.2236490
0.5630540	-0.1478190
0.2838750	-0.3848010
-0.0709399	-0.4014270
-0.3566570	-0.1986960
-0.4579270	0.1389560
-0.3305130	0.4764660
-0.0171428	0.6780860
0.3673940	0.6577480
0.6776350	0.4128170
0.7922740	0.0283449
0.6631120	-0.3523110
0.3382440	-0.5823050
-0.0527813	-0.5715940
-0.3493440	-0.3274340
-0.4267330	0.0445718
-0.2509670	0.3824050
0.1041500	0.5361840
0.4872410	0.4332730
0.7343190	0.1101430
0.7393420	-0.3038040
0.4985170	-0.6427880
0.1092960	-0.7754010
-0.2736350	-0.6579610
-0.5040120	-0.3485760
-0.5022690	0.0211888
-0.2833340	0.3019950
0.0541533	0.3853400
0.3693980	0.2426670
0.5337780	-0.0673590
0.4779280	-0.4232180
0.2162130	-0.6862390
-0.1586690	-0.7517280
-0.5090890	-0.5884710
-0.7034090	-0.2526600
-0.6672360	0.1304560
-0.4155820	0.4130940
-0.0511370	0.4838150
0.2740410	0.3154320
0.4203830	-0.0197836
0.3208350	-0.3771140
0.0119524	-0.5994320
-0.3796470	-0.5848380
-0.6909500	-0.3313530
-0.7927190	0.0621085
