jMRUI Data Textfile

Filename: Ace.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: Ace
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: Ace
SignalNames: Ace.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-0.9115630	2.2160900
0.3553670	2.3911400
1.5450600	1.8777600
2.2979500	0.8112290
2.3815200	-0.4930200
1.7739200	-1.6418800
0.6699240	-2.2980500
-0.5925120	-2.2887700
-1.6501200	-1.6478500
-2.2256700	-0.5836110
-2.1937000	0.6015620
-1.5906000	1.6005800
-0.5846910	2.1711400
0.5707070	2.1776900
1.5882400	1.6130900
2.2019200	0.6056490
2.2297700	-0.5946110
1.6344900	-1.6632500
0.5571040	-2.2858500
-0.7035520	-2.2600600
-1.7740600	-1.5753300
-2.3288100	-0.4300990
-2.2031500	0.8294320
-1.4483200	1.8272400
-0.3056050	2.2827300
0.8844220	2.0925700
1.7945100	1.3429600
2.2001100	0.2612770
2.0216200	-0.8613880
1.3227200	-1.7444400
0.2828640	-2.1731000
-0.8412590	-2.0363200
-1.7632100	-1.3528400
-2.2279700	-0.2813780
-2.0833500	0.8997850
-1.3409800	1.8561100
-0.1954220	2.2957600
1.0210800	2.0718800
1.9421900	1.2432200
2.2918900	0.0610615
1.9776700	-1.1166100
1.1138000	-1.9475600
-0.0302318	-2.2129100
-1.1269000	-1.8701200
-1.8896100	-1.0422700
-2.1397000	0.0364944
-1.8322200	1.0891900
-1.0510300	1.8563500
0.0126818	2.1443300
1.0939400	1.8657100
1.9052500	1.0703600
2.2079300	-0.0469873
1.8898700	-1.1810800
1.0189500	-1.9979200
-0.1598130	-2.2430700
-1.2948700	-1.8345100
-2.0448400	-0.8968840
-2.1942500	0.2810820
-1.7200000	1.3484000
-0.7847830	2.0080600
0.3310610	2.1010000
1.3231300	1.6332500
1.9440100	0.7510780
2.0518600	-0.3114510
1.6278500	-1.2893500
0.7740210	-1.9382500
-0.3026480	-2.0828700
-1.3251300	-1.6632600
-2.0074700	-0.7674000
-2.1369600	0.3711990
-1.6520200	1.4270800
-0.6796030	2.0811300
0.4939260	2.1299600
1.5149900	1.5600400
2.0827900	0.5522520
2.0470200	-0.5852050
1.4451000	-1.5241000
0.4718460	-2.0174700
-0.5952790	-1.9589000
-1.4788800	-1.3900200
-1.9651400	-0.4706240
-1.9404400	0.5666990
-1.4079200	1.4642700
-0.4903010	1.9887400
0.5848600	1.9850800
1.5281000	1.4279500
2.0625000	0.4494950
2.0131600	-0.6800800
1.3769700	-1.6268500
0.3368840	-2.1022000
-0.7934830	-1.9635800
-1.6761800	-1.2631200
-2.0618800	-0.2235110
-1.8633900	0.8450300
-1.1658100	1.6476000
-0.1809360	1.9859700
0.8250740	1.7961200
1.6004400	1.1444100
1.9577200	0.1995660
1.8059300	-0.8046890
1.1707000	-1.6133500
0.2004020	-2.0038400
-0.8537570	-1.8475600
-1.6942500	-1.1619500
-2.0645100	-0.1259080
-1.8389100	0.9611750
-1.0759100	1.7720100
-0.0055279	2.0625400
1.0482700	1.7551000
1.7783700	0.9586870
1.9916400	-0.0787152
1.6564200	-1.0592500
0.8913430	-1.7258400
-0.0863252	-1.9230000
-1.0246400	-1.6186800
-1.6926800	-0.8970260
-1.9232400	0.0641464
-1.6465800	1.0256300
-0.9151400	1.7329200
0.0920360	1.9784900
1.1008900	1.6690400
1.8149200	0.8713360
2.0109400	-0.1913580
1.6210600	-1.2028000
0.7625580	-1.8583000
-0.3011140	-1.9683300
-1.2526200	-1.5179500
-1.8261500	-0.6598960
-1.8833700	0.3483290
-1.4370800	1.2306600
-0.6267620	1.7667900
0.3314490	1.8356400
1.1981900	1.4290400
1.7578000	0.6466040
1.8603100	-0.3214210
1.4601400	-1.2267300
0.6425800	-1.8171700
-0.3799910	-1.9084100
-1.3162900	-1.4517000
-1.8833600	-0.5658880
-1.9036000	0.4892740
-1.3703500	1.3960100
-0.4512470	1.8862800
0.5728960	1.8295300
1.4057300	1.2656900
1.8274200	0.3765060
1.7480400	-0.5837140
1.2129700	-1.3645500
0.3734000	-1.7774700
-0.5573390	-1.7278000
-1.3482900	-1.2269300
-1.7950000	-0.3917770
-1.7658900	0.5706840
-1.2455900	1.4023700
-0.3576560	1.8596900
0.6537490	1.7918500
1.4902600	1.2017700
1.8963000	0.2579400
1.7487400	-0.7557910
1.0998400	-1.5359300
0.1548270	-1.8611000
-0.8039920	-1.6580700
-1.5110300	-1.0101200
-1.7914800	-0.1141230
-1.5945400	0.7867840
-0.9879930	1.4668100
-0.1301110	1.7625700
0.7664600	1.6002600
1.4748300	1.0108600
1.8010600	0.1327750
1.6370300	-0.8073490
1.0046900	-1.5451200
0.0683665	-1.8552800
-0.9023390	-1.6307300
-1.6152700	-0.9290650
-1.8548500	0.0393608
-1.5562800	0.9816520
-0.8230340	1.6223700
0.1169680	1.7913100
0.9930780	1.4658800
1.5748500	0.7598120
1.7271400	-0.1256140
1.4286800	-0.9614030
0.7629140	-1.5421600
-0.1050480	-1.7238300
-0.9593760	-1.4517200
-1.5749500	-0.7798020
-1.7716800	0.1274670
-1.4725100	1.0241900
-0.7426080	1.6473900
0.2147650	1.8015800
1.1153500	1.4310300
1.6874000	0.6457920
1.7644600	-0.3139820
1.3382900	-1.1616100
0.5519100	-1.6593800
-0.3584500	-1.6871800
-1.1426100	-1.2630900
-1.6045000	-0.5195870
-1.6411300	0.3440050
-1.2529800	1.1116000
-0.5366580	1.5930100
0.3331370	1.6603600
1.1339900	1.2802000
1.6437500	0.5347430
1.7030700	-0.3829980
1.2741000	-1.2125100
0.4678760	-1.7031400
-0.4801870	-1.7000600
-1.2847100	-1.2022400
-1.7070400	-0.3647950
-1.6340100	0.5566860
-1.1070800	1.2948300
-0.2954630	1.6540800
0.5680100	1.5587900
1.2574100	1.0568500
1.6066400	0.2908370
1.5373300	-0.5437520
1.0674300	-1.2400200
0.3079150	-1.6190600
-0.5530830	-1.5696800
-1.2856200	-1.0847400
-1.6756700	-0.2795550
-1.5936000	0.6253970
-1.0471800	1.3637300
-0.1913760	1.7093700
0.7171060	1.5561900
1.4059300	0.9560320
1.6787000	0.0977124
1.4742600	-0.7620740
0.8734550	-1.3843200
0.0589592	-1.6149800
-0.7473130	-1.4144700
-1.3429800	-0.8509670
-1.5858500	-0.0725943
-1.4168000	0.7273010
-0.8707630	1.3469800
-0.0766710	1.6177500
0.7611360	1.4491900
1.4079000	0.8667170
1.6661100	0.0211221
1.4448300	-0.8450120
0.8003600	-1.4711000
-0.0751685	-1.6669400
-0.9171400	-1.3787900
-1.4787200	-0.7045640
-1.6100500	0.1465480
-1.2961000	0.9288210
-0.6453730	1.4358000
0.1559620	1.5502400
0.8999080	1.2597400
1.4038900	0.6463220
1.5440800	-0.1369690
1.2785700	-0.8954880
0.6619920	-1.4302900
-0.1547420	-1.5854000
-0.9511400	-1.2977500
-1.4941800	-0.6305370
-1.6128800	0.2313450
-1.2619800	1.0325800
-0.5444740	1.5310100
0.3209310	1.5806200
1.0754500	1.1786700
1.5066500	0.4587410
1.5104200	-0.3626930
1.1088900	-1.0590800
0.4274170	-1.4560400
-0.3504130	-1.4662500
-1.0296300	-1.0972000
-1.4426700	-0.4420190
-1.4808600	0.3390210
-1.1209500	1.0468000
-0.4417990	1.4858400
0.3812990	1.5187100
1.1155200	1.1167900
1.5390600	0.3836110
1.5171700	-0.4676190
1.0534000	-1.1808200
0.2910320	-1.5437000
-0.5375060	-1.4583400
-1.1911600	-0.9669890
-1.4961200	-0.2268430
-1.3890600	0.5491350
-0.9193260	1.1572300
-0.2210100	1.4512600
0.5268950	1.3668400
1.1391600	0.9270240
1.4594100	0.2368100
1.3941600	-0.5329030
0.9430170	-1.1773900
0.2134010	-1.5088400
-0.5957200	-1.4161300
-1.2467000	-0.9109190
-1.5397800	-0.1355340
-1.3837600	0.6780450
-0.8295080	1.2856300
-0.0505586	1.5131300
0.7199040	1.3098100
1.2669300	0.7536300
1.4549100	0.0138003
1.2537100	-0.7073150
0.7310850	-1.2284100
0.0253464	-1.4259400
-0.6878100	-1.2532600
-1.2291400	-0.7481460
-1.4521300	-0.0304867
-1.2817200	0.7155790
-0.7458330	1.2817900
0.0172912	1.4952000
0.7895280	1.2789700
1.3386500	0.6877000
1.4970200	-0.1032560
1.2204500	-0.8550380
0.6012530	-1.3466200
-0.1688060	-1.4461800
-0.8668100	-1.1449400
-1.3079100	-0.5459780
-1.3905600	0.1787600
-1.1096600	0.8404850
-0.5451480	1.2770000
0.1612870	1.3821800
0.8342040	1.1248400
1.2979400	0.5596230
1.4177200	-0.1751280
1.1424700	-0.8818260
0.5331390	-1.3541900
-0.2422330	-1.4429200
-0.9544910	-1.1117100
-1.3880400	-0.4567320
-1.4149500	0.3230260
-1.0369600	0.9941500
-0.3785470	1.3669200
0.3621460	1.3512700
0.9801000	0.9723450
1.3203400	0.3483640
1.3091200	-0.3517830
0.9594940	-0.9522680
0.3607750	-1.3056100
-0.3401270	-1.3198200
-0.9650500	-0.9801380
-1.3421800	-0.3618970
-1.3532800	0.3758160
-0.9775610	1.0250700
-0.3113660	1.3897900
0.4523810	1.3529500
1.0840600	0.9217320
1.3949900	0.2283160
1.3006200	-0.5161400
0.8433650	-1.0944800
0.1689960	-1.3523100
-0.5279050	-1.2369100
-1.0637700	-0.7983050
-1.3100500	-0.1622290
-1.2143300	0.5075780
-0.8035620	1.0453600
-0.1767850	1.3146500
0.5108540	1.2372500
1.0772000	0.8182790
1.3577000	0.1576180
1.2573900	-0.5652940
0.7909420	-1.1386300
0.0889560	-1.3860600
-0.6391080	-1.2294400
-1.1744600	-0.7183150
-1.3629600	-0.0119571
-1.1627800	0.6779920
-0.6487040	1.1583500
0.0227906	1.3098500
0.6673250	1.1103000
1.1225700	0.6263480
1.2813500	-0.0130927
1.1075900	-0.6484780
0.6409760	-1.1206400
-0.0071799	-1.3026100
-0.6710440	-1.1325300
-1.1660200	-0.6400640
-1.3409000	0.0481533
-1.1310800	0.7361370
-0.5892220	1.2171000
0.1248070	1.3435000
0.7955610	1.0793100
1.2252700	0.5113050
1.2981100	-0.1849130
1.0104400	-0.8072890
0.4598070	-1.1904300
-0.1952140	-1.2465300
-0.7833780	-0.9764300
-1.1606900	-0.4575240
-1.2364300	0.1791960
-0.9884650	0.7756840
-0.4708400	1.1769800
0.1897260	1.2669000
0.8162860	1.0046300
1.2264000	0.4486530
1.2899500	-0.2484050
0.9782430	-0.8810360
0.3809050	-1.2574600
-0.3211830	-1.2657600
-0.9176520	-0.9112490
-1.2392100	-0.3096980
-1.2080800	0.3577390
-0.8515390	0.9056630
-0.2807620	1.1964200
0.3490680	1.1680300
0.8794760	0.8378780
1.1807700	0.2912330
1.1754400	-0.3373580
0.8557540	-0.8885750
0.2934000	-1.2115800
-0.3673320	-1.2049600
-0.9408840	-0.8544650
-1.2541100	-0.2496140
-1.2055800	0.4351530
-0.8053660	0.9941030
-0.1751980	1.2596900
0.4932440	1.1591100
1.0044700	0.7343830
1.2214600	0.1204740
1.1006300	-0.5050050
0.6919250	-0.9767390
0.1130070	-1.1818000
-0.4864790	-1.0780000
-0.9582800	-0.6951280
-1.1834800	-0.1263640
-1.0970900	0.4875320
-0.7086210	0.9846150
-0.1108210	1.2208800
0.5345960	1.1154900
1.0389600	0.6854230
1.2468200	0.0503654
1.0914200	-0.6006970
0.6207110	-1.0718900
-0.0193220	-1.2268500
-0.6367460	-1.0314100
-1.0580600	-0.5569460
-1.1784800	0.0520667
-0.9824420	0.6277740
-0.5349800	1.0249200
0.0439982	1.1506800
0.6096950	0.9779230
1.0208800	0.5474500
1.1677200	-0.0375540
0.9997120	-0.6278170
0.5476570	-1.0598500
-0.0725798	-1.2017000
-0.6850180	-0.9993210
-1.1056900	-0.5032700
-1.2048900	0.1408470
-0.9535810	0.7388530
-0.4331220	1.1139200
0.1958820	1.1644300
0.7504260	0.8908690
1.0826100	0.3852500
1.1166900	-0.2063660
0.8582510	-0.7287580
0.3817970	-1.0541800
-0.1917310	-1.1053200
-0.7200290	-0.8675920
-1.0665300	-0.3939990
-1.1313200	0.1994880
-0.8823570	0.7545040
-0.3755160	1.1098700
0.2507030	1.1523600
0.8121230	0.8597970
1.1383000	0.3155240
1.1314900	-0.3161840
0.7998300	-0.8458720
0.2507560	-1.1225900
-0.3502660	-1.0793200
-0.8356990	-0.7447530
-1.0833700	-0.2231400
-1.0414300	0.3430830
-0.7305760	0.8111570
-0.2318990	1.0671500
0.3314850	1.0460800
0.8171890	0.7459890
1.0929500	0.2348620
1.0720600	-0.3565170
0.7457360	-0.8626750
0.1970090	-1.1308800
-0.4165070	-1.0734400
-0.9106280	-0.7026220
-1.1367200	-0.1304080
-1.0322200	0.4693660
-0.6384060	0.9208490
-0.0800088	1.1025200
0.4810050	0.9786300
0.8958470	0.5985240
1.0654100	0.0720386
0.9562150	-0.4641680
0.6000090	-0.8775750
0.0842502	-1.0647100
-0.4634320	-0.9719740
-0.8991610	-0.6123360
-1.0971100	-0.0717927
-0.9887500	0.5040090
-0.5927300	0.9471710
-0.0186443	1.1207900
0.5631320	0.9680760
0.9773820	0.5351400
1.1035800	-0.0443508
0.9141190	-0.5964890
0.4768160	-0.9655590
-0.0751194	-1.0596000
-0.5890070	-0.8685410
-0.9349370	-0.4553990
-1.0326800	0.0684822
-0.8625970	0.5717750
-0.4659600	0.9292480
0.0617050	1.0461100
0.5861120	0.8815730
0.9626080	0.4670470
1.0762000	-0.0915417
0.8820250	-0.6362910
0.4283680	-1.0036800
-0.1522640	-1.0798200
-0.6850020	-0.8416690
-1.0118700	-0.3652890
-1.0438000	0.2025850
-0.7846380	0.6963300
-0.3208790	0.9837840
0.2131150	0.9997270
0.6767380	0.7535120
0.9567280	0.3165000
0.9874470	-0.1997880
0.7605510	-0.6672870
0.3276390	-0.9657620
-0.2052340	-1.0095300
-0.6964270	-0.7740000
-1.0036900	-0.3123410
-1.0287000	0.2498450
-0.7547720	0.7476310
-0.2592900	1.0296800
0.3086920	1.0107500
0.7786840	0.7011590
1.0161900	0.2004530
0.9636120	-0.3403990
0.6504460	-0.7701080
0.1742020	-0.9803100
-0.3345200	-0.9279010
-0.7471910	-0.6360000
-0.9638230	-0.1814560
-0.9302540	0.3231660
-0.6492260	0.7506860
-0.1850060	0.9852840
0.3439330	0.9530710
0.7901430	0.6497950
1.0190600	0.1523640
0.9550340	-0.3969200
0.6119960	-0.8332960
0.0928269	-1.0250200
-0.4449570	-0.9185140
-0.8432870	-0.5539740
-0.9944870	-0.0464854
-0.8694890	0.4563800
-0.5166150	0.8207910
-0.0381817	0.9598600
0.4411180	0.8474940
0.8028900	0.5166780
0.9572500	0.0493059
0.8603690	-0.4389620
0.5279000	-0.8203970
0.0394647	-0.9852240
-0.4738450	-0.8756230
-0.8627370	-0.5114050
-1.0068000	0.0071845
-0.8579220	0.5266600
-0.4602170	0.8904080
0.0640628	0.9920230
0.5574720	0.8094650
0.8803530	0.4069460
0.9520830	-0.0928977
0.7671420	-0.5512950
0.3862010	-0.8521270
-0.0875128	-0.9261880
-0.5349600	-0.7601030
-0.8451760	-0.3950790
-0.9365330	0.0805645
-0.7765720	0.5460870
-0.3968450	0.8736180
0.1058830	0.9631380
0.5900250	0.7776850
0.9103660	0.3632060
0.9670590	-0.1598240
0.7421320	-0.6340460
0.3065480	-0.9184390
-0.2057720	-0.9350430
-0.6450570	-0.6903370
-0.8932810	-0.2654310
-0.8944230	0.2162360
-0.6607610	0.6273820
-0.2603360	0.8676580
0.2041380	0.8815470
0.6174690	0.6658440
0.8739070	0.2704680
0.9002060	-0.2076720
0.6780580	-0.6419730
0.2579010	-0.9070250
-0.2464480	-0.9176240
-0.6874120	-0.6617300
-0.9307380	-0.2110520
-0.9022310	0.2992720
-0.6138550	0.7159370
-0.1576700	0.9192080
0.3287080	0.8597050
0.7087610	0.5672390
0.8864410	0.1328070
0.8261550	-0.3239670
0.5527260	-0.6874310
0.1387430	-0.8699300
-0.3129580	-0.8266200
-0.6888460	-0.5640170
-0.8876320	-0.1427070
-0.8466030	0.3300560
-0.5652260	0.7229850
-0.1146340	0.9176620
0.3767880	0.8490040
0.7617670	0.5321430
0.9236560	0.0614749
0.8166990	-0.4203870
0.4797790	-0.7714640
0.0189302	-0.8964280
-0.4315170	-0.7719170
-0.7512610	-0.4448760
-0.8642120	-0.0104354
-0.7505050	0.4177200
-0.4437710	0.7338740
-0.0205341	0.8600820
0.4144560	0.7608900
0.7478900	0.4539550
0.8841590	0.0129023
0.7747260	-0.4443490
0.4401460	-0.7851650
-0.0279740	-0.9037860
-0.4914700	-0.7596190
-0.8104700	-0.3947060
-0.8911310	0.0792694
-0.7161540	0.5198810
-0.3461170	0.8019640
0.1062250	0.8549200
0.5148420	0.6769390
0.7760050	0.3261390
0.8301460	-0.1019310
0.6690850	-0.4994350
0.3335360	-0.7681190
-0.0949425	-0.8378780
-0.5078530	-0.6833250
-0.7922640	-0.3358130
-0.8613480	0.1163340
-0.6849450	0.5462520
-0.3066180	0.8250970
0.1641900	0.8654620
0.5859840	0.6536710
0.8329820	0.2557870
0.8370420	-0.2060890
0.6066910	-0.5966220
0.2177900	-0.8104850
-0.2163930	-0.7996790
-0.5807110	-0.5786970
-0.7863180	-0.2121570
-0.7864640	0.2054440
-0.5821270	0.5705510
-0.2213420	0.7902470
0.2074090	0.8021310
0.5910350	0.5931890
0.8190980	0.2111100
0.8179290	-0.2410380
0.5793770	-0.6313010
0.1697960	-0.8406990
-0.2883980	-0.8047710
-0.6574610	-0.5366780
-0.8308840	-0.1214220
-0.7664550	0.3156750
-0.4938980	0.6515070
-0.0979523	0.8010120
0.3119220	0.7350300
0.6317150	0.4794850
0.7846720	0.1027380
0.7339560	-0.3013340
0.4890660	-0.6314410
0.1069740	-0.7991320
-0.3152830	-0.7514090
-0.6608960	-0.4907630
-0.8257860	-0.0829000
-0.7541260	0.3564340
-0.4618570	0.6957060
-0.0354926	0.8317360
0.3959570	0.7255910
0.7050600	0.4146560
0.8074930	-0.0035081
0.6847460	-0.4067340
0.3821260	-0.6869480
-0.0120751	-0.7775950
-0.3942940	-0.6640430
-0.6701850	-0.3800770
-0.7722830	0.0029380
-0.6722840	0.3901850
-0.3892880	0.6812230
0.0087129	0.7929290
0.4157120	0.6848040
0.7139800	0.3777920
0.8107480	-0.0444680
0.6719560	-0.4576990
0.3375070	-0.7370840
-0.0906744	-0.7999520
-0.4838530	-0.6330170
-0.7299320	-0.2932480
-0.7671690	0.1158150
-0.5967560	0.4798030
-0.2741050	0.7061100
0.1124680	0.7435840
0.4653350	0.5883230
0.6975640	0.2802060
0.7491090	-0.1055420
0.6005850	-0.4714770
0.2828530	-0.7179600
-0.1235290	-0.7697720
-0.5049670	-0.6025840
-0.7472540	-0.2575700
-0.7739870	0.1659290
-0.5751160	0.5407840
-0.2120210	0.7548970
0.2040860	0.7487950
0.5510070	0.5325590
0.7348110	0.1769680
0.7144900	-0.2141560
0.5061550	-0.5367150
0.1709520	-0.7121040
-0.2042760	-0.7011480
-0.5264810	-0.5081970
-0.7141140	-0.1792480
-0.7142100	0.2049640
-0.5181860	0.5434900
-0.1710050	0.7391840
0.2340610	0.7285090
0.5791170	0.5065540
0.7588290	0.1346270
0.7173020	-0.2764710
0.4685170	-0.6030730
0.0908446	-0.7505130
-0.3017000	-0.6828220
-0.5981820	-0.4293180
-0.7233250	-0.0687567
-0.6534710	0.2988020
-0.4151400	0.5798690
-0.0725419	0.7073120
0.2886890	0.6511570
0.5782410	0.4232160
0.7189850	0.0769339
0.6663560	-0.2999460
0.4252730	-0.6035770
0.0563542	-0.7426010
-0.3361230	-0.6692880
-0.6347790	-0.4000640
-0.7484450	-0.0141279
-0.6441200	0.3719070
-0.3575660	0.6437530
0.0215726	0.7268910
0.3822860	0.6069180
0.6275460	0.3273160
0.6992100	-0.0301129
0.5870190	-0.3710960
0.3245140	-0.6114860
-0.0218731	-0.6930020
-0.3663640	-0.5934250
-0.6199970	-0.3328180
-0.7106350	0.0260954
-0.6047260	0.3880800
-0.3233110	0.6487270
0.0573134	0.7267830
0.4254440	0.5938410
0.6697890	0.2876420
0.7176100	-0.0988874
0.5589980	-0.4494810
0.2473800	-0.6638180
-0.1222840	-0.6879720
-0.4462870	-0.5255330
-0.6420010	-0.2291200
-0.6656150	0.1197540
-0.5167190	0.4327540
-0.2340890	0.6330240
0.1129740	0.6692910
0.4369960	0.5272310
0.6501570	0.2369900
0.6874390	-0.1280150
0.5295010	-0.4661420
0.2151460	-0.6762540
-0.1655290	-0.6916820
-0.4983890	-0.5054150
-0.6836150	-0.1743770
-0.6693850	0.2002340
-0.4669130	0.5081660
-0.1420960	0.6657120
0.2100110	0.6379420
0.4953550	0.4420880
0.6444470	0.1358250
0.6246460	-0.2011220
0.4429730	-0.4851890
0.1432950	-0.6448850
-0.2007830	-0.6354450
-0.4992000	-0.4519690
-0.6666100	-0.1367390
-0.6483610	0.2258920
-0.4422200	0.5306740
-0.1047560	0.6844480
0.2638250	0.6388520
0.5525780	0.4083780
0.6774390	0.0651758
0.6078640	-0.2871180
0.3725150	-0.5486090
0.0444472	-0.6527330
-0.2849560	-0.5805210
-0.5317090	-0.3586780
-0.6371690	-0.0473671
-0.5772250	0.2753550
-0.3654320	0.5290120
-0.0518201	0.6464550
0.2843190	0.5904180
0.5507320	0.3677440
0.6673410	0.0342881
0.5934820	-0.3160690
0.3458000	-0.5786640
-0.0032768	-0.6730290
-0.3484280	-0.5713170
-0.5872310	-0.3075830
-0.6538940	0.0359104
-0.5374810	0.3583750
-0.2795130	0.5727560
0.0443432	0.6283230
0.3483350	0.5184530
0.5574530	0.2761210
0.6214600	-0.0369365
0.5232920	-0.3431640
0.2835840	-0.5638270
-0.0398688	-0.6364510
-0.3615590	-0.5334680
-0.5889760	-0.2757810
-0.6510590	0.0670727
-0.5242860	0.3947640
-0.2442420	0.6081480
0.1044350	0.6433000
0.4168220	0.4931470
0.6032010	0.2076620
0.6165420	-0.1261640
0.4623190	-0.4143640
0.1903150	-0.5832600
-0.1243350	-0.5954330
-0.4017520	-0.4532900
-0.5740410	-0.1942990
-0.5975660	0.1177630
-0.4622560	0.4044190
-0.1973580	0.5883420
0.1302630	0.6134690
0.4297240	0.4647090
0.6115560	0.1785330
0.6176800	-0.1634070
0.4436230	-0.4587220
0.1420850	-0.6186040
-0.1949320	-0.5979740
-0.4680320	-0.4088320
-0.6026720	-0.1124050
-0.5692020	0.2043700
-0.3855600	0.4565730
-0.1059890	0.5828200
0.1963950	0.5560910
0.4465860	0.3854910
0.5819830	0.1126910
0.5649320	-0.1952420
0.3935680	-0.4580200
0.1075630	-0.6007550
-0.2168500	-0.5765740
-0.4857810	-0.3854420
-0.6169250	-0.0794871
-0.5685400	0.2507360
-0.3553710	0.5057770
-0.0437489	0.6110510
0.2722060	0.5407240
0.5026050	0.3226060
0.5886370	0.0243463
0.5153140	-0.2706740
0.3091950	-0.4870480
0.0265213	-0.5736150
-0.2616080	-0.5112560
-0.4835230	-0.3147910
-0.5808620	-0.0309597
-0.5226690	0.2686240
-0.3172720	0.5020760
-0.0160808	0.5993000
